-0.978553345284625+0.205993565452019i
-0.978553345284625-0.205993565452019i
-0.978627906581186+0.205639050358628i
-0.978627906581186-0.205639050358628i
-0.689070906584677+0.724693924311365i
-0.689070906584677-0.724693924311365i
-0.689799120005229+0.724000809575714i
-0.689799120005229-0.724000809575714i
-0.606714625447769+0.794919721271524i
-0.606714625447769-0.794919721271524i
-0.880671291340387+0.473727850780824i
-0.880671291340387-0.473727850780824i
-0.608184518882537+0.793795685923268i
-0.608184518882537-0.793795685923268i
-0.94782400768317+0.318794056437702i
-0.94782400768317-0.318794056437702i
-0.947825984896241+0.318788177817328i
-0.947825984896241-0.318788177817328i
-0.880454768494004+0.474130151575212i
-0.880454768494004-0.474130151575212i
-0.842676972727823+0.538419464033897i
-0.842676972727823-0.538419464033897i
-0.842675774347452+0.538421339606606i
-0.842675774347452-0.538421339606606i
-0.444260645415358+0.895897582703055i
-0.444260645415358-0.895897582703055i
-0.444271413763199+0.895892242778761i
-0.444271413763199-0.895892242778761i
-0.19101399614564+0.981587312556316i
-0.19101399614564-0.981587312556316i
-0.190858321924673+0.981617593489757i
-0.190858321924673-0.981617593489757i
0.100281447653612+0.99495910928988i
0.100281447653612-0.99495910928988i
0.00175541790409229+0.999998459253671i
0.00175541790409229-0.999998459253671i
0.0846248849797801+0.996412879642333i
0.0846248849797801-0.996412879642333i
-0.00887038017994671+0.999960657363467i
-0.00887038017994671-0.999960657363467i
-0.0092123342818459+0.99995756550929i
-0.0092123342818459-0.99995756550929i
0.724466979048295+0.689309505135153i
0.724466979048295-0.689309505135153i
0.664456683286084+0.747326778312624i
0.664456683286084-0.747326778312624i
0.604196222611429+0.796835569339234i
0.604196222611429-0.796835569339234i
0.604249101826704+0.796795471199371i
0.604249101826704-0.796795471199371i
0.538461183838937+0.842650314735784i
0.538461183838937-0.842650314735784i
0.538463605279364+0.842648767408166i
0.538463605279364-0.842648767408166i
0.598566157756317+0.801073376651883i
0.598566157756317-0.801073376651883i
0.598559429617411+0.801078403907902i
0.598559429617411-0.801078403907902i
0.87331240071636+0.487160597498252i
0.87331240071636-0.487160597498252i
0.931559961099294+0.363587728387976i
0.931559961099294-0.363587728387976i
0.917887337420909+0.39684106750076i
0.917887337420909-0.39684106750076i
0.901618679334474+0.432531797972927i
0.901618679334474-0.432531797972927i
0.982760920477649+0.184880963124382i
0.982760920477649-0.184880963124382i
0.901633180308063+0.432501569188944i
0.901633180308063-0.432501569188944i
0.968605125539745+0.248604319980302i
0.968605125539745-0.248604319980302i
0.997915602559678+0.0645325296290827i
0.997915602559678-0.0645325296290827i
0.966151813235926+0.257974172425183i
0.966151813235926-0.257974172425183i
0.965989503051042+0.258581282875254i
0.965989503051042-0.258581282875254i
1.00009089827883+0i
0.999999983376824+0.000182339872116063i
0.999999983376824-0.000182339872116063i
0.999909109980254+0i
