0.713185232255086+0.700975622208408i
0.713185232255086-0.700975622208408i
0.713394984226706+0.700762152884413i
0.713394984226706-0.700762152884413i
0.832128266938553+0.554583219137166i
0.832128266938553-0.554583219137166i
0.832128597314791+0.554582723421788i
0.832128597314791-0.554582723421788i
0.270670894383506+0.962671940289145i
0.270670894383506-0.962671940289145i
0.275308700841214+0.961355874226833i
0.275308700841214-0.961355874226833i
0.406182355176687+0.913792040740226i
0.406182355176687-0.913792040740226i
0.406182691385644+0.913791891294344i
0.406182691385644-0.913791891294344i
0.939924121475303+0.34138342655731i
0.939924121475303-0.34138342655731i
0.939776226384412+0.341790348571774i
0.939776226384412-0.341790348571774i
0.00256629673275321+0.99999670705469i
0.00256629673275321-0.99999670705469i
0.970896984282266+0.239497486218153i
0.970896984282266-0.239497486218153i
0.982806525425485+0.184638385774473i
0.982806525425485-0.184638385774473i
0.983007407486536+0.183565892109988i
0.983007407486536-0.183565892109988i
0.970900988732708+0.239481252024191i
0.970900988732708-0.239481252024191i
-0.999715420317356+0.0238552975247376i
-0.999715420317356-0.0238552975247376i
-0.899845548331518+0.436208649864045i
-0.899845548331518-0.436208649864045i
-0.985043298024817+0.172306987471428i
-0.985043298024817-0.172306987471428i
-0.980325958389338+0.19738544033559i
-0.980325958389338-0.19738544033559i
-0.951420597990279+0.307894206519078i
-0.951420597990279-0.307894206519078i
-0.731370175668906+0.681980693378506i
-0.731370175668906-0.681980693378506i
-0.926767567060743+0.375635296204805i
-0.926767567060743-0.375635296204805i
-0.926764425662125+0.375643046572738i
-0.926764425662125-0.375643046572738i
-0.819239830174083+0.573451042117702i
-0.819239830174083-0.573451042117702i
-0.732325111657451+0.680955160664059i
-0.732325111657451-0.680955160664059i
-0.604190224664339+0.796840117224025i
-0.604190224664339-0.796840117224025i
-0.604030889016869+0.796960905635304i
-0.604030889016869-0.796960905635304i
-0.43801683347536+0.898966768513848i
-0.43801683347536-0.898966768513848i
-0.662042350027442+0.749466428021231i
-0.662042350027442-0.749466428021231i
-0.662025071647437+0.749481690550885i
-0.662025071647437-0.749481690550885i
-0.770314526616987+0.637664119913716i
-0.770314526616987-0.637664119913716i
-0.770313928341724+0.637664842644955i
-0.770313928341724-0.637664842644955i
-0.283054443222593+0.959103843259302i
-0.283054443222593-0.959103843259302i
-0.283071492799105+0.959098811357455i
-0.283071492799105-0.959098811357455i
-0.479465394615895+0.877560785766931i
-0.479465394615895-0.877560785766931i
-0.480197554105578+0.877160366082051i
-0.480197554105578-0.877160366082051i
1.00017439479427+0i
0.999999975332733+0.000222120309682573i
0.999999975332733-0.000222120309682573i
-0.290935089793891+0.956742793741975i
-0.290935089793891-0.956742793741975i
-0.290932094098488+0.95674370469522i
-0.290932094098488-0.95674370469522i
0.999825635612923+0i
-0.480137370648142+0.877193310565083i
-0.480137370648142-0.877193310565083i
