-0.770899127921557+0.63695724505287i
-0.770899127921557-0.63695724505287i
-0.996590253154053+0.0825098013220973i
-0.996590253154053-0.0825098013220973i
-0.979878549423716+0.199594658406061i
-0.979878549423716-0.199594658406061i
-0.979818754554353+0.199887987399959i
-0.979818754554353-0.199887987399959i
-0.996664617785277+0.0816066152392264i
-0.996664617785277-0.0816066152392264i
-0.898969101399929+0.438012048524254i
-0.898969101399929-0.438012048524254i
-0.898967329720906+0.438015684672137i
-0.898967329720906-0.438015684672137i
0.20474167713252+0.978816041760503i
0.20474167713252-0.978816041760503i
-0.716793600429838+0.697285402027498i
-0.716793600429838-0.697285402027498i
0.352304395864021+0.935885468733909i
0.352304395864021-0.935885468733909i
0.420034849859365+0.907507975096368i
0.420034849859365-0.907507975096368i
0.420046464569542+0.907502599204378i
0.420046464569542-0.907502599204378i
0.733438961890896+0.679755314355824i
0.733438961890896-0.679755314355824i
0.6615093403237+0.749936924972007i
0.6615093403237-0.749936924972007i
0.690854239898059+0.722994065583403i
0.690854239898059-0.722994065583403i
0.660608271106916+0.750730784575466i
0.660608271106916-0.750730784575466i
0.772633889458994+0.634851849665256i
0.772633889458994-0.634851849665256i
0.690813148909098+0.723033327688854i
0.690813148909098-0.723033327688854i
0.00211487501844872+0.999997763648567i
0.00211487501844872-0.999997763648567i
0.827938032218522+0.56081959183368i
0.827938032218522-0.56081959183368i
0.827800910375715+0.561021971547782i
0.827800910375715-0.561021971547782i
-0.620977204281912+0.783828622421134i
-0.620977204281912-0.783828622421134i
-0.0958323993085774+0.995397482937191i
-0.0958323993085774-0.995397482937191i
-0.52654147523617+0.85014944236036i
-0.52654147523617-0.85014944236036i
-0.526439149600411+0.850212809394487i
-0.526439149600411-0.850212809394487i
-0.485526675432988+0.874221851179773i
-0.485526675432988-0.874221851179773i
-0.478377047146239+0.878154542566022i
-0.478377047146239-0.878154542566022i
-0.478445018576353+0.878117511535677i
-0.478445018576353-0.878117511535677i
-0.427165265356923+0.904173565235385i
-0.427165265356923-0.904173565235385i
-0.429438693396497+0.903096012953101i
-0.429438693396497-0.903096012953101i
0.919363839431494+0.393408351113831i
0.919363839431494-0.393408351113831i
-0.260287285331282+0.965531215517804i
-0.260287285331282-0.965531215517804i
-0.259877824526021+0.965641504576578i
-0.259877824526021-0.965641504576578i
0.919366112995389+0.39340303793454i
0.919366112995389-0.39340303793454i
-0.291967562795451+0.956428220002694i
-0.291967562795451-0.956428220002694i
-0.309673446033835+0.950842971688876i
-0.309673446033835-0.950842971688876i
-0.309488068974647+0.950903325870134i
-0.309488068974647-0.950903325870134i
0.999923412111959+0.0123761221698553i
0.999923412111959-0.0123761221698553i
1.00044794579476+0i
0.999552254767505+0i
0.99999997973595+0.000201309670354157i
0.99999997973595-0.000201309670354157i
0.99999991938574+0.000399619749807982i
0.99999991938574-0.000399619749807982i
