0.691239802290167+0.722625445281704i
0.691239802290167-0.722625445281704i
0.691454978571304+0.722419553338248i
0.691454978571304-0.722419553338248i
0.302439684149888+0.95316852399765i
0.302439684149888-0.95316852399765i
0.307114920348723+0.951672434911844i
0.307114920348723-0.951672434911844i
0.818673260476795+0.574259603461109i
0.818673260476795-0.574259603461109i
0.818673602636593+0.574259115672839i
0.818673602636593-0.574259115672839i
0.429669103108399+0.902986412528773i
0.429669103108399-0.902986412528773i
0.429669431819057+0.902986256117661i
0.429669431819057-0.902986256117661i
0.00255767223049419+0.999996729150602i
0.00255767223049419-0.999996729150602i
0.950397872546318+0.311036785478254i
0.950397872546318-0.311036785478254i
0.950267049057161+0.311436243125402i
0.950267049057161-0.311436243125402i
0.979577216748817+0.2010683375047i
0.979577216748817-0.2010683375047i
0.979762740809963+0.200162363196043i
0.979762740809963-0.200162363196043i
0.968857059427372+0.24762067440132i
0.968857059427372-0.24762067440132i
-0.999938957410444+0.0110489047622911i
-0.999938957410444-0.0110489047622911i
-0.884275857528037+0.466964886114949i
-0.884275857528037-0.466964886114949i
-0.986651826951224+0.162844002424381i
-0.986651826951224-0.162844002424381i
0.968853313370712+0.247635331008711i
0.968853313370712-0.247635331008711i
-0.961688676632585+0.274143914629449i
-0.961688676632585-0.274143914629449i
-0.9784486621195+0.206490223775883i
-0.9784486621195-0.206490223775883i
-0.916010114965867+0.401155167474601i
-0.916010114965867-0.401155167474601i
-0.916006758892414+0.401162830750139i
-0.916006758892414-0.401162830750139i
-0.406923965329361+0.913462031911453i
-0.406923965329361-0.913462031911453i
-0.729906311768221+0.6835472010329i
-0.729906311768221-0.6835472010329i
-0.449405114610449+0.893328069812082i
-0.449405114610449-0.893328069812082i
-0.798760466771587+0.601649161700988i
-0.798760466771587-0.601649161700988i
-0.730871792344016+0.682514778708096i
-0.730871792344016-0.682514778708096i
-0.608398928676787+0.793631365044555i
-0.608398928676787-0.793631365044555i
-0.608236755431256+0.793755660981393i
-0.608236755431256-0.793755660981393i
-0.672592733715091+0.740012847533336i
-0.672592733715091-0.740012847533336i
-0.672572157433615+0.740031548655782i
-0.672572157433615-0.740031548655782i
-0.505734982734425+0.862688892958494i
-0.505734982734425-0.862688892958494i
-0.505675832932041+0.862723565681751i
-0.505675832932041-0.862723565681751i
0.999999974855879+0.000224257033127868i
0.999999974855879-0.000224257033127868i
1.00016670164351+0i
0.999833326140128+0i
-0.783940333036354+0.620836173222448i
-0.783940333036354-0.620836173222448i
-0.783939754133464+0.620836904212366i
-0.783939754133464-0.620836904212366i
-0.272166258106846+0.962250241845076i
-0.272166258106846-0.962250241845076i
-0.272149628341447+0.962254945311492i
-0.272149628341447-0.962254945311492i
-0.272403926145147+0.962182987207346i
-0.272403926145147-0.962182987207346i
-0.272406821604835+0.962182167468197i
-0.272406821604835-0.962182167468197i
