0.76771974313433+0.640785762977315i
0.76771974313433-0.640785762977315i
0.764890035069761+0.644160874534432i
0.764890035069761-0.644160874534432i
0.90301577316664+0.429607392661513i
0.90301577316664-0.429607392661513i
0.904833006092367+0.425766637376481i
0.904833006092367-0.425766637376481i
0.946113983851097+0.323833798643493i
0.946113983851097-0.323833798643493i
0.94610251379019+0.323867307678036i
0.94610251379019-0.323867307678036i
1.10775796686958+0i
0.987954313287174+0.154745839525933i
0.987954313287174-0.154745839525933i
0.987846262394016+0.155434107799501i
0.987846262394016-0.155434107799501i
0.902724268211579+0i
0.997185564017129+0.0749730012589265i
0.997185564017129-0.0749730012589265i
0.137604911677236+0.990487197116819i
0.137604911677236-0.990487197116819i
0.137468431596898+0.990506148231241i
0.137468431596898-0.990506148231241i
0.0153459626321524+0.999882243781624i
0.0153459626321524-0.999882243781624i
-0.0838062707758299+0.996482065383806i
-0.0838062707758299-0.996482065383806i
-0.0851570665838289+0.99636753843827i
-0.0851570665838289-0.99636753843827i
-0.836719108860672+0.547632294127467i
-0.836719108860672-0.547632294127467i
-0.920135820455902+0.391599372715312i
-0.920135820455902-0.391599372715312i
-0.973543180487114+0.228503113175524i
-0.973543180487114-0.228503113175524i
-0.97907733488815+0.203488498885532i
-0.97907733488815-0.203488498885532i
-0.18073663496116+0.983531528504669i
-0.18073663496116-0.983531528504669i
-0.997019860272409+0.077145286633688i
-0.997019860272409-0.077145286633688i
-0.18074599788993+0.983529807899008i
-0.18074599788993-0.983529807899008i
-0.996425923581285+0.0844711661803464i
-0.996425923581285-0.0844711661803464i
-0.996443521208058+0.0842633262011518i
-0.996443521208058-0.0842633262011518i
-0.736958246195478+0.675938266880246i
-0.736958246195478-0.675938266880246i
-0.395412996079399+0.918503436310535i
-0.395412996079399-0.918503436310535i
-0.395196213651949+0.918596730180254i
-0.395196213651949-0.918596730180254i
-0.767593532120231+0.640936943926223i
-0.767593532120231-0.640936943926223i
-0.762967231309494+0.646437159559935i
-0.762967231309494-0.646437159559935i
-0.741281743731718+0.671193993123862i
-0.741281743731718-0.671193993123862i
-0.741078847745764+0.671418007967396i
-0.741078847745764-0.671418007967396i
-0.48245229223115+0.875922248586824i
-0.48245229223115-0.875922248586824i
-0.482318877326973+0.875995719408774i
-0.482318877326973-0.875995719408774i
-0.601458431651012+0.798904096081769i
-0.601458431651012-0.798904096081769i
-0.601493099663517+0.798877994938763i
-0.601493099663517-0.798877994938763i
-0.562412444256476+0.82685684525348i
-0.562412444256476-0.82685684525348i
-0.563350638486858+0.82621792410601i
-0.563350638486858-0.82621792410601i
1.00007767540784+0i
0.999999999109872+4.12393219407511e-05i
0.999999999109872-4.12393219407511e-05i
0.999922330543544+0i
-0.542135759689775+0.840290912735197i
-0.542135759689775-0.840290912735197i
-0.542094607122395+0.840317461968072i
-0.542094607122395-0.840317461968072i
