0.527202740457724+0.849739529777313i
0.527202740457724-0.849739529777313i
0.526946228552564+0.84989862349713i
0.526946228552564-0.84989862349713i
0.00278262262089021+0.999996128497761i
0.00278262262089021-0.999996128497761i
-0.732421371586728+0.680851622018609i
-0.732421371586728-0.680851622018609i
-0.933990108813376+0.357298857990782i
-0.933990108813376-0.357298857990782i
-0.91903308322054+0.394180401824764i
-0.91903308322054-0.394180401824764i
-0.993557331470318+0.11333060509186i
-0.993557331470318-0.11333060509186i
-0.965134894268783+0.261752999713585i
-0.965134894268783-0.261752999713585i
-0.852422241442193+0.522854013209789i
-0.852422241442193-0.522854013209789i
0.108819677325546+0.994061505437864i
0.108819677325546-0.994061505437864i
-0.981932883172472+0.189229522104119i
-0.981932883172472-0.189229522104119i
-0.98193324659774+0.189227636242363i
-0.98193324659774-0.189227636242363i
0.108847186427981+0.994058493637247i
0.108847186427981-0.994058493637247i
-0.761331925336093+0.648362321131529i
-0.761331925336093-0.648362321131529i
-0.762217086964842+0.647321490712288i
-0.762217086964842-0.647321490712288i
-0.641736001622641+0.766925618342295i
-0.641736001622641-0.766925618342295i
-0.641742763135193+0.766919960499166i
-0.641742763135193-0.766919960499166i
-0.118705769261472+0.99292947368293i
-0.118705769261472-0.99292947368293i
-0.118705762838005+0.992929474450621i
-0.118705762838005-0.992929474450621i
-0.599346418926742+0.800489766822903i
-0.599346418926742-0.800489766822903i
-0.512522622164142+0.858673722532325i
-0.512522622164142-0.858673722532325i
-0.512362917836924+0.858769026236451i
-0.512362917836924-0.858769026236451i
-0.50124951159362+0.865302793092667i
-0.50124951159362-0.865302793092667i
-0.499974700264337+0.866040010090973i
-0.499974700264337-0.866040010090973i
-0.499932933330466+0.866064121271885i
-0.499932933330466-0.866064121271885i
-0.399870084894897+0.916571826329306i
-0.399870084894897-0.916571826329306i
-0.40320949420616+0.915107699350849i
-0.40320949420616-0.915107699350849i
0.986548428787986+0.16346925574738i
0.986548428787986-0.16346925574738i
0.986355168420784+0.164631350749452i
0.986355168420784-0.164631350749452i
0.990731964462534+0.135831413865104i
0.990731964462534-0.135831413865104i
0.990754138312723+0.135669583234472i
0.990754138312723-0.135669583234472i
0.999999983562423+0.00018132621006898i
0.999999983562423-0.00018132621006898i
1.00014271583886+0i
0.999857304523783+0i
0.997798198756216+0.0663231071803743i
0.997798198756216-0.0663231071803743i
0.997798791433889+0.0663141900371753i
0.997798791433889-0.0663141900371753i
0.995700394343227+0.0926321989896257i
0.995700394343227-0.0926321989896257i
0.995700452578701+0.0926315730178566i
0.995700452578701-0.0926315730178566i
-0.415784008477511+0.909463390277498i
-0.415784008477511-0.909463390277498i
-0.415992241848486+0.909368162220505i
-0.415992241848486-0.909368162220505i
-0.415774250422278+0.909467851354014i
-0.415774250422278-0.909467851354014i
-0.415991317012031+0.909368585288079i
-0.415991317012031-0.909368585288079i
