-0.595117958427741+0.803638361177087i
-0.595117958427741-0.803638361177087i
-0.596674459268134+0.802483389021753i
-0.596674459268134-0.802483389021753i
-0.844864665979261+0.534980087883792i
-0.844864665979261-0.534980087883792i
-0.845606076291358+0.533807420313757i
-0.845606076291358-0.533807420313757i
-0.926279632628753+0.376836890174379i
-0.926279632628753-0.376836890174379i
-0.926282313075566+0.376830301464991i
-0.926282313075566-0.376830301464991i
-0.897953570039205+0.440090202175889i
-0.897953570039205-0.440090202175889i
-0.897702929118922+0.440601238137301i
-0.897702929118922-0.440601238137301i
-0.902886708715893+0.429878575726649i
-0.902886708715893-0.429878575726649i
-0.902996109413422+0.429648722828027i
-0.902996109413422-0.429648722828027i
-0.908770052428364+0.417297246229222i
-0.908770052428364-0.417297246229222i
-0.908790949745127+0.41725173404767i
-0.908790949745127-0.41725173404767i
-0.291123863340718+0.956685369362946i
-0.291123863340718-0.956685369362946i
-0.291132929548314+0.956682610426473i
-0.291132929548314-0.956682610426473i
-0.170272534618648+0.985397007227508i
-0.170272534618648-0.985397007227508i
0.00211351835680497+0.999997766517088i
0.00211351835680497-0.999997766517088i
-0.153203754104837+0.988194620339413i
-0.153203754104837-0.988194620339413i
-0.135956099556874+0.990714862567199i
-0.135956099556874-0.990714862567199i
-0.135884146401201+0.99072473405242i
-0.135884146401201-0.99072473405242i
0.0326482595419837+0.999466902930682i
0.0326482595419837-0.999466902930682i
0.032784370771659+0.999462447488448i
0.032784370771659-0.999462447488448i
0.446412681258907+0.894827198727054i
0.446412681258907-0.894827198727054i
0.66952891897194+0.742785989799484i
0.66952891897194-0.742785989799484i
0.669525717625172+0.742788875401785i
0.669525717625172-0.742788875401785i
0.522952767226927+0.852361660843396i
0.522952767226927-0.852361660843396i
0.362612872920169+0.931939860624725i
0.362612872920169-0.931939860624725i
0.362611797237721+0.931940279166697i
0.362611797237721-0.931940279166697i
0.547830222477298+0.836589533363175i
0.547830222477298-0.836589533363175i
0.547898449513426+0.836544851764168i
0.547898449513426-0.836544851764168i
0.803186523675289+0.595727627002419i
0.803186523675289-0.595727627002419i
0.900382521269933+0.435099198761381i
0.900382521269933-0.435099198761381i
0.979644957169095+0.200738026130337i
0.979644957169095-0.200738026130337i
0.971810980405628+0.235761352628961i
0.971810980405628-0.235761352628961i
0.990426701875772+0.138039651166778i
0.990426701875772-0.138039651166778i
0.99358738416737+0.113066838104818i
0.99358738416737-0.113066838104818i
0.993189814840646+0.116507474272209i
0.993189814840646-0.116507474272209i
0.97243009196046+0.233194587071114i
0.97243009196046-0.233194587071114i
0.972435762945395+0.233170937586958i
0.972435762945395-0.233170937586958i
0.999861236755646+0.016658463213149i
0.999861236755646-0.016658463213149i
0.999999984645631+0.000175217256489494i
0.999999984645631-0.000175217256489494i
0.999999982104936+0.000189193429980491i
0.999999982104936-0.000189193429980491i
