0.722617922075079+0.691247666705587i
0.722617922075079-0.691247666705587i
0.722728018973136+0.691132555025505i
0.722728018973136-0.691132555025505i
0.929163768914193+0.369668349945477i
0.929163768914193-0.369668349945477i
0.929172007859046+0.369647640630148i
0.929172007859046-0.369647640630148i
0.00293965258725373+0.999995679211567i
0.00293965258725373-0.999995679211567i
0.0843330869059744+0.996437619633784i
0.0843330869059744-0.996437619633784i
0.0843359385197715+0.996437378284728i
0.0843359385197715-0.996437378284728i
0.961034653589381+0.276427918601905i
0.961034653589381-0.276427918601905i
0.961034989991223+0.276426749057564i
0.961034989991223-0.276426749057564i
-0.153844119289774+0.988095129332565i
-0.153844119289774-0.988095129332565i
-0.149208646004215+0.988805732989202i
-0.149208646004215-0.988805732989202i
-0.121504304927093+0.992590903978642i
-0.121504304927093-0.992590903978642i
-0.121533871415235+0.992587284260004i
-0.121533871415235-0.992587284260004i
0.991138805788864+0.132830221156478i
0.991138805788864-0.132830221156478i
0.991149950623685+0.13274703526524i
0.991149950623685-0.13274703526524i
0.998790075802476+0.0491770723469273i
0.998790075802476-0.0491770723469273i
-0.889548912216442+0.45683993867156i
-0.889548912216442-0.45683993867156i
-0.719054918217079+0.69495325110734i
-0.719054918217079-0.69495325110734i
-0.806687904437136+0.590977683286183i
-0.806687904437136-0.590977683286183i
-0.74991598497754+0.661533079652242i
-0.74991598497754-0.661533079652242i
-0.780812039761697+0.624766000854625i
-0.780812039761697-0.624766000854625i
-0.794882076114327+0.60676394237795i
-0.794882076114327-0.60676394237795i
0.999846414342644+0.0175256225635836i
0.999846414342644-0.0175256225635836i
-0.962064615538441+0.272821686076108i
-0.962064615538441-0.272821686076108i
-0.750957630125042+0.660350390138541i
-0.750957630125042-0.660350390138541i
-0.987130564304012+0.159916371944594i
-0.987130564304012-0.159916371944594i
-0.420296748565296+0.907386710905687i
-0.420296748565296-0.907386710905687i
-0.420312311490721+0.907379502078467i
-0.420312311490721-0.907379502078467i
-0.564780109099835+0.825241436254878i
-0.564780109099835-0.825241436254878i
-0.564756742358921+0.825257427538028i
-0.564756742358921-0.825257427538028i
-0.999980117516567+0.00630567943140001i
-0.999980117516567-0.00630567943140001i
-0.54782635015729+0.836592069089744i
-0.54782635015729-0.836592069089744i
-0.547535898150721+0.836782194018963i
-0.547535898150721-0.836782194018963i
-0.999622294398223+0.0274821331247663i
-0.999622294398223-0.0274821331247663i
-0.999622193616979+0.027485798637551i
-0.999622193616979-0.027485798637551i
0.99999994629264+0.000328051358391507i
0.99999994629264-0.000328051358391507i
1.00010522926553+0i
-0.514625370581272+0.857415143273551i
-0.514625370581272-0.857415143273551i
-0.518146225947096+0.855292048592628i
-0.518146225947096-0.855292048592628i
-0.5181579424083+0.855284950509646i
-0.5181579424083-0.855284950509646i
0.999894781758162+0i
-0.51460095858501+0.857429795017725i
-0.51460095858501-0.857429795017725i
