-0.86587814163518+0.500254977686348i
-0.86587814163518-0.500254977686348i
-0.868803844729518+0.495156417944718i
-0.868803844729518-0.495156417944718i
-0.670849129911303+0.741593854401876i
-0.670849129911303-0.741593854401876i
-0.946950812398912+0.321378528980171i
-0.946950812398912-0.321378528980171i
-0.947352791517626+0.320191643233556i
-0.947352791517626-0.320191643233556i
-0.930515610247304+0.366252233024927i
-0.930515610247304-0.366252233024927i
-0.930412331563512+0.366514518647863i
-0.930412331563512-0.366514518647863i
-0.999993332720181+0.00365162752232641i
-0.999993332720181-0.00365162752232641i
-0.999993295422423+0.00366182725767368i
-0.999993295422423-0.00366182725767368i
-0.670578766224269+0.741838337024008i
-0.670578766224269-0.741838337024008i
0.315123457533019+0.949050686114502i
0.315123457533019-0.949050686114502i
0.405843632328154+0.913942527983173i
0.405843632328154-0.913942527983173i
0.723907705218581+0.689896827395087i
0.723907705218581-0.689896827395087i
0.00224654551840245+0.999997476512413i
0.00224654551840245-0.999997476512413i
0.540541019422593+0.841317660756164i
0.540541019422593-0.841317660756164i
0.540585312790977+0.841289200913299i
0.540585312790977-0.841289200913299i
-0.350251392761599+0.936655732841995i
-0.350251392761599-0.936655732841995i
-0.353165112565527+0.935561009909983i
-0.353165112565527-0.935561009909983i
0.793487750598303+0.608586221638072i
0.793487750598303-0.608586221638072i
0.793561298424368+0.608490316407581i
0.793561298424368-0.608490316407581i
0.836205208650195+0.548416672935385i
0.836205208650195-0.548416672935385i
-0.285602364292389+0.958348208159613i
-0.285602364292389-0.958348208159613i
0.856990849425988+0.515331624946774i
0.856990849425988-0.515331624946774i
0.857120976678454+0.515115162859941i
0.857120976678454-0.515115162859941i
-0.25677208213751+0.966471984302097i
-0.25677208213751-0.966471984302097i
0.915885933463056+0.40143860620067i
0.915885933463056-0.40143860620067i
0.974772720132759+0.223199780122464i
0.974772720132759-0.223199780122464i
0.951940819011911+0.306282018874767i
0.951940819011911-0.306282018874767i
0.931084787752028+0.364802848091184i
0.931084787752028-0.364802848091184i
0.942402433164969+0.334481167880128i
0.942402433164969-0.334481167880128i
-0.239770665251176+0.970829556549725i
-0.239770665251176-0.970829556549725i
-0.239718300902214+0.970842487738695i
-0.239718300902214-0.970842487738695i
0.993295266049607+0.115604984182421i
0.993295266049607-0.115604984182421i
0.997134757989304+0.0756457020578978i
0.997134757989304-0.0756457020578978i
0.931089903269734+0.364789791507271i
0.931089903269734-0.364789791507271i
-0.188286072742709+0.982114226625833i
-0.188286072742709-0.982114226625833i
-0.188702518851124+0.982034296094954i
-0.188702518851124-0.982034296094954i
0.999998710355782+0.00160601445096761i
0.999998710355782-0.00160601445096761i
-0.191974334022427+0.981399946505328i
-0.191974334022427-0.981399946505328i
-0.191986620461411+0.981397543041378i
-0.191986620461411-0.981397543041378i
0.999999984115854+0.000178219430190194i
0.999999984115854-0.000178219430190194i
