0.899168296041262+0.437602986572778i
0.899168296041262-0.437602986572778i
0.903567965433935+0.428444780905062i
0.903567965433935-0.428444780905062i
0.911034161636866+0.412330880583272i
0.911034161636866-0.412330880583272i
0.910778928159937+0.412894348186913i
0.910778928159937-0.412894348186913i
0.954242966283633+0.299032374627048i
0.954242966283633-0.299032374627048i
0.954481820154941+0.298269097912944i
0.954481820154941-0.298269097912944i
0.42529386648596+0.905055316972194i
0.42529386648596-0.905055316972194i
0.425277792776445+0.90506286998311i
0.425277792776445-0.90506286998311i
0.966543232866323+0.256503760168845i
0.966543232866323-0.256503760168845i
0.966539677171457+0.256517158166475i
0.966539677171457-0.256517158166475i
0.408892116028723+0.912582728076262i
0.408892116028723-0.912582728076262i
0.360665070063384+0.932695397982975i
0.360665070063384-0.932695397982975i
-0.695956168206726+0.718084263604868i
-0.695956168206726-0.718084263604868i
0.246034208652025+0.969261145477908i
0.246034208652025-0.969261145477908i
0.246053669690416+0.96925620534102i
0.246053669690416-0.96925620534102i
0.138251316637311+0.990397179153686i
0.138251316637311-0.990397179153686i
0.138732453536996+0.990329897236289i
0.138732453536996-0.990329897236289i
0.00207357760479782+0.999997850134935i
0.00207357760479782-0.999997850134935i
-0.539057878721545+0.842268722640669i
-0.539057878721545-0.842268722640669i
-0.446290039773922+0.894888373148611i
-0.446290039773922-0.894888373148611i
-0.787441909487528+0.616388869680148i
-0.787441909487528-0.616388869680148i
-0.787382724911597+0.616464470991368i
-0.787382724911597-0.616464470991368i
-0.448527295879694+0.89376913397641i
-0.448527295879694-0.89376913397641i
-0.83323405986108+0.552920427441157i
-0.83323405986108-0.552920427441157i
-0.836797698914082+0.547512201112273i
-0.836797698914082-0.547512201112273i
-0.836643766520326+0.547747393618498i
-0.836643766520326-0.547747393618498i
-0.913173431589944+0.407571197901439i
-0.913173431589944-0.407571197901439i
-0.112263715778541+0.993678446987963i
-0.112263715778541-0.993678446987963i
-0.999766661635916+0.0216014415597739i
-0.999766661635916-0.0216014415597739i
-0.999783714841442+0.0207972001465808i
-0.999783714841442-0.0207972001465808i
-0.958971168986063+0.283503605807329i
-0.958971168986063-0.283503605807329i
-0.255780647533962+0.966734843828846i
-0.255780647533962-0.966734843828846i
-0.20988655579973+0.977725745639122i
-0.20988655579973-0.977725745639122i
-0.23799455218851+0.971266489174798i
-0.23799455218851-0.971266489174798i
-0.209744748142891+0.97775617646606i
-0.209744748142891-0.97775617646606i
-0.979222092148384+0.202790758313664i
-0.979222092148384-0.202790758313664i
-0.237958441428208+0.971275336873447i
-0.237958441428208-0.971275336873447i
1.00011360193131+0i
0.999886410970053+0i
0.999999978930671+0.000205271237672963i
0.999999978930671-0.000205271237672963i
-0.973544601443698+0.228497065460506i
-0.973544601443698-0.228497065460506i
-0.973542596401659+0.228505608062183i
-0.973542596401659-0.228505608062183i
