-0.986359728284717+0.164604029114171i
-0.986359728284717-0.164604029114171i
-0.986527257628393+0.163596974112552i
-0.986527257628393-0.163596974112552i
-0.99914584103871+0.0413229708860065i
-0.99914584103871-0.0413229708860065i
-0.999025077138552+0.044146288985322i
-0.999025077138552-0.044146288985322i
-0.729936425398382+0.683515043220695i
-0.729936425398382-0.683515043220695i
-0.722260134741917+0.691621498513653i
-0.722260134741917-0.691621498513653i
-0.776179041251277+0.63051256600661i
-0.776179041251277-0.63051256600661i
-0.776196351767998+0.630491255666758i
-0.776196351767998-0.630491255666758i
-0.637377839989131+0.770551418842719i
-0.637377839989131-0.770551418842719i
-0.635315008515008+0.772253093192654i
-0.635315008515008-0.772253093192654i
-0.617933996420689+0.786229976389943i
-0.617933996420689-0.786229976389943i
-0.617961762685337+0.786208152821592i
-0.617961762685337-0.786208152821592i
-0.181860562477867+0.983324328901739i
-0.181860562477867-0.983324328901739i
-0.186476447988441+0.982459431395778i
-0.186476447988441-0.982459431395778i
-0.100358886254057+0.994951301924759i
-0.100358886254057-0.994951301924759i
-0.0678313010657001+0.997696804582926i
-0.0678313010657001-0.997696804582926i
0.712671797966606+0.701497617143047i
0.712671797966606-0.701497617143047i
0.00292459555894053+0.999995723358832i
0.00292459555894053-0.999995723358832i
0.0334660101687138+0.99943985617598i
0.0334660101687138-0.99943985617598i
0.0328464504823041+0.999460409741473i
0.0328464504823041-0.999460409741473i
0.59449756956194+0.804097405914013i
0.59449756956194-0.804097405914013i
0.565651751562937+0.82464422331923i
0.565651751562937-0.82464422331923i
0.499032924993877+0.866583024773773i
0.499032924993877-0.866583024773773i
0.477817897988852+0.878458908947103i
0.477817897988852-0.878458908947103i
0.379993591211311+0.924989118279281i
0.379993591211311-0.924989118279281i
0.833495393995751+0.552526403668313i
0.833495393995751-0.552526403668313i
1.05544439292872+0i
0.868458334205133+0.495762161349999i
0.868458334205133-0.495762161349999i
0.988712346278393+0.149826216346745i
0.988712346278393-0.149826216346745i
0.836142302813881+0.548512579037364i
0.836142302813881-0.548512579037364i
0.835640482292075+0.549276782935967i
0.835640482292075-0.549276782935967i
0.947468200733403+0i
0.99887012850287+0.0475233138741853i
0.99887012850287-0.0475233138741853i
0.99999999305304+0.000116722521107776i
0.99999999305304-0.000116722521107776i
0.304079969145828+0.952646508743139i
0.304079969145828-0.952646508743139i
0.922311667478869+0.386446874287827i
0.922311667478869-0.386446874287827i
0.256880128105687+0.966443272011231i
0.256880128105687-0.966443272011231i
0.241732301573474+0.970342977598286i
0.241732301573474-0.970342977598286i
0.242579250182848+0.970131592713236i
0.242579250182848-0.970131592713236i
0.931359500120844+0.364100920683328i
0.931359500120844-0.364100920683328i
0.928094146828397+0.372345611617367i
0.928094146828397-0.372345611617367i
0.928474228484078+0.371396832121668i
0.928474228484078-0.371396832121668i
