-0.999202997538343+0.0399170173662616i
-0.999202997538343-0.0399170173662616i
-0.999218049505352+0.0395384383209814i
-0.999218049505352-0.0395384383209814i
-0.867489286331709+0.497455865476287i
-0.867489286331709-0.497455865476287i
-0.766396992461999+0.642367223290979i
-0.766396992461999-0.642367223290979i
-0.766397314475325+0.64236683910269i
-0.766397314475325-0.64236683910269i
-0.867276657369411+0.497826475369882i
-0.867276657369411-0.497826475369882i
-0.969226389870866+0.246171089161284i
-0.969226389870866-0.246171089161284i
-0.969226971284971+0.246168800002688i
-0.969226971284971-0.246168800002688i
-0.614952343586251+0.7885642745625i
-0.614952343586251-0.7885642745625i
-0.616371851114813+0.787455231204912i
-0.616371851114813-0.787455231204912i
-0.344310969443627+0.938855662607499i
-0.344310969443627-0.938855662607499i
-0.344457583789739+0.938801881047088i
-0.344457583789739-0.938801881047088i
-0.553410951811324+0.832908348277138i
-0.553410951811324-0.832908348277138i
-0.552733004729808+0.83335840051262i
-0.552733004729808-0.83335840051262i
0.00219478049917056+0.999997591465921i
0.00219478049917056-0.999997591465921i
-0.545819241226584+0.837902951220459i
-0.545819241226584-0.837902951220459i
-0.545836609039008+0.837891637379261i
-0.545836609039008-0.837891637379261i
0.0809616633296153+0.996717216161619i
0.0809616633296153-0.996717216161619i
0.0810487947692973+0.996710134787769i
0.0810487947692973-0.996710134787769i
0.26287941640107+0.964828694791496i
0.26287941640107-0.964828694791496i
0.277010881338256+0.960866780312031i
0.277010881338256-0.960866780312031i
0.651319040734387+0.758803997489825i
0.651319040734387-0.758803997489825i
0.55520491474213+0.831713594110614i
0.55520491474213-0.831713594110614i
0.555208453065248+0.831711232115532i
0.555208453065248-0.831711232115532i
0.632723580750318+0.7743777310499i
0.632723580750318-0.7743777310499i
0.651315741550332+0.758806829330785i
0.651315741550332-0.758806829330785i
0.632761153928079+0.774347029479088i
0.632761153928079-0.774347029479088i
0.764272487671215+0.644893449777703i
0.764272487671215-0.644893449777703i
0.904234881200965+0.427035451377354i
0.904234881200965-0.427035451377354i
0.791927662671411+0.610614915167311i
0.791927662671411-0.610614915167311i
0.967986634120187+0.251001739747735i
0.967986634120187-0.251001739747735i
0.98323721148169+0.182330971845293i
0.98323721148169-0.182330971845293i
0.934072155847868+0.357084314310832i
0.934072155847868-0.357084314310832i
0.933962065311928+0.35737215954214i
0.933962065311928-0.35737215954214i
0.838561501640633+0.544806943375082i
0.838561501640633-0.544806943375082i
0.825764530321489+0.564015015308877i
0.825764530321489-0.564015015308877i
0.826676081987559+0.562678109265948i
0.826676081987559-0.562678109265948i
0.826694478387064+0.562651080673151i
0.826694478387064-0.562651080673151i
0.999998434998104+0.00176862188228788i
0.999998434998104-0.00176862188228788i
0.998928879955237+0i
1.00107226787275+0i
0.999999981422783+0.000192758655086926i
0.999999981422783-0.000192758655086926i
