-0.864782627873249+0.502146399494932i
-0.864782627873249-0.502146399494932i
-0.864570406084338+0.502511704261947i
-0.864570406084338-0.502511704261947i
-0.972833159766888+0.231507328650623i
-0.972833159766888-0.231507328650623i
-0.999978662831908+0.00653241483779233i
-0.999978662831908-0.00653241483779233i
-0.999981077015585+0.0061517615593239i
-0.999981077015585-0.0061517615593239i
-0.749619800801793+0.661868683243692i
-0.749619800801793-0.661868683243692i
-0.749620041131278+0.661868411051227i
-0.749620041131278-0.661868411051227i
-0.972833603729568+0.231505463036086i
-0.972833603729568-0.231505463036086i
-0.61660588076381+0.787271990995387i
-0.61660588076381-0.787271990995387i
-0.618012731602173+0.786168088627495i
-0.618012731602173-0.786168088627495i
-0.523411268055082+0.852080185600286i
-0.523411268055082-0.852080185600286i
-0.524075024034208+0.851672100866775i
-0.524075024034208-0.851672100866775i
-0.565202298476334+0.82495233895907i
-0.565202298476334-0.82495233895907i
-0.565224115630269+0.82493739087706i
-0.565224115630269-0.82493739087706i
-0.373971161614811+0.92744033186401i
-0.373971161614811-0.92744033186401i
-0.374115059077369+0.927382295203817i
-0.374115059077369-0.927382295203817i
0.00218730903214825+0.999997607836274i
0.00218730903214825-0.999997607836274i
0.0989129410518913+0.995096090844752i
0.0989129410518913-0.995096090844752i
0.0989903895120259+0.995088389393831i
0.0989903895120259-0.995088389393831i
0.311340308702623+0.950298484719556i
0.311340308702623-0.950298484719556i
0.297552229612484+0.954705540210889i
0.297552229612484-0.954705540210889i
0.54517392286518+0.8383229650976i
0.54517392286518-0.8383229650976i
0.545169338552782+0.838325946326448i
0.545169338552782-0.838325946326448i
0.639628874458712+0.768683877122759i
0.639628874458712-0.768683877122759i
0.739037735653012+0.673664027725817i
0.739037735653012-0.673664027725817i
0.639664179015361+0.768654498506571i
0.639664179015361-0.768654498506571i
0.672135981210061+0.740427729211528i
0.672135981210061-0.740427729211528i
0.672132980080406+0.740430453527763i
0.672132980080406-0.740430453527763i
0.887424077102737+0.460953907117245i
0.887424077102737-0.460953907117245i
0.858010838759869+0.513631578224683i
0.858010838759869-0.513631578224683i
0.957839926507307+0.287302405794408i
0.957839926507307-0.287302405794408i
0.98940002177045+0.145215681838251i
0.98940002177045-0.145215681838251i
0.926454792821348+0.376406052973827i
0.926454792821348-0.376406052973827i
0.926351685942319+0.376659732131231i
0.926351685942319-0.376659732131231i
0.814148442949322+0.580656792234499i
0.814148442949322-0.580656792234499i
0.803683868089841+0.59505649916386i
0.803683868089841-0.59505649916386i
0.99924895485016+0.0387494974272314i
0.99924895485016-0.0387494974272314i
0.809449640091926+0.587189304510162i
0.809449640091926-0.587189304510162i
0.809468635604593+0.587163118008503i
0.809468635604593-0.587163118008503i
1.00030423795356+0i
0.999999978527649+0.000207234586485414i
0.999999978527649-0.000207234586485414i
0.999695854576695+0i
