0.703665962167798+0.710530937784108i
0.703665962167798-0.710530937784108i
0.949765895133395+0.312961250672932i
0.949765895133395-0.312961250672932i
0.949769455933213+0.312950444252243i
0.949769455933213-0.312950444252243i
0.703579135884028+0.710616914666725i
0.703579135884028-0.710616914666725i
0.989128179470322+0.147055919764776i
0.989128179470322-0.147055919764776i
0.989176867570398+0.146728060117218i
0.989176867570398-0.146728060117218i
0.661464810884073+0.749976202108724i
0.661464810884073-0.749976202108724i
0.661415991500804+0.750019257055856i
0.661415991500804-0.750019257055856i
0.999999978289361+0.000208377391157603i
0.999999978289361-0.000208377391157603i
1.00028470902734+0i
0.999715372006267+0i
0.4757209109109+0.879596279068553i
0.4757209109109-0.879596279068553i
0.475821723484598+0.879541748121206i
0.475821723484598-0.879541748121206i
0.328653046861438+0.944450725793348i
0.328653046861438-0.944450725793348i
0.328386349936629+0.944543489646494i
0.328386349936629-0.944543489646494i
0.131965853040186+0.991254261445497i
0.131965853040186-0.991254261445497i
0.201904398477771+0.979405234755865i
0.201904398477771-0.979405234755865i
0.201988301796742+0.979387934339159i
0.201988301796742-0.979387934339159i
0.00205769544131572+0.999997882941918i
0.00205769544131572-0.999997882941918i
0.040477428472277+0.999180451687829i
0.040477428472277-0.999180451687829i
-0.103893520311914+0.994588424305838i
-0.103893520311914-0.994588424305838i
-0.277508193368043+0.960723269217689i
-0.277508193368043-0.960723269217689i
-0.988039320534954+0.154202137205126i
-0.988039320534954-0.154202137205126i
-0.98299646047352+0.183624499183901i
-0.98299646047352-0.183624499183901i
-0.65232173169527+0.757942185073277i
-0.65232173169527-0.757942185073277i
-0.974468443868966+0.224524501781595i
-0.974468443868966-0.224524501781595i
-0.921435677294469+0.388530938693002i
-0.921435677294469-0.388530938693002i
-0.974333359041081+0.225109985243655i
-0.974333359041081-0.225109985243655i
-0.871055484270202+0.49118463034372i
-0.871055484270202-0.49118463034372i
-0.574768525342708+0.818316039574189i
-0.574768525342708-0.818316039574189i
-0.57167116305781+0.820482833253619i
-0.57167116305781-0.820482833253619i
-0.491564391757476+0.870841229087092i
-0.491564391757476-0.870841229087092i
-0.740275064803349+0.672304118731854i
-0.740275064803349-0.672304118731854i
-0.740277836435144+0.672301066871052i
-0.740277836435144-0.672301066871052i
-0.524256738282375+0.851560257623537i
-0.524256738282375-0.851560257623537i
-0.526077766873972+0.850436466292094i
-0.526077766873972-0.850436466292094i
-0.751399646989473+0.659847383837848i
-0.751399646989473-0.659847383837848i
-0.751416492167652+0.659828200937712i
-0.751416492167652-0.659828200937712i
-0.466196405643338+0.884681248431204i
-0.466196405643338-0.884681248431204i
-0.466189891701344+0.884684681022633i
-0.466189891701344-0.884684681022633i
-0.795535008186146+0.60590762552859i
-0.795535008186146-0.60590762552859i
-0.795534292887494+0.605908564688986i
-0.795534292887494-0.605908564688986i
