0.820138871588708+0.572164513641668i
0.820138871588708-0.572164513641668i
0.820115386831547+0.572198175145833i
0.820115386831547-0.572198175145833i
0.915241412350748+0.402905890569705i
0.915241412350748-0.402905890569705i
0.915143715019596+0.403127746995495i
0.915143715019596-0.403127746995495i
0.999990262708969+0.00441299018455352i
0.999990262708969-0.00441299018455352i
0.999999979805122+0.000200945474859206i
0.999999979805122-0.000200945474859206i
0.985236178541394+0.171200678883836i
0.985236178541394-0.171200678883836i
0.985234115947344+0.171212548403215i
0.985234115947344-0.171212548403215i
0.475383907765317+0.879778459644626i
0.475383907765317-0.879778459644626i
0.453521372461529+0.891245400910195i
0.453521372461529-0.891245400910195i
0.416722984490802+0.909033526360947i
0.416722984490802-0.909033526360947i
0.453550181939188+0.891230740260953i
0.453550181939188-0.891230740260953i
0.317981471564401+0.948096926293759i
0.317981471564401-0.948096926293759i
-0.41443380780198+0.910079456529118i
-0.41443380780198-0.910079456529118i
-0.581192525029029+0.813766088698185i
-0.581192525029029-0.813766088698185i
-0.999539048004996+0.0303593511806201i
-0.999539048004996-0.0303593511806201i
-0.721528021965723+0.692385234132611i
-0.721528021965723-0.692385234132611i
-0.298454051735386+0.954424003784115i
-0.298454051735386-0.954424003784115i
-0.996644795932407+0.0818483316107721i
-0.996644795932407-0.0818483316107721i
-0.301757334669061+0.953384765438346i
-0.301757334669061-0.953384765438346i
-0.179322808987245+0.983790286747761i
-0.179322808987245-0.983790286747761i
0.183893325993799+0.982946205356701i
0.183893325993799-0.982946205356701i
-0.711212262283487+0.702977323850001i
-0.711212262283487-0.702977323850001i
-0.711247988362697+0.702941177424823i
-0.711247988362697-0.702941177424823i
-0.711860513656097+0.702320872539628i
-0.711860513656097-0.702320872539628i
0.149041115378256+0.988830999667752i
0.149041115378256-0.988830999667752i
0.149149012108067+0.988814730960429i
0.149149012108067-0.988814730960429i
-0.822339611699711+0.568996978454724i
-0.822339611699711-0.568996978454724i
-0.856862184813074+0.515545532639476i
-0.856862184813074-0.515545532639476i
-0.856617852016359+0.515951408171859i
-0.856617852016359-0.515951408171859i
-0.901326925712951+0.433139438027333i
-0.901326925712951-0.433139438027333i
-0.901406000340997+0.432974851856223i
-0.901406000340997-0.432974851856223i
0.00247700786791523+0.999996932209376i
0.00247700786791523-0.999996932209376i
0.00762992030863369+0.999970890762623i
0.00762992030863369-0.999970890762623i
-0.880245266239869+0.474518989353169i
-0.880245266239869-0.474518989353169i
-0.888920644865194+0.458061224669661i
-0.888920644865194-0.458061224669661i
0.028909315611229+0.999582037966576i
0.028909315611229-0.999582037966576i
0.0313066649222418+0.999509825804989i
0.0313066649222418-0.999509825804989i
-0.880969724899539+0.473172636364907i
-0.880969724899539-0.473172636364907i
0.0507085673171043+0.998713492890464i
0.0507085673171043-0.998713492890464i
0.0507132062899915+0.998713257340767i
0.0507132062899915-0.998713257340767i
