-0.934752542359552+0.355299429424347i
-0.934752542359552-0.355299429424347i
-0.934586989297563+0.3557346756118i
-0.934586989297563-0.3557346756118i
-0.703301377229457+0.71089181368256i
-0.703301377229457-0.71089181368256i
-0.71843168849707+0.69559751789689i
-0.71843168849707-0.69559751789689i
0.652946562876621+0.757403976315472i
0.652946562876621-0.757403976315472i
0.273901952246686+0.961757619160707i
0.273901952246686-0.961757619160707i
-0.769473519212555+0.638678716720502i
-0.769473519212555-0.638678716720502i
0.452488238581601+0.891770369198941i
0.452488238581601-0.891770369198941i
0.553779370251428+0.832663442222801i
0.553779370251428-0.832663442222801i
0.553538305584073+0.832823716749048i
0.553538305584073-0.832823716749048i
-0.769481730687913+0.638668823490384i
-0.769481730687913-0.638668823490384i
0.415601906020788+0.909546620962423i
0.415601906020788-0.909546620962423i
0.415633090251275+0.909532371210857i
0.415633090251275-0.909532371210857i
0.779440003010059+0.626476878217937i
0.779440003010059-0.626476878217937i
0.808389354166624+0.588648156416058i
0.808389354166624-0.588648156416058i
0.110503865628526+0.993875694161113i
0.110503865628526-0.993875694161113i
0.110469777348803+0.993879483667823i
0.110469777348803-0.993879483667823i
0.00204860122439247+0.999997901613771i
0.00204860122439247-0.999997901613771i
0.808404009028856+0.588628030396152i
0.808404009028856-0.588628030396152i
-0.566739426522777+0.823897094559254i
-0.566739426522777-0.823897094559254i
-0.568357925691877+0.822781421947475i
-0.568357925691877-0.822781421947475i
0.864787321461004+0.502138313411985i
0.864787321461004-0.502138313411985i
-0.518038840823579+0.85535709386105i
-0.518038840823579-0.85535709386105i
-0.518450956308866+0.855107364322613i
-0.518450956308866-0.855107364322613i
0.909130969065522+0.416510357844404i
0.909130969065522-0.416510357844404i
-0.434406244108355+0.900717056018548i
-0.434406244108355-0.900717056018548i
-0.187046797598061+0.982351003021653i
-0.187046797598061-0.982351003021653i
-0.434377572026699+0.900730883695753i
-0.434377572026699-0.900730883695753i
0.969843278489064+0.243729388932132i
0.969843278489064-0.243729388932132i
0.969625483022755+0.244594404133324i
0.969625483022755-0.244594404133324i
-0.0901229911771275+0.995930642236508i
-0.0901229911771275-0.995930642236508i
0.959142783230373+0.282922463908829i
0.959142783230373-0.282922463908829i
0.959166454595805+0.282842202622325i
0.959166454595805-0.282842202622325i
-0.115442316141254+0.993314185484152i
-0.115442316141254-0.993314185484152i
-0.115426754502109+0.993315993923661i
-0.115426754502109-0.993315993923661i
-0.999104725171857+0.0423053948414585i
-0.999104725171857-0.0423053948414585i
-0.999023067009761+0.0441917397841281i
-0.999023067009761-0.0441917397841281i
1.00019322014466+0i
0.999999978751265+0.000206149652976329i
0.999999978751265-0.000206149652976329i
0.99980681718038+0i
-0.998103914890747+0.0615513988860672i
-0.998103914890747-0.0615513988860672i
-0.998103917731602+0.0615513528170547i
-0.998103917731602-0.0615513528170547i
