0.826505540023399+0.562928585239564i
0.826505540023399-0.562928585239564i
0.826427688838038+0.563042871273034i
0.826427688838038-0.563042871273034i
0.640300138021851+0.76812481533314i
0.640300138021851-0.76812481533314i
0.640183428299871+0.768222088205313i
0.640183428299871-0.768222088205313i
0.529909445180459+0.848054231621449i
0.529909445180459-0.848054231621449i
0.529985569874811+0.848006660107771i
0.529985569874811-0.848006660107771i
0.981023918527611+0.193886745937751i
0.981023918527611-0.193886745937751i
0.981091885072339+0.193542532833957i
0.981091885072339-0.193542532833957i
0.981637788710685+0.190754427889299i
0.981637788710685-0.190754427889299i
0.999999980495859+0.000197504004980628i
0.999999980495859-0.000197504004980628i
1.00035058322022+0i
0.981639103626986+0.19074766109657i
0.981639103626986-0.19074766109657i
0.99964953964256+0i
0.00206762465373037+0.999997862461262i
0.00206762465373037-0.999997862461262i
0.172507153176577+0.985008264606485i
0.172507153176577-0.985008264606485i
0.172637026758483+0.984985510670507i
0.172637026758483-0.984985510670507i
-0.234987224898979+0.971998458078863i
-0.234987224898979-0.971998458078863i
0.111827910176268+0.993727587669684i
0.111827910176268-0.993727587669684i
0.111935371104544+0.993715488802431i
0.111935371104544-0.993715488802431i
-0.230312990691374+0.973116603844361i
-0.230312990691374-0.973116603844361i
-0.634703320903252+0.772755907047482i
-0.634703320903252-0.772755907047482i
-0.277168050962402+0.960821455199231i
-0.277168050962402-0.960821455199231i
-0.362389906140657+0.932026583966306i
-0.362389906140657-0.932026583966306i
-0.793494308775856+0.608577669241527i
-0.793494308775856-0.608577669241527i
-0.490591135771985+0.871389886829106i
-0.490591135771985-0.871389886829106i
-0.506877811535748+0.862017914064369i
-0.506877811535748-0.862017914064369i
-0.508832816280386+0.860865358271481i
-0.508832816280386-0.860865358271481i
-0.838782798862303+0.544466173755334i
-0.838782798862303-0.544466173755334i
-0.99308795813532+0.117372506165541i
-0.99308795813532-0.117372506165541i
-0.528990137490687+0.848627971538372i
-0.528990137490687-0.848627971538372i
-0.52895045347216+0.848652707184355i
-0.52895045347216-0.848652707184355i
-0.999993183822862+0.00369189067983032i
-0.999993183822862-0.00369189067983032i
-0.985329290730863+0.170663964633211i
-0.985329290730863-0.170663964633211i
-0.985216762596985+0.171312377528393i
-0.985216762596985-0.171312377528393i
-0.856764512842822+0.515707831629787i
-0.856764512842822-0.515707831629787i
-0.319343236753838+0.947639117543993i
-0.319343236753838-0.947639117543993i
-0.897759484117238+0.440485988738381i
-0.897759484117238-0.440485988738381i
-0.319337288779376+0.947641121920665i
-0.319337288779376-0.947641121920665i
-0.896493799138756+0.443056280882527i
-0.896493799138756-0.443056280882527i
-0.913010953468138+0.407935041773696i
-0.913010953468138-0.407935041773696i
-0.913024007526611+0.407905823861955i
-0.913024007526611-0.407905823861955i
-0.896495169268131+0.443053508508848i
-0.896495169268131-0.443053508508848i
