-0.997310262138613+0.0732955633065803i
-0.997310262138613-0.0732955633065803i
-0.997337801395168+0.0729198770733621i
-0.997337801395168-0.0729198770733621i
-0.870171975061788+0.492748144404523i
-0.870171975061788-0.492748144404523i
-0.782684474443123+0.622418679893159i
-0.782684474443123-0.622418679893159i
-0.78268405347485+0.62241920925535i
-0.78268405347485-0.62241920925535i
-0.869958861570092+0.493124303976894i
-0.869958861570092-0.493124303976894i
-0.965394811886799+0.260792747489251i
-0.965394811886799-0.260792747489251i
-0.965395562807992+0.260789967735754i
-0.965395562807992-0.260789967735754i
-0.6133038974339+0.789847029108142i
-0.6133038974339-0.789847029108142i
-0.614734338465479+0.788734234777563i
-0.614734338465479-0.788734234777563i
-0.581418976402529+0.813604309295677i
-0.581418976402529-0.813604309295677i
-0.582109904269813+0.813110114048554i
-0.582109904269813-0.813110114048554i
-0.314267944378844+0.949334323632525i
-0.314267944378844-0.949334323632525i
-0.314417030728838+0.949284957047759i
-0.314417030728838-0.949284957047759i
-0.526110208068339+0.850416397257006i
-0.526110208068339-0.850416397257006i
-0.52612506609666+0.850407205156623i
-0.52612506609666-0.850407205156623i
0.00220821745561507+0.999997561884421i
0.00220821745561507-0.999997561884421i
0.0629600619371327+0.998016047227166i
0.0629600619371327-0.998016047227166i
0.0630627616276041+0.99800956308952i
0.0630627616276041-0.99800956308952i
0.242283642556081+0.970205459910502i
0.242283642556081-0.970205459910502i
0.227820415318199+0.973703166384865i
0.227820415318199-0.973703166384865i
0.565170893401278+0.824973854879196i
0.565170893401278-0.824973854879196i
0.565168799090822+0.824975289639906i
0.565168799090822-0.824975289639906i
0.768576035588231+0.639758450551816i
0.768576035588231-0.639758450551816i
0.624961137016382+0.780655863418902i
0.624961137016382-0.780655863418902i
0.624996290130454+0.780627719974907i
0.624996290130454-0.780627719974907i
0.63077433570629+0.775966324629339i
0.63077433570629-0.775966324629339i
0.630772778869804+0.775967590160625i
0.630772778869804-0.775967590160625i
0.788416101419021+0.615142298989319i
0.788416101419021-0.615142298989319i
0.81795543005932+0.575281593677273i
0.81795543005932-0.575281593677273i
0.919767591798508+0.392463468612484i
0.919767591798508-0.392463468612484i
0.975673418256454+0.219229054298921i
0.975673418256454-0.219229054298921i
0.976767597761232+0.214301323280551i
0.976767597761232-0.214301323280551i
0.941294622825794+0.337586185879236i
0.941294622825794-0.337586185879236i
0.941176692855499+0.337914830516931i
0.941176692855499-0.337914830516931i
0.999353251660354+0.0359593621241534i
0.999353251660354-0.0359593621241534i
0.846671162458218+0.532116471928445i
0.846671162458218-0.532116471928445i
0.843196898806852+0.537604863279647i
0.843196898806852-0.537604863279647i
0.843179157976478+0.537632687559703i
0.843179157976478-0.537632687559703i
1.00000053760305+0.000205375963804413i
1.00000053760305-0.000205375963804413i
0.999999420217667+0.000205375736097781i
0.999999420217667-0.000205375736097781i
