0.999999939119215+0.000349009802552127i
0.999999939119215-0.000349009802552127i
0.0139705951184366+0.99990240642006i
0.0139705951184366-0.99990240642006i
-0.0110582957453906+0.999938855134208i
-0.0110582957453906-0.999938855134208i
-0.00569594034402873+0.999983777958808i
-0.00569594034402873-0.999983777958808i
-0.0448473665743975+0.998993850644699i
-0.0448473665743975-0.998993850644699i
-0.0708138953194773+0.997489544874763i
-0.0708138953194773-0.997489544874763i
-0.230159720646129+0.973152867176468i
-0.230159720646129-0.973152867176468i
-0.121139592403457+0.992635481464273i
-0.121139592403457-0.992635481464273i
-0.167725397451306+0.985833754214073i
-0.167725397451306-0.985833754214073i
-0.294392903807431+0.955684476214196i
-0.294392903807431-0.955684476214196i
-0.364336800268329+0.931267252651569i
-0.364336800268329-0.931267252651569i
-0.999615998061323+0.0277102179333716i
-0.999615998061323-0.0277102179333716i
-0.99674491348047+0.0806199552810464i
-0.99674491348047-0.0806199552810464i
-0.992581603799511+0.121580259779839i
-0.992581603799511-0.121580259779839i
-0.985231945623426+0.171225036279657i
-0.985231945623426-0.171225036279657i
-0.972660441715942+0.23223192052134i
-0.972660441715942-0.23223192052134i
-0.94618293126802+0.323632291921708i
-0.94618293126802-0.323632291921708i
-0.962678872937922+0.270646240146308i
-0.962678872937922-0.270646240146308i
-0.935609769558724+0.353035917151163i
-0.935609769558724-0.353035917151163i
-0.722839285854136+0.691016183917464i
-0.722839285854136-0.691016183917464i
-0.903335995865699+0.428933652665134i
-0.903335995865699-0.428933652665134i
-0.898512910913831+0.438947090882794i
-0.898512910913831-0.438947090882794i
-0.678367803404084+0.734722480193344i
-0.678367803404084-0.734722480193344i
-0.737342323833776+0.675519279760023i
-0.737342323833776-0.675519279760023i
-0.661645746415798+0.749816581645029i
-0.661645746415798-0.749816581645029i
-0.770896654955159+0.636960239736797i
-0.770896654955159-0.636960239736797i
-0.63311204596417+0.774060163577338i
-0.63311204596417-0.774060163577338i
-0.796352932073053+0.604832214269382i
-0.796352932073053-0.604832214269382i
-0.593172648607031+0.805075281453113i
-0.593172648607031-0.805075281453113i
-0.592741519348316+0.805392755623851i
-0.592741519348316-0.805392755623851i
-0.814813257603225+0.579723515889053i
-0.814813257603225-0.579723515889053i
-0.440597079618843+0.897704970081218i
-0.440597079618843-0.897704970081218i
-0.554486738799324+0.832192559480548i
-0.554486738799324-0.832192559480548i
-0.445759244694413+0.895152889341946i
-0.445759244694413-0.895152889341946i
-0.521952767825731+0.852974388659433i
-0.521952767825731-0.852974388659433i
-0.858832768007469+0.512256065282871i
-0.858832768007469-0.512256065282871i
-0.512723462245801+0.85855381377046i
-0.512723462245801-0.85855381377046i
-0.860394148270499+0.509629188018961i
-0.860394148270499-0.509629188018961i
-0.471742256848984+0.881736492745037i
-0.471742256848984-0.881736492745037i
-0.493734702750206+0.869612582039661i
-0.493734702750206-0.869612582039661i
-0.455504213930887+0.890233626988866i
-0.455504213930887-0.890233626988866i
