-0.874068981360337+0.485801827293898i
-0.874068981360337-0.485801827293898i
-0.999484255987358+0.0321126457553836i
-0.999484255987358-0.0321126457553836i
-0.99952230399681+0.0309057243393368i
-0.99952230399681-0.0309057243393368i
-0.874568264215825+0.484902413688865i
-0.874568264215825-0.484902413688865i
-0.91925340944089+0.393666316735069i
-0.91925340944089-0.393666316735069i
-0.919135357794782+0.393941865957083i
-0.919135357794782-0.393941865957083i
-0.690646631384898+0.723192388336141i
-0.690646631384898-0.723192388336141i
-0.688747130039213+0.725001648862764i
-0.688747130039213-0.725001648862764i
-0.636380634035058+0.771375193143413i
-0.636380634035058-0.771375193143413i
-0.636075368518584+0.771626934169576i
-0.636075368518584-0.771626934169576i
-0.495911679558332+0.868372963780244i
-0.495911679558332-0.868372963780244i
0.717757133926389+0.696293541953978i
0.717757133926389-0.696293541953978i
-0.449760557718625+0.893149169452882i
-0.449760557718625-0.893149169452882i
0.7776778790621+0.628662958265678i
0.7776778790621-0.628662958265678i
0.717998935986941+0.696044199595922i
0.717998935986941-0.696044199595922i
0.649973482778402+0.759956887174215i
0.649973482778402-0.759956887174215i
0.534163039448239+0.845381479890506i
0.534163039448239-0.845381479890506i
0.515905917269103+0.856645249657816i
0.515905917269103-0.856645249657816i
-0.371492655834631+0.928435891636195i
-0.371492655834631-0.928435891636195i
0.42644010819247+0.904515800123205i
0.42644010819247-0.904515800123205i
0.934305612008872+0.356473031793655i
0.934305612008872-0.356473031793655i
0.949515914787208+0.313718865288055i
0.949515914787208-0.313718865288055i
0.999974161812443+0.0071885812635152i
0.999974161812443-0.0071885812635152i
0.99999998829647+0.000152906829236096i
0.99999998829647-0.000152906829236096i
0.981303016193546+0.19246919033231i
0.981303016193546-0.19246919033231i
0.953893179842749+0.300146298515943i
0.953893179842749-0.300146298515943i
0.244962410891164+0.969532575909193i
0.244962410891164-0.969532575909193i
0.04439498669601+0.999014055737374i
0.04439498669601-0.999014055737374i
0.00283319717608851+0.999995986486615i
0.00283319717608851-0.999995986486615i
0.293369240430094+0.955999209581909i
0.293369240430094-0.955999209581909i
0.293373831749069+0.955997800623388i
0.293373831749069-0.955997800623388i
0.968244429439458+0.250005449497671i
0.968244429439458-0.250005449497671i
0.968194515530316+0.250198681084298i
0.968194515530316-0.250198681084298i
-0.119282950696771+0.992860300351413i
-0.119282950696771-0.992860300351413i
-0.262862853351142+0.964833207657675i
-0.262862853351142-0.964833207657675i
-0.217616671509025+0.976034314790635i
-0.217616671509025-0.976034314790635i
-0.21261775013533+0.977135452090493i
-0.21261775013533-0.977135452090493i
-0.204078004328828+0.978954630304994i
-0.204078004328828-0.978954630304994i
-0.207489937351566+0.978237152184827i
-0.207489937351566-0.978237152184827i
-0.20061896497992+0.979669347631054i
-0.20061896497992-0.979669347631054i
-0.200165189088019+0.979762163423299i
-0.200165189088019-0.979762163423299i
