0.919699731095091+0.392622470397857i
0.919699731095091-0.392622470397857i
0.942735956925498+0.333539975320604i
0.942735956925498-0.333539975320604i
0.969774993392328+0.244000946532519i
0.969774993392328-0.244000946532519i
0.977964035134489+0.208773431527318i
0.977964035134489-0.208773431527318i
1.04644657884836+0i
0.660977512998988+0.750405708341708i
0.660977512998988-0.750405708341708i
0.641358304739043+0.767731003754551i
0.641358304739043-0.767731003754551i
0.640876767426792+0.767154588868329i
0.640876767426792-0.767154588868329i
0.999999975617859+0.000220700036613906i
0.999999975617859-0.000220700036613906i
0.553646034755845+0.832752104608989i
0.553646034755845-0.832752104608989i
0.955614954641995+0i
0.190742619940211+0.981640082885773i
0.190742619940211-0.981640082885773i
-0.0920241809551197+0.995756772562916i
-0.0920241809551197-0.995756772562916i
0.0701286750482362+0.997537953561599i
0.0701286750482362-0.997537953561599i
0.0599328827681112+0.998202409044028i
0.0599328827681112-0.998202409044028i
0.00476182787466281+0.999988662426252i
0.00476182787466281-0.999988662426252i
0.0463745454635168+0.998924121715557i
0.0463745454635168-0.998924121715557i
-0.432902387282053+0.901440803585703i
-0.432902387282053-0.901440803585703i
-0.0997461074703355+0.995012921537287i
-0.0997461074703355-0.995012921537287i
-0.268763489446122+0.963206201198065i
-0.268763489446122-0.963206201198065i
-0.366881851076886+0.930267546101682i
-0.366881851076886-0.930267546101682i
-0.372582978660629+0.92799888145914i
-0.372582978660629-0.92799888145914i
-0.718502589502961+0.695524283434712i
-0.718502589502961-0.695524283434712i
-0.549198310476392+0.835692057921165i
-0.549198310476392-0.835692057921165i
-0.554149652091145+0.832417060727097i
-0.554149652091145-0.832417060727097i
-0.649523014719966+0.760341931323001i
-0.649523014719966-0.760341931323001i
-0.72169185423177+0.6922144664076i
-0.72169185423177-0.6922144664076i
-0.776988974812766+0.62951420331144i
-0.776988974812766-0.62951420331144i
-0.859346244600438+0.511394202715102i
-0.859346244600438-0.511394202715102i
-0.875984009743293+0.482340142813573i
-0.875984009743293-0.482340142813573i
-0.892809895482046+0.45043366836313i
-0.892809895482046-0.45043366836313i
-0.901410324350458+0.432965848394518i
-0.901410324350458-0.432965848394518i
-0.999707002099259+0.0242055542297892i
-0.999707002099259-0.0242055542297892i
-0.992544832765622+0.121880080002857i
-0.992544832765622-0.121880080002857i
-0.987118604506636+0.159990185576585i
-0.987118604506636-0.159990185576585i
-0.931629946538055+0.363408367362055i
-0.931629946538055-0.363408367362055i
-0.956373591382673+0.292146457667439i
-0.956373591382673-0.292146457667439i
-0.962531866558788+0.271168590839174i
-0.962531866558788-0.271168590839174i
-0.970883833717327+0.239550790817717i
-0.970883833717327-0.239550790817717i
-0.938763427052994+0.344562371655855i
-0.938763427052994-0.344562371655855i
-0.937421202325975+0.348197486152634i
-0.937421202325975-0.348197486152634i
-0.971761214954781+0.235966398167393i
-0.971761214954781-0.235966398167393i
