0.667605785551237+0.744514952593719i
0.667605785551237-0.744514952593719i
0.745278005737642+0.666753847888976i
0.745278005737642-0.666753847888976i
0.93199301751737+0.362476226830622i
0.93199301751737-0.362476226830622i
0.946051747405106+0.324015572097313i
0.946051747405106-0.324015572097313i
0.963513910419619+0.267658259855504i
0.963513910419619-0.267658259855504i
0.979861386075974+0.199678901484787i
0.979861386075974-0.199678901484787i
0.578137501247181+0.815939354029498i
0.578137501247181-0.815939354029498i
0.559112270455503+0.829091954383408i
0.559112270455503-0.829091954383408i
0.999999992076551+0.000125665619787511i
0.999999992076551-0.000125665619787511i
0.999693893303621+0.0247410523926778i
0.999693893303621-0.0247410523926778i
0.345013957597272+0.938597554048457i
0.345013957597272-0.938597554048457i
0.199888808304458+0.979818587155343i
0.199888808304458-0.979818587155343i
0.00502823063584432+0.999987358360977i
0.00502823063584432-0.999987358360977i
-0.0204932261542079+0.99978999171876i
-0.0204932261542079-0.99978999171876i
-0.0337247732966746+0.999431157972292i
-0.0337247732966746-0.999431157972292i
-0.510397416048618+0.859938647163974i
-0.510397416048618-0.859938647163974i
-0.0879686481006454+0.9961232438489i
-0.0879686481006454-0.9961232438489i
-0.10580646140365+0.994386741677112i
-0.10580646140365-0.994386741677112i
-0.279515551233639+0.960141164576133i
-0.279515551233639-0.960141164576133i
-0.353906757892523+0.935280710106254i
-0.353906757892523-0.935280710106254i
-0.0961153798369962+0.995370199342692i
-0.0961153798369962-0.995370199342692i
-0.360133427760175+0.932900806187747i
-0.360133427760175-0.932900806187747i
-0.702809933902755+0.711377675201393i
-0.702809933902755-0.711377675201393i
-0.610191317658666+0.792254097973383i
-0.610191317658666-0.792254097973383i
-0.616047959309528+0.787708646475213i
-0.616047959309528-0.787708646475213i
-0.657032030620177+0.753862659842813i
-0.657032030620177-0.753862659842813i
-0.699050422929748+0.71507237827411i
-0.699050422929748-0.71507237827411i
-0.798927388017131+0.601427491689783i
-0.798927388017131-0.601427491689783i
-0.888353994978766+0.459159208385408i
-0.888353994978766-0.459159208385408i
-0.943240404799728+0.332110730721418i
-0.943240404799728-0.332110730721418i
-0.996621620198805+0.0821300491591706i
-0.996621620198805-0.0821300491591706i
-0.999569365732001+0.0293441980104244i
-0.999569365732001-0.0293441980104244i
-0.986763234333419+0.162167562387435i
-0.986763234333419-0.162167562387435i
-0.98430503436012+0.176475488704749i
-0.98430503436012-0.176475488704749i
-0.968523524625269+0.248922037986036i
-0.968523524625269-0.248922037986036i
-0.953465969240045+0.301500654154693i
-0.953465969240045-0.301500654154693i
-0.953596449095274+0.301087713125227i
-0.953596449095274-0.301087713125227i
-0.957622816441513+0.288025244343733i
-0.957622816441513-0.288025244343733i
-0.959613705616851+0.281321054928836i
-0.959613705616851-0.281321054928836i
-0.95621401124043+0.292668352644394i
-0.95621401124043-0.292668352644394i
-0.960890748633073+0.276927732711298i
-0.960890748633073-0.276927732711298i
