0.800032828855919+0.599956225318496i
0.800032828855919-0.599956225318496i
0.881119300273229+0.472894045657607i
0.881119300273229-0.472894045657607i
0.858219015458627+0.513283665499231i
0.858219015458627-0.513283665499231i
0.864682181813236+0.502319344574907i
0.864682181813236-0.502319344574907i
0.538770480761562+0.84245259123582i
0.538770480761562-0.84245259123582i
0.99588949680505+0.09057654111052i
0.99588949680505-0.09057654111052i
0.996758186186488+0.0804556912358508i
0.996758186186488-0.0804556912358508i
0.455572789172717+0.89019853604048i
0.455572789172717-0.89019853604048i
0.999968725319732+0.00790872987876445i
0.999968725319732-0.00790872987876445i
0.999999980292054+0.000198402024412386i
0.999999980292054-0.000198402024412386i
0.429817459488177+0.902915805220534i
0.429817459488177-0.902915805220534i
0.400652654162878+0.916230020325199i
0.400652654162878-0.916230020325199i
0.118485065638092+0.992955834135141i
0.118485065638092-0.992955834135141i
0.00548901269771575+0.99998493524834i
0.00548901269771575-0.99998493524834i
-0.159699795823432+0.987165626969713i
-0.159699795823432-0.987165626969713i
-0.059079325682224+0.998253290797892i
-0.059079325682224-0.998253290797892i
-0.142898298391098+0.98973737737626i
-0.142898298391098-0.98973737737626i
-0.0824170147432228+0.996597930794773i
-0.0824170147432228-0.996597930794773i
-0.694633053920952+0.719364247304919i
-0.694633053920952-0.719364247304919i
-0.297268851144594+0.954793815102522i
-0.297268851144594-0.954793815102522i
-0.0912804018233352+0.99582522975789i
-0.0912804018233352-0.99582522975789i
-0.336271361211553+0.941765136117619i
-0.336271361211553-0.941765136117619i
-0.462518935158691+0.886609403180051i
-0.462518935158691-0.886609403180051i
-0.343393345173044+0.939191679299543i
-0.343393345173044-0.939191679299543i
-0.630995157386821+0.775786768683028i
-0.630995157386821-0.775786768683028i
-0.671914992201328+0.740628276008069i
-0.671914992201328-0.740628276008069i
-0.687207021238204+0.726461636882022i
-0.687207021238204-0.726461636882022i
-0.676671424422172+0.736285123669007i
-0.676671424422172-0.736285123669007i
-0.749444867468593+0.662066756219518i
-0.749444867468593-0.662066756219518i
-0.848217908579535+0.529647409665808i
-0.848217908579535-0.529647409665808i
-0.913741109766672+0.406296915169245i
-0.913741109766672-0.406296915169245i
-0.941491350146215+0.337037145656304i
-0.941491350146215-0.337037145656304i
-0.943528525300508+0.331291294627435i
-0.943528525300508-0.331291294627435i
-0.958573476890006+0.284845376130261i
-0.958573476890006-0.284845376130261i
-0.983742727262959+0.179583533250443i
-0.983742727262959-0.179583533250443i
-0.976364596634416+0.216129994145844i
-0.976364596634416-0.216129994145844i
-0.977879722156413+0.209167992116125i
-0.977879722156413-0.209167992116125i
-0.997708815911378+0.0676543967487691i
-0.997708815911378-0.0676543967487691i
-0.999864454429192+0.0164642508074187i
-0.999864454429192-0.0164642508074187i
-0.996102130598491+0.0882073933073218i
-0.996102130598491-0.0882073933073218i
-0.999349676423067+0.0360586049991228i
-0.999349676423067-0.0360586049991228i
