-0.672108160029658+0.740452983801474i
-0.672108160029658-0.740452983801474i
-0.670920545667512+0.741529245141437i
-0.670920545667512-0.741529245141437i
-0.991813070491708+0.127698206901276i
-0.991813070491708-0.127698206901276i
-0.991826554526472+0.127593434700995i
-0.991826554526472-0.127593434700995i
-0.75893633130211+0.651164837062836i
-0.75893633130211-0.651164837062836i
-0.75873411104436+0.651400451899674i
-0.75873411104436-0.651400451899674i
-0.963320506854412+0.268353500135106i
-0.963320506854412-0.268353500135106i
-0.963321200422328+0.26835101039111i
-0.963321200422328-0.26835101039111i
-0.981777341070086+0.190034871303886i
-0.981777341070086-0.190034871303886i
-0.981777421352668+0.190034456539943i
-0.981777421352668-0.190034456539943i
-0.447391656458829+0.894338137525357i
-0.447391656458829-0.894338137525357i
-0.447707388082478+0.894180123442905i
-0.447707388082478-0.894180123442905i
-0.429071396517193+0.903270576034862i
-0.429071396517193-0.903270576034862i
-0.329513759727872+0.944150771352855i
-0.329513759727872-0.944150771352855i
-0.168851093311702+0.985641570384772i
-0.168851093311702-0.985641570384772i
0.77403574959855+0.633141892323745i
0.77403574959855-0.633141892323745i
0.645219051611853+0.763997627848277i
0.645219051611853-0.763997627848277i
0.645162131753147+0.764045694754159i
0.645162131753147-0.764045694754159i
0.812319640413812+0.583212482047722i
0.812319640413812-0.583212482047722i
0.283528570350608+0.958963788157354i
0.283528570350608-0.958963788157354i
0.44507864951327+0.895491481224811i
0.44507864951327-0.895491481224811i
0.571771949064706+0.820412601321975i
0.571771949064706-0.820412601321975i
0.5717714301404+0.820412962972788i
0.5717714301404-0.820412962972788i
0.471924895038242+0.88163875442117i
0.471924895038242-0.88163875442117i
0.471952281623863+0.881624094341839i
0.471952281623863-0.881624094341839i
0.835686148795046+0.54920730212283i
0.835686148795046-0.54920730212283i
0.835692640297674+0.549197424379646i
0.835692640297674-0.549197424379646i
0.172871128566447+0.984944451677663i
0.172871128566447-0.984944451677663i
0.172884141794539+0.984942167590786i
0.172884141794539-0.984942167590786i
0.995206026016815+0.0978006399749343i
0.995206026016815-0.0978006399749343i
0.995206131892577+0.097799562594135i
0.995206131892577-0.097799562594135i
0.99838621656634+0.0567887344577526i
0.99838621656634-0.0567887344577526i
0.997836692482085+0.0657414093690171i
0.997836692482085-0.0657414093690171i
-0.0557499750967567+0.998444760326359i
-0.0557499750967567-0.998444760326359i
-0.0557674578489183+0.998443783991239i
-0.0557674578489183-0.998443783991239i
0.0229643324193848+0.9997362834751i
0.0229643324193848-0.9997362834751i
0.00228206054460714+0.999997396095997i
0.00228206054460714-0.999997396095997i
0.999999977947169+0.000210018712153029i
0.999999977947169-0.000210018712153029i
0.0108885903126062+0.999940717343627i
0.0108885903126062-0.999940717343627i
0.0108889132902049+0.999940713826751i
0.0108889132902049-0.999940713826751i
1.00002804379218+0i
0.999971956992617+0i
