-0.598445021603064+0.801163875943694i
-0.598445021603064-0.801163875943694i
-0.599970661770506+0.800022002830814i
-0.599970661770506-0.800022002830814i
-0.805071525854624+0.593177744445302i
-0.805071525854624-0.593177744445302i
-0.805813056750964+0.592170005832354i
-0.805813056750964-0.592170005832354i
-0.93020908429034+0.367030050680673i
-0.93020908429034-0.367030050680673i
-0.930323950230532+0.366738798359955i
-0.930323950230532-0.366738798359955i
-0.892791069330186+0.450470982991688i
-0.892791069330186-0.450470982991688i
-0.893010745358816+0.450035341575126i
-0.893010745358816-0.450035341575126i
-0.905465028862805+0.424420877346886i
-0.905465028862805-0.424420877346886i
-0.905457251054768+0.424437470228273i
-0.905457251054768-0.424437470228273i
-0.920767676214745+0.390111376897334i
-0.920767676214745-0.390111376897334i
-0.920775110111458+0.390093830437624i
-0.920775110111458-0.390093830437624i
-0.33600338308916+0.941860778624918i
-0.33600338308916-0.941860778624918i
-0.335994061679782+0.94186410393167i
-0.335994061679782-0.94186410393167i
0.00209298705757913+0.999997809699703i
0.00209298705757913-0.999997809699703i
-0.0806638459044826+0.996741361583765i
-0.0806638459044826-0.996741361583765i
-0.100527851543815+0.994934244357819i
-0.100527851543815-0.994934244357819i
-0.0968654523276443+0.995297484385453i
-0.0968654523276443-0.995297484385453i
-0.0999371806781337+0.994993748638507i
-0.0999371806781337-0.994993748638507i
-0.0316277377979374+0.999499717411315i
-0.0316277377979374-0.999499717411315i
-0.0317773987134977+0.99949497038895i
-0.0317773987134977-0.99949497038895i
0.651311638535803+0.758810351464704i
0.651311638535803-0.758810351464704i
0.512779363775017+0.858520425878162i
0.512779363775017-0.858520425878162i
0.651309449909074+0.758812230028802i
0.651309449909074-0.758812230028802i
0.58493619212966+0.811079311014041i
0.58493619212966-0.811079311014041i
0.414766603871734+0.909927834358638i
0.414766603871734-0.909927834358638i
0.414768752895743+0.909926854779325i
0.414768752895743-0.909926854779325i
0.56254727667663+0.826765118698171i
0.56254727667663-0.826765118698171i
0.562602121673107+0.826727798420512i
0.562602121673107-0.826727798420512i
0.846222858289779+0.532829120343808i
0.846222858289779-0.532829120343808i
0.930714025921985+0.365747726329314i
0.930714025921985-0.365747726329314i
0.950603931118422+0.310406448325821i
0.950603931118422-0.310406448325821i
0.976817352280293+0.21407442013693i
0.976817352280293-0.21407442013693i
0.95649200252829+0.291758544498175i
0.95649200252829-0.291758544498175i
0.956483249306058+0.291787239241491i
0.956483249306058-0.291787239241491i
0.998193531515471+0.0600805359091746i
0.998193531515471-0.0600805359091746i
0.992111968247893+0.125354855079777i
0.992111968247893-0.125354855079777i
0.987591367844226+0.157045503024877i
0.987591367844226-0.157045503024877i
0.987876206452415+0.155243681296049i
0.987876206452415-0.155243681296049i
1.00017155216486+0i
0.999999984170826+0.000177934129434641i
0.999999984170826-0.000177934129434641i
0.999828477255643+0i
