0.602400052748326+0.798194322400843i
0.602400052748326-0.798194322400843i
1.0718354151007+0i
0.982954713756671+0.183847846063517i
0.982954713756671-0.183847846063517i
0.983978766134619+0.178285690951829i
0.983978766134619-0.178285690951829i
0.861635580308513+0.507527463750177i
0.861635580308513-0.507527463750177i
0.999999989933534+0.000141606235237624i
0.999999989933534-0.000141606235237624i
0.854744691718773+0.519048660242597i
0.854744691718773-0.519048660242597i
0.932979061800516+0i
0.600675467677971+0.799492953309979i
0.600675467677971-0.799492953309979i
0.353492424851166+0.93543738709745i
0.353492424851166-0.93543738709745i
0.325873287337984+0.945413454643248i
0.325873287337984-0.945413454643248i
0.19862787343059+0.98007498000475i
0.19862787343059-0.98007498000475i
-0.968835666735127+0.247704360194743i
-0.968835666735127-0.247704360194743i
-0.977116223508098+0.212706099681669i
-0.977116223508098-0.212706099681669i
-0.995568640255495+0.0940376614097787i
-0.995568640255495-0.0940376614097787i
0.160895906265643+0.986971380486904i
0.160895906265643-0.986971380486904i
-0.830140168885072+0.557554750657926i
-0.830140168885072-0.557554750657926i
-0.999395701745364+0.0347596216122185i
-0.999395701745364-0.0347596216122185i
-0.921304000464764+0.388843076063124i
-0.921304000464764-0.388843076063124i
-0.999357349916836+0.0358453222670722i
-0.999357349916836-0.0358453222670722i
0.0979658388631985+0.995189777378908i
0.0979658388631985-0.995189777378908i
-0.675320341216925+0.73752453224714i
-0.675320341216925-0.73752453224714i
-0.731879963373255+0.681433575979053i
-0.731879963373255-0.681433575979053i
-0.831565490322714+0.555426714588681i
-0.831565490322714-0.555426714588681i
-0.742961515872406+0.669334136245917i
-0.742961515872406-0.669334136245917i
-0.743889494869957+0.668302640547238i
-0.743889494869957-0.668302640547238i
-0.517301392842308+0.855803288032151i
-0.517301392842308-0.855803288032151i
-0.44931185699125+0.893374980146659i
-0.44931185699125-0.893374980146659i
-0.453104706518843+0.891457304032528i
-0.453104706518843-0.891457304032528i
0.0118279525911874+0.999930046631437i
0.0118279525911874-0.999930046631437i
0.00382051151793608+0.999992701816152i
0.00382051151793608-0.999992701816152i
-0.372160064313737+0.928168565143645i
-0.372160064313737-0.928168565143645i
-0.314888485762831+0.949128674646614i
-0.314888485762831-0.949128674646614i
-0.798604940173484+0.601855588076478i
-0.798604940173484-0.601855588076478i
-0.258050329618671+0.966131474934387i
-0.258050329618671-0.966131474934387i
-0.799047975300509+0.601267271796636i
-0.799047975300509-0.601267271796636i
-0.22500973623376+0.974356514487245i
-0.22500973623376-0.974356514487245i
-0.117889031967864+0.993026775133375i
-0.117889031967864-0.993026775133375i
-0.0985063671291531+0.99513641994839i
-0.0985063671291531-0.99513641994839i
-0.124021073159898+0.992279584290108i
-0.124021073159898-0.992279584290108i
-0.104154129821023+0.994561168128959i
-0.104154129821023-0.994561168128959i
-0.103245958585342+0.994655856035115i
-0.103245958585342-0.994655856035115i
