-0.815369649224216+0.578940700804709i
-0.815369649224216-0.578940700804709i
-0.991928348937945+0.126799647345888i
-0.991928348937945-0.126799647345888i
-0.992052637606084+0.125823543951872i
-0.992052637606084-0.125823543951872i
-0.996941396252354+0.0781527461609073i
-0.996941396252354-0.0781527461609073i
-0.996966304195587+0.0778343599632518i
-0.996966304195587-0.0778343599632518i
-0.815370505855848+0.578939494338141i
-0.815370505855848-0.578939494338141i
0.250555621074611+0.968102204612139i
0.250555621074611-0.968102204612139i
0.0532873213563701+0.99857922026975i
0.0532873213563701-0.99857922026975i
0.00214705150699407+0.999997695081457i
0.00214705150699407-0.999997695081457i
0.399164725618677+0.916879229019926i
0.399164725618677-0.916879229019926i
0.397578708584348+0.917568073364755i
0.397578708584348-0.917568073364755i
0.688905977110968+0.724850711857561i
0.688905977110968-0.724850711857561i
0.688796615638213+0.724954634487345i
0.688796615638213-0.724954634487345i
0.650786035456583+0.75926117641984i
0.650786035456583-0.75926117641984i
0.522091708038277+0.852889351786386i
0.522091708038277-0.852889351786386i
0.539132815437309+0.842220759230229i
0.539132815437309-0.842220759230229i
0.539176826832198+0.842192584486215i
0.539176826832198-0.842192584486215i
-0.636112596998353+0.77159624403331i
-0.636112596998353-0.77159624403331i
-0.636113713489357+0.771595323584403i
-0.636113713489357-0.771595323584403i
0.916296899864292+0.400499674827464i
0.916296899864292-0.400499674827464i
0.951475256994456+0.307725257065323i
0.951475256994456-0.307725257065323i
0.842028646414492+0.539432811640729i
0.842028646414492-0.539432811640729i
0.940536167667048+0.339693561163454i
0.940536167667048-0.339693561163454i
0.946747721882182+0.321976318377085i
0.946747721882182-0.321976318377085i
0.842110839124761+0.539304491252371i
0.842110839124761-0.539304491252371i
-0.531142110533901+0.847282749421425i
-0.531142110533901-0.847282749421425i
-0.531447550180575+0.847091199611986i
-0.531447550180575-0.847091199611986i
-0.153425945453851+0.988160147410391i
-0.153425945453851-0.988160147410391i
0.872400219494157+0.488792243193884i
0.872400219494157-0.488792243193884i
0.872411182505798+0.488772675810424i
0.872411182505798-0.488772675810424i
-0.497820263812061+0.867280221397026i
-0.497820263812061-0.867280221397026i
-0.427412744187602+0.904056604221291i
-0.427412744187602-0.904056604221291i
-0.309579893235762+0.95087343390172i
-0.309579893235762-0.95087343390172i
-0.413171532100672+0.910653218881462i
-0.413171532100672-0.910653218881462i
-0.415582993978064+0.909555262265021i
-0.415582993978064-0.909555262265021i
1.00062662739805+0i
-0.290382626572223+0.956910617392765i
-0.290382626572223-0.956910617392765i
-0.290284368799157+0.956940429037155i
-0.290284368799157-0.956940429037155i
0.999999978837976+0.000205720789202512i
0.999999978837976-0.000205720789202512i
0.999373765014297+0i
-0.38043140812846+0.924809139065851i
-0.38043140812846-0.924809139065851i
-0.380218098764127+0.924896857688759i
-0.380218098764127-0.924896857688759i
