-0.989723477572559+0.142994538126866i
-0.989723477572559-0.142994538126866i
-0.989864601269902+0.142014334296468i
-0.989864601269902-0.142014334296468i
-0.983087118632413+0.183138517185607i
-0.983087118632413-0.183138517185607i
-0.983141878719095+0.182844320680843i
-0.983141878719095-0.182844320680843i
-0.689978654245789+0.723829715162102i
-0.689978654245789-0.723829715162102i
-0.689975762570178+0.723832471592996i
-0.689975762570178-0.723832471592996i
-0.777961043265945+0.628312513869233i
-0.777961043265945-0.628312513869233i
-0.777961003820439+0.628312562709794i
-0.777961003820439-0.628312562709794i
-0.623005989187774+0.782217064818559i
-0.623005989187774-0.782217064818559i
-0.622749451489579+0.782421318550996i
-0.622749451489579-0.782421318550996i
0.184530153610398+0.982826851582844i
0.184530153610398-0.982826851582844i
0.00216278467106459+0.999997661177672i
0.00216278467106459-0.999997661177672i
0.74492959872448+0.667143081295672i
0.74492959872448-0.667143081295672i
0.28833592206076+0.957529318006368i
0.28833592206076-0.957529318006368i
0.286458816632236+0.95809255563186i
0.286458816632236-0.95809255563186i
-0.0204863551586375+0.999790131444347i
-0.0204863551586375-0.999790131444347i
0.375874531196335+0.926670564244742i
0.375874531196335-0.926670564244742i
0.628143194697797+0.778097760538908i
0.628143194697797-0.778097760538908i
0.627560409884003+0.778567872266811i
0.627560409884003-0.778567872266811i
0.627663243068359+0.778484972932083i
0.627663243068359-0.778484972932083i
0.976458042886687+0.215707414514802i
0.976458042886687-0.215707414514802i
0.95960549884611+0.281349044483143i
0.95960549884611-0.281349044483143i
0.581613025803479+0.813465603560094i
0.581613025803479-0.813465603560094i
0.581612139792652+0.813466237040687i
0.581612139792652-0.813466237040687i
-0.179344500414587+0.983786332381153i
-0.179344500414587-0.983786332381153i
1.0007139196676+0i
0.999286589646226+0i
0.999999985760456+0.000168748081780503i
0.999999985760456-0.000168748081780503i
-0.195014905128042+0.980800278484191i
-0.195014905128042-0.980800278484191i
-0.195127929536733+0.980777798795658i
-0.195127929536733-0.980777798795658i
0.906531359074706+0.422138476723822i
0.906531359074706-0.422138476723822i
0.852094433301223+0.523388074679306i
0.852094433301223-0.523388074679306i
0.852112990014889+0.523357862487577i
0.852112990014889-0.523357862487577i
0.899689820152615+0.436529753861092i
0.899689820152615-0.436529753861092i
-0.30154861721788+0.953450800512245i
-0.30154861721788-0.953450800512245i
0.887156449974003+0.461468777847399i
0.887156449974003-0.461468777847399i
0.887265667986859+0.461258749585616i
0.887265667986859-0.461258749585616i
-0.37571251873163+0.926736262790093i
-0.37571251873163-0.926736262790093i
-0.410361288077207+0.911923030329531i
-0.410361288077207-0.911923030329531i
-0.407900891634101+0.913026211344318i
-0.407900891634101-0.913026211344318i
-0.40659563030552+0.913608227527996i
-0.40659563030552-0.913608227527996i
-0.40637007488387+0.913708576204294i
-0.40637007488387-0.913708576204294i
