0.704878543478959+0.709328018937621i
0.704878543478959-0.709328018937621i
0.625132301170089+0.780518805389678i
0.625132301170089-0.780518805389678i
0.967573990501213+0.252587752125622i
0.967573990501213-0.252587752125622i
1.02386388146335+0i
0.61091967645092+0.791692584737218i
0.61091967645092-0.791692584737218i
0.593757704120858+0.804643889303834i
0.593757704120858-0.804643889303834i
0.959971372008159+0.280098133969929i
0.959971372008159-0.280098133969929i
0.948601110452992+0.316474221519382i
0.948601110452992-0.316474221519382i
0.948534875618967+0.31667268504344i
0.948534875618967-0.31667268504344i
0.999999984645047+0.000175088237634528i
0.999999984645047-0.000175088237634528i
0.976692329992715+0i
0.286418554535734+0.95810459294091i
0.286418554535734-0.95810459294091i
0.141025023158151+0.990006031425763i
0.141025023158151-0.990006031425763i
-0.169322537605947+0.9855606919678i
-0.169322537605947-0.9855606919678i
0.0144490926636313+0.99989560634117i
0.0144490926636313-0.99989560634117i
0.00248317547805221+0.999996916843636i
0.00248317547805221-0.999996916843636i
0.0049193139614718+0.999987900094515i
0.0049193139614718-0.999987900094515i
-0.0895341102830432+0.995983756434179i
-0.0895341102830432-0.995983756434179i
-0.097508040120817+0.995234737181553i
-0.097508040120817-0.995234737181553i
-0.364921085900048+0.931038453041499i
-0.364921085900048-0.931038453041499i
-0.339831107030556+0.940486479426327i
-0.339831107030556-0.940486479426327i
-0.358908781483639+0.933372640778078i
-0.358908781483639-0.933372640778078i
-0.592192823630098+0.805796289116089i
-0.592192823630098-0.805796289116089i
-0.566473635099356+0.824079862582503i
-0.566473635099356-0.824079862582503i
-0.587086877344453+0.809523933155631i
-0.587086877344453-0.809523933155631i
-0.706602837812204+0.707610365642632i
-0.706602837812204-0.707610365642632i
-0.705864834700661+0.708346549572821i
-0.705864834700661-0.708346549572821i
-0.710128176310698+0.70407242040669i
-0.710128176310698-0.70407242040669i
-0.838329279154683+0.545164212680221i
-0.838329279154683-0.545164212680221i
-0.915081895451107+0.403268053917323i
-0.915081895451107-0.403268053917323i
-0.918176748968008+0.39617099425035i
-0.918176748968008-0.39617099425035i
-0.995893246855552+0.090535295769095i
-0.995893246855552-0.090535295769095i
-0.999031687740252+0.0439964287934234i
-0.999031687740252-0.0439964287934234i
-0.927890713504711+0.372852279730336i
-0.927890713504711-0.372852279730336i
-0.987779454478148+0.155858102521961i
-0.987779454478148-0.155858102521961i
-0.946907536750937+0.321506011730205i
-0.946907536750937-0.321506011730205i
-0.972421507010384+0.233230383236423i
-0.972421507010384-0.233230383236423i
-0.950815588649458+0.309757512118406i
-0.950815588649458-0.309757512118406i
-0.949365418910749+0.314173998460785i
-0.949365418910749-0.314173998460785i
-0.964175876358694+0.265263792109134i
-0.964175876358694-0.265263792109134i
-0.968283401754754+0.24985446294173i
-0.968283401754754-0.24985446294173i
-0.965277899891618+0.261225144146664i
-0.965277899891618-0.261225144146664i
