-0.744011075945753+0.668167282737209i
-0.744011075945753-0.668167282737209i
-0.747347818077063+0.664433019689667i
-0.747347818077063-0.664433019689667i
-0.955490978957841+0.295020319851015i
-0.955490978957841-0.295020319851015i
-0.955844346314464+0.29387341767072i
-0.955844346314464-0.29387341767072i
-0.984330935975041+0.176330960361683i
-0.984330935975041-0.176330960361683i
-0.984320343020209+0.176390083087275i
-0.984320343020209-0.176390083087275i
-0.992552400961647+0.12181843544119i
-0.992552400961647-0.12181843544119i
-0.9925545364723+0.121801034464395i
-0.9925545364723-0.121801034464395i
-0.634149493293557+0.773210463033754i
-0.634149493293557-0.773210463033754i
-0.633900867400133+0.773414307017112i
-0.633900867400133-0.773414307017112i
0.00218278104694497+0.99999761772969i
0.00218278104694497-0.99999761772969i
-0.0432473520702245+0.999064394886797i
-0.0432473520702245-0.999064394886797i
0.521568480222249+0.853209422547111i
0.521568480222249-0.853209422547111i
-0.0704636613812843+0.997514346254627i
-0.0704636613812843-0.997514346254627i
-0.366959378459233+0.930236966554707i
-0.366959378459233-0.930236966554707i
-0.36738796581073+0.930067783517679i
-0.36738796581073-0.930067783517679i
-0.358460754678829+0.933544796629584i
-0.358460754678829-0.933544796629584i
-0.361273977919999+0.932459711094902i
-0.361273977919999-0.932459711094902i
-0.296507575030883+0.955030501017214i
-0.296507575030883-0.955030501017214i
-0.296492490841772+0.955035184063128i
-0.296492490841772-0.955035184063128i
-0.0993326993146282+0.995054277228863i
-0.0993326993146282-0.995054277228863i
-0.0993438432415702+0.995053164707848i
-0.0993438432415702-0.995053164707848i
0.677302018561569+0.735705087088229i
0.677302018561569-0.735705087088229i
0.67717000258503+0.735826601253827i
0.67717000258503-0.735826601253827i
0.598748037553118+0.800937442240612i
0.598748037553118-0.800937442240612i
0.596580913359383+0.802552934875586i
0.596580913359383-0.802552934875586i
0.597259789942712+0.802047843520589i
0.597259789942712-0.802047843520589i
0.794385499244542+0.607413924953879i
0.794385499244542-0.607413924953879i
0.836617983942634+0.547786771125369i
0.836617983942634-0.547786771125369i
0.862710530407491+0.50569807081386i
0.862710530407491-0.50569807081386i
0.951983834604933+0.306148291611609i
0.951983834604933-0.306148291611609i
0.9931292880694+0.117022284544241i
0.9931292880694-0.117022284544241i
0.938709115376484+0.344710305641579i
0.938709115376484-0.344710305641579i
0.996877476997868+0.0789638766620886i
0.996877476997868-0.0789638766620886i
0.894977199187329+0.446111882884039i
0.894977199187329-0.446111882884039i
0.895027632851365+0.446010690893549i
0.895027632851365-0.446010690893549i
0.895136469289305+0.445792216092393i
0.895136469289305-0.445792216092393i
0.927421126042074+0.374018789152827i
0.927421126042074-0.374018789152827i
0.927627788943524+0.373505936830649i
0.927627788943524-0.373505936830649i
0.999998849825441+0.00151668851878349i
0.999998849825441-0.00151668851878349i
0.999999980128644+0.000199340741719665i
0.999999980128644-0.000199340741719665i
