-0.996873364459028+0.07901579034113i
-0.996873364459028-0.07901579034113i
-0.999923454695931+0.0123727377581787i
-0.999923454695931-0.0123727377581787i
-0.708945678967114+0.705263088650789i
-0.708945678967114-0.705263088650789i
-0.940005037371405+0.3411605628354i
-0.940005037371405-0.3411605628354i
-0.903278335800761+0.429055063981714i
-0.903278335800761-0.429055063981714i
-0.920439022525912+0.390886180018906i
-0.920439022525912-0.390886180018906i
-0.864063669016174+0.503382534204758i
-0.864063669016174-0.503382534204758i
-0.739022142311392+0.673681136080643i
-0.739022142311392-0.673681136080643i
-0.637725777569363+0.770263482475049i
-0.637725777569363-0.770263482475049i
-0.553531796619271+0.832828043441753i
-0.553531796619271-0.832828043441753i
-0.474321786559951+0.880351544978372i
-0.474321786559951-0.880351544978372i
-0.442116812595585+0.896957481698813i
-0.442116812595585-0.896957481698813i
-0.256712575853613+0.966487792554268i
-0.256712575853613-0.966487792554268i
-0.198199891079419+0.980161620928951i
-0.198199891079419-0.980161620928951i
-0.227894902087209+0.973685736550995i
-0.227894902087209-0.973685736550995i
-0.132198644317499+0.991223243370246i
-0.132198644317499-0.991223243370246i
0.30452451723394+0.952504497677225i
0.30452451723394-0.952504497677225i
-0.0341393335935922+0.999417083040212i
-0.0341393335935922-0.999417083040212i
0.0278976265672455+0.9996107854635i
0.0278976265672455-0.9996107854635i
-0.0592825204787965+0.99824124475542i
-0.0592825204787965-0.99824124475542i
0.162338445743915+0.986735136057491i
0.162338445743915-0.986735136057491i
0.435997112623464+0.899948063420301i
0.435997112623464-0.899948063420301i
0.456962800001704+0.889485805672945i
0.456962800001704-0.889485805672945i
0.728436730562674+0.685113077360964i
0.728436730562674-0.685113077360964i
0.49133108883925+0.870972881457459i
0.49133108883925-0.870972881457459i
0.667997674643792+0.744163359947497i
0.667997674643792-0.744163359947497i
0.594325276355094+0.804224760266541i
0.594325276355094-0.804224760266541i
0.658097052301898+0.752933110521906i
0.658097052301898-0.752933110521906i
0.797626007719653+0.603152344807276i
0.797626007719653-0.603152344807276i
0.866575607446825+0.499045805370746i
0.866575607446825-0.499045805370746i
0.821253368826215+0.570563671949282i
0.821253368826215-0.570563671949282i
0.903011113719495+0.429617187779524i
0.903011113719495-0.429617187779524i
0.923674010881256+0.383179228217765i
0.923674010881256-0.383179228217765i
0.82214126937892+0.569283526174818i
0.82214126937892-0.569283526174818i
0.970840187879756+0.239727614098516i
0.970840187879756-0.239727614098516i
0.971248373726612+0.238068469167653i
0.971248373726612-0.238068469167653i
0.996657815479469+0.0816896461881092i
0.996657815479469-0.0816896461881092i
0.995463435293348+0.0951448810540176i
0.995463435293348-0.0951448810540176i
0.541668315060792+0.840592312651888i
0.541668315060792-0.840592312651888i
0.537348412325109+0.843360351739025i
0.537348412325109-0.843360351739025i
0.999999946502876+0.000326949896184165i
0.999999946502876-0.000326949896184165i
