-0.754056706574848+0.6568093192653i
-0.754056706574848-0.6568093192653i
-0.754551895291639+0.656240379672444i
-0.754551895291639-0.656240379672444i
-0.961286746167978+0.275549977145674i
-0.961286746167978-0.275549977145674i
-0.960990112603864+0.276582721351797i
-0.960990112603864-0.276582721351797i
-0.916219630427442+0.400676414100395i
-0.916219630427442-0.400676414100395i
-0.984433489443763+0.175757516150779i
-0.984433489443763-0.175757516150779i
-0.984433087269628+0.17575976874809i
-0.984433087269628-0.17575976874809i
-0.916091484848331+0.400969314767793i
-0.916091484848331-0.400969314767793i
-0.850597940670787+0.525816644171438i
-0.850597940670787-0.525816644171438i
-0.850584733230098+0.525838008855402i
-0.850584733230098-0.525838008855402i
-0.581839458777301+0.813303660515752i
-0.581839458777301-0.813303660515752i
-0.583284355198803+0.812268035182375i
-0.583284355198803-0.812268035182375i
-0.449177168039515+0.893442706405785i
-0.449177168039515-0.893442706405785i
-0.432271562273278+0.901743474829876i
-0.432271562273278-0.901743474829876i
0.728357660053434+0.685197136921615i
0.728357660053434-0.685197136921615i
0.738632959793031+0.674107818297252i
0.738632959793031-0.674107818297252i
0.872888830386805+0.487919139881521i
0.872888830386805-0.487919139881521i
0.58581336040313+0.810445990918354i
0.58581336040313-0.810445990918354i
0.738675236291357+0.674061492203811i
0.738675236291357-0.674061492203811i
0.487139464122824+0.873324190943153i
0.487139464122824-0.873324190943153i
0.48709541605704+0.873348759459005i
0.48709541605704-0.873348759459005i
-0.279298346245351+0.960204370802126i
-0.279298346245351-0.960204370802126i
-0.279286670559833+0.960207766876822i
-0.279286670559833-0.960207766876822i
0.00214553554987974+0.999997698335436i
0.00214553554987974-0.999997698335436i
0.247841322413645+0.968800638191257i
0.247841322413645-0.968800638191257i
0.28810999269526+0.957597321961394i
0.28810999269526-0.957597321961394i
0.287719644435215+0.957714678347906i
0.287719644435215-0.957714678347906i
0.947428632413636+0.319967160319034i
0.947428632413636-0.319967160319034i
0.157523994899263+0.987515158683652i
0.157523994899263-0.987515158683652i
-0.105024963508118+0.994469585659385i
-0.105024963508118-0.994469585659385i
-0.105023659476301+0.994469723376142i
-0.105023659476301-0.994469723376142i
0.142704113957355+0.989765394067894i
0.142704113957355-0.989765394067894i
0.142727260763793+0.989762056490864i
0.142727260763793-0.989762056490864i
0.985157950813964+0.171650252165483i
0.985157950813964-0.171650252165483i
0.997232843238617+0.0743414651149641i
0.997232843238617-0.0743414651149641i
0.998159952839513+0.0606358675424004i
0.998159952839513-0.0606358675424004i
0.999056797467452+0.0434225196510306i
0.999056797467452-0.0434225196510306i
0.999958391637688+0.00912218133098273i
0.999958391637688-0.00912218133098273i
0.999959397023261+0.00901129862192262i
0.999959397023261-0.00901129862192262i
0.99999830712789+0.000169616927414287i
0.99999830712789-0.000169616927414287i
1.00000166413163+0.000169617494240017i
1.00000166413163-0.000169617494240017i
