-0.993285019963539+0.115692995083827i
-0.993285019963539-0.115692995083827i
-0.99339592586864+0.114736805180474i
-0.99339592586864-0.114736805180474i
-0.838506042871841+0.544892297607248i
-0.838506042871841-0.544892297607248i
-0.838507252064796+0.544890436839284i
-0.838507252064796-0.544890436839284i
-0.999969225703165+0.00784518551338693i
-0.999969225703165-0.00784518551338693i
-0.99996671605691+0.00815880316910393i
-0.99996671605691-0.00815880316910393i
0.16478559030747+0.986329411021706i
0.16478559030747-0.986329411021706i
0.00213819008975223+0.999997714068166i
0.00213819008975223-0.999997714068166i
-0.0345060831786111+0.999404486676417i
-0.0345060831786111-0.999404486676417i
0.446754299768376+0.894656690369004i
0.446754299768376-0.894656690369004i
0.726972371699611+0.686666709957992i
0.726972371699611-0.686666709957992i
0.469774271131193+0.882786572715125i
0.469774271131193-0.882786572715125i
0.581914923331067+0.813249666437426i
0.581914923331067-0.813249666437426i
0.468373594345758+0.883530517240023i
0.468373594345758-0.883530517240023i
0.727087089109256+0.686545238589576i
0.727087089109256-0.686545238589576i
-0.598489747353263+0.801130465142541i
-0.598489747353263-0.801130465142541i
0.973409980163525+0.229069878032923i
0.973409980163525-0.229069878032923i
0.970004281046911+0.243087830282535i
0.970004281046911-0.243087830282535i
0.808315717571295+0.588749267840761i
0.808315717571295-0.588749267840761i
0.808247067013367+0.588843509194883i
0.808247067013367-0.588843509194883i
0.907989272196116+0.418993412546273i
0.907989272196116-0.418993412546273i
0.510101748915043+0.860114065524746i
0.510101748915043-0.860114065524746i
0.510126766545053+0.860099228004539i
0.510126766545053-0.860099228004539i
0.879350416172168+0.476175223851555i
0.879350416172168-0.476175223851555i
-0.598484230448183+0.801134586552772i
-0.598484230448183-0.801134586552772i
0.885125377401496+0.465352625715142i
0.885125377401496-0.465352625715142i
0.885132950513095+0.465338220970755i
0.885132950513095-0.465338220970755i
-0.573948304466018+0.818891532061624i
-0.573948304466018-0.818891532061624i
-0.240323306272397+0.970692900006979i
-0.240323306272397-0.970692900006979i
-0.506794354721811+0.862066980892724i
-0.506794354721811-0.862066980892724i
-0.466889607282158+0.884315607496972i
-0.466889607282158-0.884315607496972i
-0.466554782636487+0.884492302875793i
-0.466554782636487-0.884492302875793i
1.00057742935281+0i
0.999422903875875+0i
0.999999977575099+0.000211770910352586i
0.999999977575099-0.000211770910352586i
-0.416709973342911+0.909039492053969i
-0.416709973342911-0.909039492053969i
-0.419078916458282+0.907949812367229i
-0.419078916458282-0.907949812367229i
-0.393098965292185+0.919496166971593i
-0.393098965292185-0.919496166971593i
-0.362835718027579+0.93185312239295i
-0.362835718027579-0.93185312239295i
-0.362630335482243+0.931933066147005i
-0.362630335482243-0.931933066147005i
-0.35204571992361+0.935982804637789i
-0.35204571992361-0.935982804637789i
-0.352125439388252+0.935952816347623i
-0.352125439388252-0.935952816347623i
