-0.677151920234041+0.735843242085022i
-0.677151920234041-0.735843242085022i
-0.678313833046461+0.734772307519004i
-0.678313833046461-0.734772307519004i
-0.744822397323324+0.667262764166364i
-0.744822397323324-0.667262764166364i
-0.74462214517023+0.667486225265722i
-0.74462214517023-0.667486225265722i
-0.556597466979866+0.830782315999375i
-0.556597466979866-0.830782315999375i
-0.945997878537828+0.324172814657409i
-0.945997878537828-0.324172814657409i
-0.945998739369106+0.324170302577331i
-0.945998739369106-0.324170302577331i
-0.463493821187596+0.886100149307819i
-0.463493821187596-0.886100149307819i
-0.994867666251945+0.101184615411777i
-0.994867666251945-0.101184615411777i
-0.994867564614177+0.101185614728974i
-0.994867564614177-0.101185614728974i
-0.999982039233355+0.00599333378756749i
-0.999982039233355-0.00599333378756749i
-0.999982633802869+0.00589329539649882i
-0.999982633802869-0.00589329539649882i
-0.329694036144707+0.944087835441273i
-0.329694036144707-0.944087835441273i
-0.329367725108484+0.944201726407973i
-0.329367725108484-0.944201726407973i
-0.309734037057778+0.950823234495962i
-0.309734037057778-0.950823234495962i
-0.121472926621219+0.992594743661269i
-0.121472926621219-0.992594743661269i
-0.170051221012553+0.985435224342631i
-0.170051221012553-0.985435224342631i
-0.170066780736143+0.985432539158473i
-0.170066780736143-0.985432539158473i
0.00230259572654209+0.9999973490225i
0.00230259572654209-0.9999973490225i
0.311270711984658+0.950321283064153i
0.311270711984658-0.950321283064153i
0.399962397833862+0.916531548923829i
0.399962397833862-0.916531548923829i
0.696806935319843+0.717258736304948i
0.696806935319843-0.717258736304948i
0.399936676760574+0.916542772834718i
0.399936676760574-0.916542772834718i
0.720947608370183+0.692989569468322i
0.720947608370183-0.692989569468322i
0.696747226158758+0.717316738097964i
0.696747226158758-0.717316738097964i
0.677275826243741+0.735729197902368i
0.677275826243741-0.735729197902368i
0.675881702691143+0.737010123478073i
0.675881702691143-0.737010123478073i
0.67592277813454+0.736972452765076i
0.67592277813454-0.736972452765076i
0.854041658211444+0.520204619387817i
0.854041658211444-0.520204619387817i
0.854046618056129+0.520196476516183i
0.854046618056129-0.520196476516183i
0.143612633186782+0.989633977174515i
0.143612633186782-0.989633977174515i
0.978987019680363+0.203922570343165i
0.978987019680363-0.203922570343165i
0.978986933272246+0.203922985167637i
0.978986933272246-0.203922985167637i
0.996712336977102+0.0810216952337985i
0.996712336977102-0.0810216952337985i
0.997362225421791+0.072585047093028i
0.997362225421791-0.072585047093028i
0.126693425640674+0.99194192162746i
0.126693425640674-0.99194192162746i
0.126706564140773+0.991940243455322i
0.126706564140773-0.991940243455322i
0.109642686417542+0.993971066437307i
0.109642686417542-0.993971066437307i
0.109643383165862+0.993970989580479i
0.109643383165862-0.993970989580479i
0.999999975963969+0.000219258792976782i
0.999999975963969-0.000219258792976782i
0.999999993309531+0.000115668287551689i
0.999999993309531-0.000115668287551689i
