-0.691856612722749+0.722034919772062i
-0.691856612722749-0.722034919772062i
-0.932800843811506+0.360392266539471i
-0.932800843811506-0.360392266539471i
-0.932635495392095+0.360819945030295i
-0.932635495392095-0.360819945030295i
-0.676377103096355+0.736555505293262i
-0.676377103096355-0.736555505293262i
-0.779300449352364+0.62665046844334i
-0.779300449352364-0.62665046844334i
-0.779292097045395+0.62666085520295i
-0.779292097045395-0.62666085520295i
0.682013895416777+0.731339212517334i
0.682013895416777-0.731339212517334i
-0.568426336779669+0.82273416098628i
-0.568426336779669-0.82273416098628i
-0.570032009061402+0.82162248547864i
-0.570032009061402-0.82162248547864i
-0.54731051475674+0.836929626106789i
-0.54731051475674-0.836929626106789i
-0.547721800448535+0.836660521315512i
-0.547721800448535-0.836660521315512i
0.803415586938639+0.595418669420335i
0.803415586938639-0.595418669420335i
0.801083020763261+0.598553250619171i
0.801083020763261-0.598553250619171i
0.801098612267882+0.598532382920482i
0.801098612267882-0.598532382920482i
0.486635961800575+0.873604852387392i
0.486635961800575-0.873604852387392i
0.311098936950776+0.950377529659855i
0.311098936950776-0.950377529659855i
0.526082014610784+0.850433838009836i
0.526082014610784-0.850433838009836i
0.525835102814981+0.850586529151972i
0.525835102814981-0.850586529151972i
-0.417612286695566+0.908625323179981i
-0.417612286695566-0.908625323179981i
-0.41758623170549+0.908637297832931i
-0.41758623170549-0.908637297832931i
0.423714045102662+0.905796007926193i
0.423714045102662-0.905796007926193i
0.423742182129527+0.905782845430614i
0.423742182129527-0.905782845430614i
0.883936478112507+0.467606992905552i
0.883936478112507-0.467606992905552i
0.00204523789108788+0.99999790849825i
0.00204523789108788-0.99999790849825i
0.0865196403874947+0.996250145089143i
0.0865196403874947-0.996250145089143i
0.0864818049737328+0.996253430193145i
0.0864818049737328-0.996253430193145i
-0.14891937506188+0.988849340070004i
-0.14891937506188-0.988849340070004i
0.924934152385184+0.380127361358446i
0.924934152385184-0.380127361358446i
-0.0521742424563937+0.998637995524595i
-0.0521742424563937-0.998637995524595i
0.96745449799431+0.25304504246638i
0.96745449799431-0.25304504246638i
0.967475620897787+0.252964270547531i
0.967475620897787-0.252964270547531i
-0.0866828975426639+0.996235953332899i
-0.0866828975426639-0.996235953332899i
-0.086667358783178+0.996237305244285i
-0.086667358783178-0.996237305244285i
0.974627453842754+0.223833255072794i
0.974627453842754-0.223833255072794i
0.974863647997291+0.222802306255612i
0.974863647997291-0.222802306255612i
-0.999980262448876+0.00628275447261496i
-0.999980262448876-0.00628275447261496i
-0.999967149791346+0.00810540675831981i
-0.999967149791346-0.00810540675831981i
-0.999388019132288+0.0349798061673393i
-0.999388019132288-0.0349798061673393i
-0.999388020461909+0.0349797681766346i
-0.999388020461909-0.0349797681766346i
0.999999977583253+0.000211739505589422i
0.999999977583253-0.000211739505589422i
1.00019126262074+0i
0.999808773952067+0i
