0.781855756732596+0.623459361311744i
0.781855756732596-0.623459361311744i
0.781904562743414+0.623398150705338i
0.781904562743414-0.623398150705338i
0.999979372504974+0.00642297104580545i
0.999979372504974-0.00642297104580545i
0.999999983086831+0.000183888497564735i
0.999999983086831-0.000183888497564735i
0.94588337831028+0.324506754939589i
0.94588337831028-0.324506754939589i
0.945629911833007+0.325244629806584i
0.945629911833007-0.325244629806584i
0.954595158597581+0.297906164989506i
0.954595158597581-0.297906164989506i
0.954602384766508+0.297883008838928i
0.954602384766508-0.297883008838928i
0.589176238987553+0.808004554031216i
0.589176238987553-0.808004554031216i
0.589185135360504+0.807998066948886i
0.589185135360504-0.807998066948886i
0.319413105398024+0.947615569345632i
0.319413105398024-0.947615569345632i
0.322543088158842+0.946554782059171i
0.322543088158842-0.946554782059171i
0.134209697204421+0.990952952986614i
0.134209697204421-0.990952952986614i
-0.696530502177683+0.717527182629067i
-0.696530502177683-0.717527182629067i
-0.822137001774156+0.569289687780151i
-0.822137001774156-0.569289687780151i
-0.568432481871084+0.822729915235519i
-0.568432481871084-0.822729915235519i
-0.568403208749959+0.822750139564058i
-0.568403208749959-0.822750139564058i
-0.991116008239954+0.133000212977144i
-0.991116008239954-0.133000212977144i
-0.860979852788339+0.50863905973281i
-0.860979852788339-0.50863905973281i
-0.861876864464764+0.507117610120124i
-0.861876864464764-0.507117610120124i
-0.504444287760144+0.863444241802605i
-0.504444287760144-0.863444241802605i
-0.937726949929144+0.34737323743868i
-0.937726949929144-0.34737323743868i
-0.47446361704417+0.880275113270983i
-0.47446361704417-0.880275113270983i
-0.915920501895866+0.401359730008717i
-0.915920501895866-0.401359730008717i
-0.459627611837325+0.888111736978383i
-0.459627611837325-0.888111736978383i
-0.890569369259319+0.454847445331653i
-0.890569369259319-0.454847445331653i
-0.890276972210948+0.455419490951638i
-0.890276972210948-0.455419490951638i
-0.336367205316323+0.941730907041699i
-0.336367205316323-0.941730907041699i
-0.0332691135657797+0.999446428792181i
-0.0332691135657797-0.999446428792181i
0.00241407639264389+0.999997086112i
0.00241407639264389-0.999997086112i
-0.286348753033634+0.958125457146778i
-0.286348753033634-0.958125457146778i
-0.289886050876042+0.957061167064982i
-0.289886050876042-0.957061167064982i
0.0705458345909697+0.99750853786401i
0.0705458345909697-0.99750853786401i
-0.963618019719837+0.267283202909371i
-0.963618019719837-0.267283202909371i
-0.168439184669021+0.985712046732552i
-0.168439184669021-0.985712046732552i
-0.972390491246153+0.233359663021554i
-0.972390491246153-0.233359663021554i
0.0492807277357724+0.998784966772373i
0.0492807277357724-0.998784966772373i
-0.972415472066509+0.233255545438286i
-0.972415472066509-0.233255545438286i
0.049453508130956+0.998776426689309i
0.049453508130956-0.998776426689309i
-0.184326382993924+0.982865089529194i
-0.184326382993924-0.982865089529194i
-0.184442568861808+0.982843292939323i
-0.184442568861808-0.982843292939323i
