0.49297108018106+0.870045695026273i
0.49297108018106-0.870045695026273i
0.641782497063664+0.766886708526385i
0.641782497063664-0.766886708526385i
0.7489792805415+0.662593415673379i
0.7489792805415-0.662593415673379i
0.683148269479978+0.730279700418306i
0.683148269479978-0.730279700418306i
0.682935000642135+0.730479146747255i
0.682935000642135-0.730479146747255i
0.374477316572974+0.927236075314434i
0.374477316572974-0.927236075314434i
0.808780834160272+0.588110159255326i
0.808780834160272-0.588110159255326i
0.374520871243383+0.92721848395904i
0.374520871243383-0.92721848395904i
0.271940851672442+0.962313966771816i
0.271940851672442-0.962313966771816i
0.0821478029995796+0.996620156298035i
0.0821478029995796-0.996620156298035i
0.843148502691972+0.537680762525615i
0.843148502691972-0.537680762525615i
0.00205318221481039+0.999997892218641i
0.00205318221481039-0.999997892218641i
0.937855406683872+0.347026275682894i
0.937855406683872-0.347026275682894i
0.938014630688719+0.346595661360964i
0.938014630688719-0.346595661360964i
0.229611394788352+0.973282388183013i
0.229611394788352-0.973282388183013i
0.22958207977879+0.973289303551922i
0.22958207977879-0.973289303551922i
0.903690205511946+0.428186888721731i
0.903690205511946-0.428186888721731i
0.903727423075803+0.428108332073895i
0.903727423075803-0.428108332073895i
0.843159724042099+0.53766316568564i
0.843159724042099-0.53766316568564i
-0.717497618898286+0.69656095701404i
-0.717497618898286-0.69656095701404i
-0.717489772527302+0.696569039133803i
-0.717489772527302-0.696569039133803i
-0.835878506233317+0.548914493132015i
-0.835878506233317-0.548914493132015i
-0.823032182965005+0.567994739228089i
-0.823032182965005-0.567994739228089i
-0.944099195757997+0.329661506042134i
-0.944099195757997-0.329661506042134i
-0.943935493903305+0.330129949181223i
-0.943935493903305-0.330129949181223i
-0.558246711960041+0.829675001783501i
-0.558246711960041-0.829675001783501i
-0.55995539345612+0.828522756077389i
-0.55995539345612-0.828522756077389i
-0.97519689703028+0.22133912967809i
-0.97519689703028-0.22133912967809i
-0.974704162070422+0.22349898150899i
-0.974704162070422-0.22349898150899i
-0.516311092862237+0.856401106556018i
-0.516311092862237-0.856401106556018i
-0.516239620098787+0.8564441923228i
-0.516239620098787-0.8564441923228i
-0.373058554161481+0.927807799499624i
-0.373058554161481-0.927807799499624i
-0.362490716120639+0.931987381542704i
-0.362490716120639-0.931987381542704i
-0.362903786998523+0.931826614776905i
-0.362903786998523-0.931826614776905i
-0.277508340129523+0.960723226979599i
-0.277508340129523-0.960723226979599i
1.00020942203767+0i
0.999999977869203+0.000210385224377611i
0.999999977869203-0.000210385224377611i
0.999790621808572+0i
-0.257829072814716+0.966190544693096i
-0.257829072814716-0.966190544693096i
-0.257812981229725+0.966194838607406i
-0.257812981229725-0.966194838607406i
-0.981030597846114+0.193852948691584i
-0.981030597846114-0.193852948691584i
-0.981030649292334+0.193852688336755i
-0.981030649292334-0.193852688336755i
