0.80250044753334+0.596651515286134i
0.80250044753334-0.596651515286134i
0.780330278836398+0.625367615845694i
0.780330278836398-0.625367615845694i
0.640105220273277+0.768287255480151i
0.640105220273277-0.768287255480151i
0.639896980284618+0.768460704640825i
0.639896980284618-0.768460704640825i
0.613711065369984+0.789530700889649i
0.613711065369984-0.789530700889649i
0.612147424793255+0.790743656135624i
0.612147424793255-0.790743656135624i
0.972006920969873+0.234952219627255i
0.972006920969873-0.234952219627255i
0.972094844446285+0.234588178138686i
0.972094844446285-0.234588178138686i
0.995842592953542+0.0910907753739963i
0.995842592953542-0.0910907753739963i
0.99811551110881+0.0613630613278811i
0.99811551110881-0.0613630613278811i
0.319403896968943+0.947618672967195i
0.319403896968943-0.947618672967195i
0.999999987088297+0.00016034506390215i
0.999999987088297-0.00016034506390215i
1.00119163211987+0i
0.228404563918438+0.973566306929959i
0.228404563918438-0.973566306929959i
0.998809786577567+0i
0.220380116145737+0.97541406811546i
0.220380116145737-0.97541406811546i
0.220874693031655+0.975302194116536i
0.220874693031655-0.975302194116536i
0.00264885588488089+0.999996491773293i
0.00264885588488089-0.999996491773293i
-0.179153123118614+0.983821201772736i
-0.179153123118614-0.983821201772736i
-0.598389042814915+0.801205686381485i
-0.598389042814915-0.801205686381485i
-0.341275481539956+0.939963320721769i
-0.341275481539956-0.939963320721769i
-0.743453559386039+0.668787562269789i
-0.743453559386039-0.668787562269789i
-0.379386220386419+0.925238399416724i
-0.379386220386419-0.925238399416724i
-0.379396999545927+0.925233979439715i
-0.379396999545927-0.925233979439715i
-0.759846178976119+0.650102902694761i
-0.759846178976119-0.650102902694761i
-0.764631728263815+0.644467470183348i
-0.764631728263815-0.644467470183348i
-0.760265165182643+0.649612868103628i
-0.760265165182643-0.649612868103628i
-0.765916284319249+0.642940312475919i
-0.765916284319249-0.642940312475919i
-0.871002378816785+0.491278794985113i
-0.871002378816785-0.491278794985113i
-0.236571848713776+0.97161399764228i
-0.236571848713776-0.97161399764228i
-0.239932807254087+0.970789497268535i
-0.239932807254087-0.970789497268535i
-0.942861543303459+0.333184796172354i
-0.942861543303459-0.333184796172354i
-0.25006662010508+0.968228632640933i
-0.25006662010508-0.968228632640933i
-0.249161528623505+0.968461941530959i
-0.249161528623505-0.968461941530959i
-0.944659286480931+0.328053093509715i
-0.944659286480931-0.328053093509715i
-0.944398916133893+0.328801896131571i
-0.944398916133893-0.328801896131571i
-0.995733073121719+0.0922802531600836i
-0.995733073121719-0.0922802531600836i
-0.998312854826992+0.0580641196888004i
-0.998312854826992-0.0580641196888004i
-0.999378867247162+0.0352402860462606i
-0.999378867247162-0.0352402860462606i
-0.983528097941062+0.180755300685063i
-0.983528097941062-0.180755300685063i
-0.985333976384574+0.170636909747016i
-0.985333976384574-0.170636909747016i
-0.985221998265745+0.171282264461859i
-0.985221998265745-0.171282264461859i
