-0.674040409718655+0.738694474099508i
-0.674040409718655-0.738694474099508i
-0.675215767615437+0.73762027301483i
-0.675215767615437-0.73762027301483i
-0.997759424331242+0.0669038862798271i
-0.997759424331242-0.0669038862798271i
-0.997766133919683+0.0668037487188244i
-0.997766133919683-0.0668037487188244i
-0.751718758760547+0.659483819153197i
-0.751718758760547-0.659483819153197i
-0.955059867586125+0.296412970848758i
-0.955059867586125-0.296412970848758i
-0.751920877852381+0.659253360588396i
-0.751920877852381-0.659253360588396i
-0.955060174906045+0.29641198064421i
-0.955060174906045-0.29641198064421i
-0.989327443529947+0.145709331301669i
-0.989327443529947-0.145709331301669i
-0.989326592566814+0.145715108996444i
-0.989326592566814-0.145715108996444i
-0.494235394383147+0.869328115139017i
-0.494235394383147-0.869328115139017i
-0.397638304096722+0.917542247530769i
-0.397638304096722-0.917542247530769i
-0.389436657375946+0.921053249487676i
-0.389436657375946-0.921053249487676i
-0.389115893875455+0.921188807808363i
-0.389115893875455-0.921188807808363i
-0.240002144939389+0.970772356116578i
-0.240002144939389-0.970772356116578i
0.727414550630738+0.686198272364256i
0.727414550630738-0.686198272364256i
0.768544315975654+0.639796555002296i
0.768544315975654-0.639796555002296i
0.379098016429577+0.925356521092941i
0.379098016429577-0.925356521092941i
0.671433136450442+0.741065140993856i
0.671433136450442-0.741065140993856i
0.671372503699956+0.741120072050023i
0.671372503699956-0.741120072050023i
0.436273555272066+0.899814083477339i
0.436273555272066-0.899814083477339i
0.436243016455823+0.899828889538127i
0.436243016455823-0.899828889538127i
0.214045014042575+0.976823796371952i
0.214045014042575-0.976823796371952i
0.625309231346597+0.780377064839388i
0.625309231346597-0.780377064839388i
0.625288435650164+0.780393727795957i
0.625288435650164-0.780393727795957i
-0.0494610262088275+0.998776052946111i
-0.0494610262088275-0.998776052946111i
0.00229277344200399+0.999997371591068i
0.00229277344200399-0.999997371591068i
-0.113162876635615+0.993576450251913i
-0.113162876635615-0.993576450251913i
-0.11314953367637+0.993577969851039i
-0.11314953367637-0.993577969851039i
0.844993328562416+0.534776845682348i
0.844993328562416-0.534776845682348i
0.845000026496677+0.534766262224499i
0.845000026496677-0.534766262224499i
0.149806442915728+0.988715343080821i
0.149806442915728-0.988715343080821i
0.149817086036245+0.988713730416503i
0.149817086036245-0.988713730416503i
0.0603930243072625+0.998174675202301i
0.0603930243072625-0.998174675202301i
0.0603877445166049+0.998174994633755i
0.0603877445166049-0.998174994633755i
0.988512867741019+0.151136725216891i
0.988512867741019-0.151136725216891i
0.988513450928315+0.151132910817597i
0.988513450928315-0.151132910817597i
0.999925314690223+0.0122214085882251i
0.999925314690223-0.0122214085882251i
0.999999985963533+0.000168152573395768i
0.999999985963533-0.000168152573395768i
0.99999437140989+0.00335480442008797i
0.99999437140989-0.00335480442008797i
0.999998156802173+0.00191999712762084i
0.999998156802173-0.00191999712762084i
