-0.96736102826626+0.25340213214224i
-0.96736102826626-0.25340213214224i
-0.967756953410046+0.251885844590203i
-0.967756953410046-0.251885844590203i
-0.995634133588521+0.0933416949536654i
-0.995634133588521-0.0933416949536654i
-0.995725714672723+0.0923596292919907i
-0.995725714672723-0.0923596292919907i
-0.704081772359908+0.710118903988352i
-0.704081772359908-0.710118903988352i
-0.806075879666639+0.591812196496405i
-0.806075879666639-0.591812196496405i
-0.805827450075415+0.59215042042464i
-0.805827450075415-0.59215042042464i
-0.704053303082725+0.710147130100204i
-0.704053303082725-0.710147130100204i
-0.664467802649309+0.747316893448091i
-0.664467802649309-0.747316893448091i
-0.666379552551949+0.745612695660947i
-0.666379552551949-0.745612695660947i
-0.473831960480461+0.880615280728468i
-0.473831960480461-0.880615280728468i
-0.466734178052221+0.884397651779426i
-0.466734178052221-0.884397651779426i
0.700356595975696+0.713793133233483i
0.700356595975696-0.713793133233483i
0.551962379585375+0.833869012525148i
0.551962379585375-0.833869012525148i
0.779716682706041+0.626132488973328i
0.779716682706041-0.626132488973328i
0.820312968557774+0.571914882387474i
0.820312968557774-0.571914882387474i
0.829685563962691+0.558231013846787i
0.829685563962691-0.558231013846787i
0.859910490999917+0.510444851254056i
0.859910490999917-0.510444851254056i
0.830149354557469+0.557541073820705i
0.830149354557469-0.557541073820705i
-0.193236921691412+0.981152124845909i
-0.193236921691412-0.981152124845909i
-0.197644024076624+0.980273859561786i
-0.197644024076624-0.980273859561786i
0.37704104552897+0.926196549562944i
0.37704104552897-0.926196549562944i
-0.162440114451109+0.986718403295387i
-0.162440114451109-0.986718403295387i
0.939752899665574+0.341854481144194i
0.939752899665574-0.341854481144194i
0.919639909474943+0.39276257054313i
0.919639909474943-0.39276257054313i
0.271312755255945+0.962491240532126i
0.271312755255945-0.962491240532126i
0.919909820542254+0.392129980985971i
0.919909820542254-0.392129980985971i
0.246132060721899+0.969236301387728i
0.246132060721899-0.969236301387728i
-0.112009226150411+0.993707165853139i
-0.112009226150411-0.993707165853139i
0.223998627660479+0.974589458787259i
0.223998627660479-0.974589458787259i
0.991070106675131+0.133341825900325i
0.991070106675131-0.133341825900325i
1.04396958580965+0i
0.175600360604589+0.984461534701279i
0.175600360604589-0.984461534701279i
0.0830116505287591+0.996548575926704i
0.0830116505287591-0.996548575926704i
0.175159066131787+0.984540147227558i
0.175159066131787-0.984540147227558i
0.957882311455394+0i
-0.0286728124172807+0.999588849518153i
-0.0286728124172807-0.999588849518153i
0.999911583822264+0.0132974988584319i
0.999911583822264-0.0132974988584319i
0.999999992533832+0.000121929894678507i
0.999999992533832-0.000121929894678507i
0.00215466423516886+0.999997678607277i
0.00215466423516886-0.999997678607277i
0.00290697212626713+0.9999957747452i
0.00290697212626713-0.9999957747452i
0.00300732982085988+0.999995477872915i
0.00300732982085988-0.999995477872915i
