-0.967959222477415+0.251107433821297i
-0.967959222477415-0.251107433821297i
-0.967807952907902+0.251689820988707i
-0.967807952907902-0.251689820988707i
-0.999960691997224+0.00886647871706192i
-0.999960691997224-0.00886647871706192i
-0.999951876443188+0.00981044250952114i
-0.999951876443188-0.00981044250952114i
-0.706344482191946+0.707868259260235i
-0.706344482191946-0.707868259260235i
-0.782293519381538+0.622909984756519i
-0.782293519381538-0.622909984756519i
-0.782586530117308+0.622541823856998i
-0.782586530117308-0.622541823856998i
-0.704668892145327+0.709536293951281i
-0.704668892145327-0.709536293951281i
-0.683615270609642+0.729842558304983i
-0.683615270609642-0.729842558304983i
-0.643717823218374+0.765262936657781i
-0.643717823218374-0.765262936657781i
0.864129907238525+0.503268817109173i
0.864129907238525-0.503268817109173i
0.68429674765905+0.729203648091915i
0.68429674765905-0.729203648091915i
0.670499038941095+0.741910397560442i
0.670499038941095-0.741910397560442i
0.631509091262398+0.775368472097479i
0.631509091262398-0.775368472097479i
0.623291173721584+0.781989840994768i
0.623291173721584-0.781989840994768i
0.631063339399154+0.775731307564443i
0.631063339399154-0.775731307564443i
0.472441217941572+0.881362181088513i
0.472441217941572-0.881362181088513i
-0.574457494755332+0.818534412785916i
-0.574457494755332-0.818534412785916i
-0.588362728447646+0.808597118314225i
-0.588362728447646-0.808597118314225i
0.218128291104458+0.975920102850802i
0.218128291104458-0.975920102850802i
0.369011591719185+0.929424792616023i
0.369011591719185-0.929424792616023i
0.369241192351276+0.929333600933137i
0.369241192351276-0.929333600933137i
-0.58825248649918+0.808677322607753i
-0.58825248649918-0.808677322607753i
-0.475427677665682+0.879754807636228i
-0.475427677665682-0.879754807636228i
0.917676451635111+0.397328489945856i
0.917676451635111-0.397328489945856i
0.0257557316435788+0.999668265360326i
0.0257557316435788-0.999668265360326i
0.00261949380021978+0.999996569119305i
0.00261949380021978-0.999996569119305i
-0.0409035167725491+0.999163100664047i
-0.0409035167725491-0.999163100664047i
-0.0360668064810471+0.999349380794059i
-0.0360668064810471-0.999349380794059i
-0.179588694801183+0.983741784760925i
-0.179588694801183-0.983741784760925i
-0.339760323130183+0.94051205263263i
-0.339760323130183-0.94051205263263i
-0.209413203735828+0.977827239391534i
-0.209413203735828-0.977827239391534i
-0.33043434255736+0.943828980830737i
-0.33043434255736-0.943828980830737i
-0.329776287347803+0.944059108372662i
-0.329776287347803-0.944059108372662i
-0.2136822096937+0.976903226146041i
-0.2136822096937-0.976903226146041i
0.987129202998936+0.159924781154224i
0.987129202998936-0.159924781154224i
0.995082082991273+0.0990537583433991i
0.995082082991273-0.0990537583433991i
1.00959588552548+0i
0.999999989254732+0.000146424230330749i
0.999999989254732-0.000146424230330749i
0.990495320407318+0i
0.988289636517977+0.152589627008669i
0.988289636517977-0.152589627008669i
0.988221786695404+0.153028429451684i
0.988221786695404-0.153028429451684i
