-0.999863217596218+0.0165392124197339i
-0.999863217596218-0.0165392124197339i
-0.999983355458824+0.00576959887668385i
-0.999983355458824-0.00576959887668385i
-0.731443283542031+0.681902282262102i
-0.731443283542031-0.681902282262102i
-0.945751874990092+0.32488981352629i
-0.945751874990092-0.32488981352629i
-0.946289283604123+0.323321189710902i
-0.946289283604123-0.323321189710902i
-0.80126004707312+0.598316251026591i
-0.80126004707312-0.598316251026591i
-0.767986050903809+0.640466568159397i
-0.767986050903809-0.640466568159397i
-0.736859171250931+0.676046271599636i
-0.736859171250931-0.676046271599636i
-0.90770552972043+0.419607758844188i
-0.90770552972043-0.419607758844188i
-0.907500047603931+0.420051977219705i
-0.907500047603931-0.420051977219705i
-0.565328659558807+0.824865750695243i
-0.565328659558807-0.824865750695243i
-0.568082900848226+0.822971334708102i
-0.568082900848226-0.822971334708102i
-0.350418756604741+0.936593131577005i
-0.350418756604741-0.936593131577005i
0.141967439006019+0.989871327604814i
0.141967439006019-0.989871327604814i
0.715235999747266+0.698883011290682i
0.715235999747266-0.698883011290682i
-0.247199708003145+0.968964552246304i
-0.247199708003145-0.968964552246304i
-0.156585981501365+0.987664330828482i
-0.156585981501365-0.987664330828482i
-0.161639272087125+0.986849910427239i
-0.161639272087125-0.986849910427239i
0.00324528091252491+0.999994734059034i
0.00324528091252491-0.999994734059034i
-0.295543735143766+0.955329210567699i
-0.295543735143766-0.955329210567699i
-0.29572974611881+0.955271645767482i
-0.29572974611881-0.955271645767482i
0.304244971847346+0.952593825342469i
0.304244971847346-0.952593825342469i
-0.0262453018834483+0.99965553259001i
-0.0262453018834483-0.99965553259001i
-0.0284195570145196+0.999596082671101i
-0.0284195570145196-0.999596082671101i
0.568654561255909+0.8225764334058i
0.568654561255909-0.8225764334058i
0.543349375738141+0.839506674064907i
0.543349375738141-0.839506674064907i
0.54290729033193+0.839792637512097i
0.54290729033193-0.839792637512097i
0.726777880432279+0.686872559004482i
0.726777880432279-0.686872559004482i
0.72672416097978+0.686929394952038i
0.72672416097978-0.686929394952038i
0.855767309531543+0.51736090946109i
0.855767309531543-0.51736090946109i
0.934743847221289+0.355322302604001i
0.934743847221289-0.355322302604001i
0.952575389869971+0.304302686411053i
0.952575389869971-0.304302686411053i
0.965325615429354+0.26104875897295i
0.965325615429354-0.26104875897295i
0.982036659311242+0.18869021747728i
0.982036659311242-0.18869021747728i
0.982908270190008+0.184095983006747i
0.982908270190008-0.184095983006747i
1.04025869480401+0i
0.999326466504871+0.0366962092915737i
0.999326466504871-0.0366962092915737i
0.961299343191324+0i
0.993545762444072+0.113431996355234i
0.993545762444072-0.113431996355234i
0.995991087250745+0.0894525157017714i
0.995991087250745-0.0894525157017714i
0.99360526213726+0.112909622795054i
0.99360526213726-0.112909622795054i
0.999999989451893+0.000145065875270934i
0.999999989451893-0.000145065875270934i
