0.999999976060343+0.000218735072031728i
0.999999976060343-0.000218735072031728i
-0.154688558709724+0.987963283535243i
-0.154688558709724-0.987963283535243i
-0.15401598603974+0.988068355860936i
-0.15401598603974-0.988068355860936i
-0.152899757856102+0.988241703156286i
-0.152899757856102-0.988241703156286i
-0.151344634480137+0.98848105769609i
-0.151344634480137-0.98848105769609i
-0.149362065341147+0.988782571269952i
-0.149362065341147-0.988782571269952i
-0.146958666834987+0.989142633826192i
-0.146958666834987-0.989142633826192i
-0.144154638674065+0.989555172771927i
-0.144154638674065-0.989555172771927i
-0.14095636433067+0.990015809553595i
-0.14095636433067-0.990015809553595i
-0.137394535127019+0.990516401443775i
-0.137394535127019-0.990516401443775i
-0.133472979345284+0.991052452495395i
-0.133472979345284-0.991052452495395i
-0.1292346295242+0.991614043035292i
-0.1292346295242-0.991614043035292i
-0.124678293535874+0.992197219777733i
-0.124678293535874-0.992197219777733i
-0.119860747142214+0.992790713649603i
-0.119860747142214-0.992790713649603i
-0.11477336743716+0.993391702171003i
-0.11477336743716-0.993391702171003i
-0.109487972986027+0.993988120445729i
-0.109487972986027-0.993988120445729i
-0.103986449777695+0.994578713867936i
-0.103986449777695-0.994578713867936i
-0.0983561295621893+0.995151280758314i
-0.0983561295621893-0.995151280758314i
-0.0925680537966643+0.995706359944757i
-0.0925680537966643-0.995706359944757i
-0.0867244616594234+0.99623233613894i
-0.0867244616594234-0.99623233613894i
-0.000228724132180516+0.999999973757894i
-0.000228724132180516-0.999999973757894i
-0.000914493514067971+0.999999581765934i
-0.000914493514067971-0.999999581765934i
-0.00205046277680859+0.999997897714129i
-0.00205046277680859-0.999997897714129i
-0.0807852610623753+0.996731529256918i
-0.0807852610623753-0.996731529256918i
-0.00363636916478158+0.999993388302832i
-0.00363636916478158-0.999993388302832i
-0.0748656226543277+0.997193631330029i
-0.0748656226543277-0.997193631330029i
-0.00565116286628203+0.999984031966544i
-0.00565116286628203-0.999984031966544i
-0.0689153738998496+0.997622509299791i
-0.0689153738998496-0.997622509299791i
-0.0081012798491189+0.999967184008702i
-0.0081012798491189-0.999967184008702i
-0.0178105590999957+0.999841379326117i
-0.0178105590999957-0.999841379326117i
-0.0572390969301597+0.998360498820726i
-0.0572390969301597-0.998360498820726i
-0.0217985035253749+0.999762384305265i
-0.0217985035253749-0.999762384305265i
-0.0260821517273509+0.999659802727101i
-0.0260821517273509-0.999659802727101i
-0.0515843832036123+0.998668639356037i
-0.0515843832036123-0.998668639356037i
-0.0307058376453672+0.999528464507644i
-0.0307058376453672-0.999528464507644i
-0.0355648638570919+0.999367370031997i
-0.0355648638570919-0.999367370031997i
-0.0142035438968817+0.999899124496795i
-0.0142035438968817-0.999899124496795i
-0.0630591144223655+0.998009793494258i
-0.0630591144223655-0.998009793494258i
-0.0460334773067586+0.99893989748708i
-0.0460334773067586-0.99893989748708i
-0.010946138373266+0.999940089147257i
-0.010946138373266-0.999940089147257i
-0.0407138087082631+0.999170849057179i
-0.0407138087082631-0.999170849057179i
