-0.6798592957351+0.733342578882176i
-0.6798592957351-0.733342578882176i
-0.678703790431466+0.73441212194027i
-0.678703790431466-0.73441212194027i
-0.741243021788324+0.671236756031372i
-0.741243021788324-0.671236756031372i
-0.741043337180234+0.671457200734474i
-0.741043337180234-0.671457200734474i
-0.941170365187652+0.337932454276753i
-0.941170365187652-0.337932454276753i
-0.941171326063125+0.337929778145675i
-0.941171326063125-0.337929778145675i
-0.586628222575456+0.80985636090592i
-0.586628222575456-0.80985636090592i
-0.999701393970961+0.0244360743665458i
-0.999701393970961-0.0244360743665458i
-0.999698975270327+0.0245348258621732i
-0.999698975270327-0.0245348258621732i
-0.996884612176473+0.0788737583420968i
-0.996884612176473-0.0788737583420968i
-0.996884685872468+0.0788728268946905i
-0.996884685872468-0.0788728268946905i
-0.495465304222766+0.86862772761995i
-0.495465304222766-0.86862772761995i
-0.343955816094462+0.93898583244948i
-0.343955816094462-0.93898583244948i
-0.299349387117327+0.954143565155776i
-0.299349387117327-0.954143565155776i
-0.299021366060393+0.954246415310382i
-0.299021366060393-0.954246415310382i
0.650971374584463+0.759102276988072i
0.650971374584463-0.759102276988072i
0.00230789227536382+0.99999733681263i
0.00230789227536382-0.99999733681263i
0.276778482964459+0.96093374826149i
0.276778482964459-0.96093374826149i
0.381591536355729+0.924331054998859i
0.381591536355729-0.924331054998859i
0.38156627992064+0.924341481207711i
0.38156627992064-0.924341481207711i
0.709163297742513+0.70504426600617i
0.709163297742513-0.70504426600617i
0.709222148820673+0.704985066165503i
0.709222148820673-0.704985066165503i
0.695799274842091+0.71823628878847i
0.695799274842091-0.71823628878847i
-0.157207139498324+0.987565649632064i
-0.157207139498324-0.987565649632064i
0.699967695027494+0.714174505340932i
0.699967695027494-0.714174505340932i
0.700015432492513+0.714127714367618i
0.700015432492513-0.714127714367618i
0.858467511960311+0.512867946845637i
0.858467511960311-0.512867946845637i
0.858472078958102+0.512860302267912i
0.858472078958102-0.512860302267912i
-0.198259358197929+0.980149593699397i
-0.198259358197929-0.980149593699397i
-0.198274557581687+0.98014651912719i
-0.198274557581687-0.98014651912719i
0.993337249658419+0.115243681905839i
0.993337249658419-0.115243681905839i
0.973175146389618+0.230065499035511i
0.973175146389618-0.230065499035511i
0.973175250177876+0.230065060012579i
0.973175250177876-0.230065060012579i
0.994263649591508+0.106956967319248i
0.994263649591508-0.106956967319248i
0.108155044757585+0.994134036978615i
0.108155044757585-0.994134036978615i
0.115126562081141+0.993350831622921i
0.115126562081141-0.993350831622921i
0.134136266957756+0.990962896119544i
0.134136266957756-0.990962896119544i
0.134137088037004+0.990962784978451i
0.134137088037004-0.990962784978451i
0.115139605734391+0.993349319813484i
0.115139605734391-0.993349319813484i
0.999999978876179+0.000205548081639266i
0.999999978876179-0.000205548081639266i
1.00005695585717+0i
0.999943047384856+0i
