0.662015082764217+0.749490512898725i
0.662015082764217-0.749490512898725i
0.783859141366451+0.620938680687879i
0.783859141366451-0.620938680687879i
0.479232491903691+0.877687995551936i
0.479232491903691-0.877687995551936i
0.42746052335964+0.904034015335091i
0.42746052335964-0.904034015335091i
0.30326443530943+0.952906438816593i
0.30326443530943-0.952906438816593i
0.427049481757177+0.904228256606295i
0.427049481757177-0.904228256606295i
0.178875765636382+0.983871668551708i
0.178875765636382-0.983871668551708i
0.17556950270746+0.984467038266781i
0.17556950270746-0.984467038266781i
0.0227531240924091+0.999741113659378i
0.0227531240924091-0.999741113659378i
0.00323421787677051+0.999994769900487i
0.00323421787677051-0.999994769900487i
-0.14932742180954+0.992962974825755i
-0.14932742180954-0.992962974825755i
-0.148102003795917+0.984814473335258i
-0.148102003795917-0.984814473335258i
-0.153965573524165+0.988076212728416i
-0.153965573524165-0.988076212728416i
-0.395006541723443+0.918678307102876i
-0.395006541723443-0.918678307102876i
-0.395111467934305+0.91863318460235i
-0.395111467934305-0.91863318460235i
-0.598668180785405+0.8009971338446i
-0.598668180785405-0.8009971338446i
-0.500317267207553+0.865842151490136i
-0.500317267207553-0.865842151490136i
-0.567078321472903+0.823663873749959i
-0.567078321472903-0.823663873749959i
-0.558333066996219+0.82961689103796i
-0.558333066996219-0.82961689103796i
-0.543053718179535+0.839697957103629i
-0.543053718179535-0.839697957103629i
-0.545620002812495+0.838032703728283i
-0.545620002812495-0.838032703728283i
-0.971782152879921+0.235880153506425i
-0.971782152879921-0.235880153506425i
-0.964919900196532+0.262544445112748i
-0.964919900196532-0.262544445112748i
-0.906877389147891+0.421394589875865i
-0.906877389147891-0.421394589875865i
-0.937966978158452+0.346724599432469i
-0.937966978158452-0.346724599432469i
-0.937720753336083+0.347389966362406i
-0.937720753336083-0.347389966362406i
-0.930049795505043+0.367433499273755i
-0.930049795505043-0.367433499273755i
-0.928915876066872+0.370290826177915i
-0.928915876066872-0.370290826177915i
-0.928260089994036+0.371931721293383i
-0.928260089994036-0.371931721293383i
0.839290563819712+0.543683133162045i
0.839290563819712-0.543683133162045i
0.839597530933281+0.543208970701285i
0.839597530933281-0.543208970701285i
0.879348063836682+0.476179568259528i
0.879348063836682-0.476179568259528i
0.938305612434182+0.345807137315768i
0.938305612434182-0.345807137315768i
0.96324968610609+0.268607598708639i
0.96324968610609-0.268607598708639i
0.974039367238267+0.226378686180188i
0.974039367238267-0.226378686180188i
0.991466618382302+0.130360818783854i
0.991466618382302-0.130360818783854i
0.963343032293512+0.268272626255224i
0.963343032293512-0.268272626255224i
0.998284186964538+0.0585549354337051i
0.998284186964538-0.0585549354337051i
1.04714970967585+0i
0.999891395288008+0.0147375714810191i
0.999891395288008-0.0147375714810191i
0.95497328677217+0i
0.999999988357841+0.00015240333454157i
0.999999988357841-0.00015240333454157i
