0.793800271381853+0.608178532656482i
0.793800271381853-0.608178532656482i
0.793992368740348+0.607927723344002i
0.793992368740348-0.607927723344002i
0.881038981057721+0.4730436696987i
0.881038981057721-0.4730436696987i
0.881039270758076+0.473043130134623i
0.881039270758076-0.473043130134623i
0.888617688722471+0.458648668743116i
0.888617688722471-0.458648668743116i
0.888386442499593+0.459096424325124i
0.888386442499593-0.459096424325124i
0.141314925311408+0.989964691067124i
0.141314925311408-0.989964691067124i
0.309920216702942+0.95076256691824i
0.309920216702942-0.95076256691824i
0.30991988576377+0.950762674794676i
0.30991988576377-0.950762674794676i
0.145720493737639+0.989325798391926i
0.145720493737639-0.989325798391926i
0.97838115817314+0.206809838559523i
0.97838115817314-0.206809838559523i
0.978375638760245+0.206835948214285i
0.978375638760245-0.206835948214285i
0.00260558940446576+0.999996605445741i
0.00260558940446576-0.999996605445741i
0.992905058709434+0.118909815870479i
0.992905058709434-0.118909815870479i
0.993210826999006+0.116328212613601i
0.993210826999006-0.116328212613601i
-0.999413396680228+0.0342470354282044i
-0.999413396680228-0.0342470354282044i
-0.986723581031526+0.162408655746163i
-0.986723581031526-0.162408655746163i
-0.890823358683377+0.45434979988802i
-0.890823358683377-0.45434979988802i
0.999999976998076+0.000214489640021104i
0.999999976998076-0.000214489640021104i
1.00015883371701+0i
-0.898814436848975+0.438329333702836i
-0.898814436848975-0.438329333702836i
-0.951159033259622+0.308701296567707i
-0.951159033259622-0.308701296567707i
0.999841191507584+0i
-0.943152598829251+0.332360003692531i
-0.943152598829251-0.332360003692531i
-0.962540988678745+0.2711362097179i
-0.962540988678745-0.2711362097179i
-0.962538584864285+0.271144743181624i
-0.962538584864285-0.271144743181624i
-0.737188059838226+0.675687623411113i
-0.737188059838226-0.675687623411113i
-0.738101633687299+0.67468954219497i
-0.738101633687299-0.67468954219497i
-0.712411539080561+0.701761924534742i
-0.712411539080561-0.701761924534742i
-0.712412208086418+0.701761245375613i
-0.712412208086418-0.701761245375613i
-0.326233390022382+0.945289254787827i
-0.326233390022382-0.945289254787827i
-0.326213443374654+0.945296138437308i
-0.326213443374654-0.945296138437308i
-0.556583338388887+0.830791781805884i
-0.556583338388887-0.830791781805884i
-0.374406020342809+0.92726486546184i
-0.374406020342809-0.92726486546184i
-0.374339774885606+0.927291610943567i
-0.374339774885606-0.927291610943567i
-0.618637147078032+0.785676829374489i
-0.618637147078032-0.785676829374489i
-0.593569745042157+0.804782551443181i
-0.593569745042157-0.804782551443181i
-0.618627191276159+0.785684668410039i
-0.618627191276159-0.785684668410039i
-0.587198786675526+0.809442761981552i
-0.587198786675526-0.809442761981552i
-0.587056681350028+0.809545831241091i
-0.587056681350028-0.809545831241091i
-0.36372513942844+0.931506319247398i
-0.36372513942844-0.931506319247398i
-0.363728201746169+0.931505123498884i
-0.363728201746169-0.931505123498884i
