-5.00696807572679e-05
-6.80985090731857e-05
-0.000110640597684911
-0.000193008995207171
-0.00034485991643979
-0.000620866799000567
-0.00112038360919206
-0.00202324405106476
-0.00365444493952447
-0.00660129116625212
-0.0119244343819882
-0.0215403510536178
-0.0389083376574843
-0.0702742728347695
-0.126873059553191
-0.228787871959191
-0.410901710764534
-0.728631958493369
-1.24100121224573
-1.88463285225039
-2.22393429777789
-1.88463285287847
-1.24100121288753
-0.728631958921435
-0.410901711013224
-0.228787872102588
-0.126873059632251
-0.0702742728781647
-0.0389083376809985
-0.0215403510670646
-0.0119244343895792
-0.00660129117017702
-0.00365444494146518
-0.00202324405210871
-0.00112038361006903
-0.000620866799655812
-0.000344859916598561
-0.000193008995022407
-0.000110640597672302
-6.80985093610407e-05
-5.00696809469479e-05
-2.86732472921128e-05
-3.89877304461095e-05
-6.33430684924146e-05
-0.000110508870602312
-0.000197463766293816
-0.000355482108142254
-0.000641502433830398
-0.00115839515558662
-0.00209249318142814
-0.00377946268403676
-0.00682793859694123
-0.0123319200128779
-0.0222788011936965
-0.0402230934332482
-0.0726126796292277
-0.130703995254026
-0.233836645239832
-0.408522515341304
-0.66794914552484
-0.919239972757946
-1.04131728680575
-0.919239972975384
-0.667949145806094
-0.408522515577293
-0.233836645378579
-0.130703995324582
-0.072612679664614
-0.0402230934649317
-0.0222788012171103
-0.0123319200181021
-0.00682793858953681
-0.00377946268357061
-0.00209249319270973
-0.00115839516344691
-0.000641502427409744
-0.000355482098230196
-0.000197463768754552
-0.000110508881813946
-6.33430710835846e-05
-3.89877204346524e-05
-2.86732403312093e-05
