-0.862074240823339+0.506780780121674i
-0.862074240823339-0.506780780121674i
-0.926533450747288+0.376210804177692i
-0.926533450747288-0.376210804177692i
-0.943640780684499+0.330971405908147i
-0.943640780684499-0.330971405908147i
-0.959410697254283+0.282012598588753i
-0.959410697254283-0.282012598588753i
-0.97251504590556+0.23283758000739i
-0.97251504590556-0.23283758000739i
-0.969969894052781+0.243222943520881i
-0.969969894052781-0.243222943520881i
-0.959359603018966+0.28218636372268i
-0.959359603018966-0.28218636372268i
-0.971524030103722+0.236938638368187i
-0.971524030103722-0.236938638368187i
-0.97030736618999+0.241873135708284i
-0.97030736618999-0.241873135708284i
-0.988210713406642+0.153099421200656i
-0.988210713406642-0.153099421200656i
-0.997587053277989+0.0694266705468492i
-0.997587053277989-0.0694266705468492i
-0.996843834850781+0.0793805490725094i
-0.996843834850781-0.0793805490725094i
-0.996735946749072+0.0807242294565566i
-0.996735946749072-0.0807242294565566i
-0.994559437901347+0.104169985248142i
-0.994559437901347-0.104169985248142i
-0.990411482045805+0.138148797309516i
-0.990411482045805-0.138148797309516i
-0.988208655227463+0.153112706254336i
-0.988208655227463-0.153112706254336i
-0.990457275059471+0.137820100535842i
-0.990457275059471-0.137820100535842i
-0.997570133052327+0.069669374898058i
-0.997570133052327-0.069669374898058i
-0.831565891339957+0.555425292543124i
-0.831565891339957-0.555425292543124i
-0.864924599892176+0.501901814735697i
-0.864924599892176-0.501901814735697i
-0.872860895492837+0.487969105050345i
-0.872860895492837-0.487969105050345i
-0.915087198241624+0.403254834217074i
-0.915087198241624-0.403254834217074i
-0.934432520198992+0.356140056424276i
-0.934432520198992-0.356140056424276i
-0.943776042948381+0.330585503689675i
-0.943776042948381-0.330585503689675i
-0.996603137761685+0.0823473901080769i
-0.996603137761685-0.0823473901080769i
-0.7629814737006+0.646420348168786i
-0.7629814737006-0.646420348168786i
-0.782524455532342+0.622618810220035i
-0.782524455532342-0.622618810220035i
-0.810728657146217+0.585422011282734i
-0.810728657146217-0.585422011282734i
-0.787355693768866+0.616498845688101i
-0.787355693768866-0.616498845688101i
-0.917122975722641+0.39860416363336i
-0.917122975722641-0.39860416363336i
-0.996900389612485+0.0786674380966004i
-0.996900389612485-0.0786674380966004i
-0.738257357434188+0.674519134939123i
-0.738257357434188-0.674519134939123i
-0.994558897026405+0.104175149511906i
-0.994558897026405-0.104175149511906i
-0.857982268258943+0.513678102376027i
-0.857982268258943-0.513678102376027i
-0.924311024406265+0.381638497258267i
-0.924311024406265-0.381638497258267i
-0.872794803752143+0.488087308856878i
-0.872794803752143-0.488087308856878i
-0.934431982291664+0.356141467852586i
-0.934431982291664-0.356141467852586i
-0.915451908409668+0.402426201314401i
-0.915451908409668-0.402426201314401i
-0.917122926961608+0.398604275907443i
-0.917122926961608-0.398604275907443i
-0.719988149319444+0.693985732315421i
-0.719988149319444-0.693985732315421i
-0.831876624010211+0.554959792715617i
-0.831876624010211-0.554959792715617i
-0.86518105736989+0.501459602659757i
-0.86518105736989-0.501459602659757i
-0.691277189342711+0.722588752155214i
-0.691277189342711-0.722588752155214i
-0.810728166207821+0.58542269120953i
-0.810728166207821-0.58542269120953i
-0.775759562926846+0.631027589726331i
-0.775759562926846-0.631027589726331i
-0.787361288393286+0.61649170060759i
-0.787361288393286-0.61649170060759i
-0.763386237970742+0.645942294154663i
-0.763386237970742-0.645942294154663i
-0.720208522150862+0.693757030892091i
-0.720208522150862-0.693757030892091i
-0.738193132611741+0.674589421932057i
-0.738193132611741-0.674589421932057i
-0.646748814540484+0.762703066130247i
-0.646748814540484-0.762703066130247i
-0.680909790418317+0.732366389845324i
-0.680909790418317-0.732366389845324i
-0.630978462426898+0.775800282310334i
-0.630978462426898-0.775800282310334i
-0.647344307055637+0.76219770682389i
-0.647344307055637-0.76219770682389i
-0.591577532172381+0.806247252611362i
-0.591577532172381-0.806247252611362i
-0.608665098079796+0.79342712079007i
-0.608665098079796-0.79342712079007i
-0.524803701818098+0.851223279230876i
-0.524803701818098-0.851223279230876i
-0.486302800997031+0.873789532880838i
-0.486302800997031-0.873789532880838i
-0.630977788491944+0.775800830468289i
-0.630977788491944-0.775800830468289i
0.997214617474182+0.0745828902346013i
0.997214617474182-0.0745828902346013i
0.988635096149545+0.1503336164702i
0.988635096149545-0.1503336164702i
0.991378738511378+0.131027310436853i
0.991378738511378-0.131027310436853i
0.991202236261331+0.132355926984751i
0.991202236261331-0.132355926984751i
0.997553419245063+0.0699050865280721i
0.997553419245063-0.0699050865280721i
0.999051617859723+0i
1.00094925614604+0i
0.999997252577725+0.00235002338159106i
0.999997252577725-0.00235002338159106i
-0.582171508546546+0.813065501748928i
-0.582171508546546-0.813065501748928i
-0.559690926026736+0.828701426882026i
-0.559690926026736-0.828701426882026i
0.421351533176976+0.906896409923849i
0.421351533176976-0.906896409923849i
0.496245742757888+0.868181052602649i
0.496245742757888-0.868181052602649i
0.25018575698788+0.96819697025661i
0.25018575698788-0.96819697025661i
0.339210183352445+0.94070967931197i
0.339210183352445-0.94070967931197i
0.563759879110244+0.825937613617493i
0.563759879110244-0.825937613617493i
0.95521588178753+0.29590915955418i
0.95521588178753-0.29590915955418i
0.988503047639885+0.151199470643971i
0.988503047639885-0.151199470643971i
-0.608663696667392+0.793428195946529i
-0.608663696667392-0.793428195946529i
-0.57664485280827+0.816994087519085i
-0.57664485280827-0.816994087519085i
0.677059378879525+0.735927085900152i
0.677059378879525-0.735927085900152i
0.623957208091551+0.781457300357307i
0.623957208091551-0.781457300357307i
0.344487687127048+0.938790504717812i
0.344487687127048-0.938790504717812i
0.723409851232401+0.690417435787513i
0.723409851232401-0.690417435787513i
0.45746458733342+0.889226827457609i
0.45746458733342-0.889226827457609i
0.367814880326536+0.92989899900891i
0.367814880326536-0.92989899900891i
0.387579098206984+0.921836439634037i
0.387579098206984-0.921836439634037i
0.539364957466244+0.842071929005711i
0.539364957466244-0.842071929005711i
0.529496516621356+0.848311767178684i
0.529496516621356-0.848311767178684i
0.324204631825975+0.945986824208161i
0.324204631825975-0.945986824208161i
0.991383958930677+0.130987806169493i
0.991383958930677-0.130987806169493i
0.991196953842901+0.132395480185456i
0.991196953842901-0.132395480185456i
0.694726650430462+0.71927347546385i
0.694726650430462-0.71927347546385i
0.7217347476044+0.69216950223521i
0.7217347476044-0.69216950223521i
-0.582294814832857+0.812977198503721i
-0.582294814832857-0.812977198503721i
-0.55963640650791+0.828738245777368i
-0.55963640650791-0.828738245777368i
0.599357145760877+0.800481700955629i
0.599357145760877-0.800481700955629i
