-0.888382645873556+0.459103650643538i
-0.888382645873556-0.459103650643538i
-0.897776869438187+0.440450486785143i
-0.897776869438187-0.440450486785143i
-0.929027019952024+0.370011743529913i
-0.929027019952024-0.370011743529913i
-0.932649260886027+0.360784272162662i
-0.932649260886027-0.360784272162662i
-0.960572879239285+0.278028135408915i
-0.960572879239285-0.278028135408915i
-0.96096517637137+0.276669226088609i
-0.96096517637137-0.276669226088609i
-0.999988756271109+0.00473333014093351i
-0.999988756271109-0.00473333014093351i
-0.995976705149256+0.0896120229821557i
-0.995976705149256-0.0896120229821557i
-0.995202527800517+0.0978358351559566i
-0.995202527800517-0.0978358351559566i
-0.982022134231828+0.188765607167101i
-0.982022134231828-0.188765607167101i
-0.982886876148795+0.184209921023505i
-0.982886876148795-0.184209921023505i
-0.999996406515546+0.00266538962917698i
-0.999996406515546-0.00266538962917698i
-0.995862538508213+0.0908720339313836i
-0.995862538508213-0.0908720339313836i
-0.995243201992451+0.0974211533126479i
-0.995243201992451-0.0974211533126479i
-0.981317883673377+0.192393133877165i
-0.981317883673377-0.192393133877165i
-0.983251986038691+0.18225108673146i
-0.983251986038691-0.18225108673146i
-0.958069610926135+0.286535375861345i
-0.958069610926135-0.286535375861345i
-0.962689036440347+0.270609959170738i
-0.962689036440347-0.270609959170738i
0.976106254419695+0.217292592089733i
0.976106254419695-0.217292592089733i
0.982568174186787+0.185901478674945i
0.982568174186787-0.185901478674945i
0.990112238315324+0.140275670493261i
0.990112238315324-0.140275670493261i
0.994702148304305+0.102796868242818i
0.994702148304305-0.102796868242818i
0.998143687153124+0.0608991419043411i
0.998143687153124-0.0608991419043411i
-0.811496268180456+0.584357554962442i
-0.811496268180456-0.584357554962442i
-0.838913369031814+0.544264861786479i
-0.838913369031814-0.544264861786479i
-0.857118639498705+0.515118995871674i
-0.857118639498705-0.515118995871674i
-0.934798166959283+0.355179281320732i
-0.934798166959283-0.355179281320732i
-0.925487712258766+0.378777493168824i
-0.925487712258766-0.378777493168824i
-0.781028885410924+0.624494798434227i
-0.781028885410924-0.624494798434227i
-0.900288655273538+0.435293321447634i
