1.00062542030343+0i
-0.362293769438457-0.932063869289162i
-0.209769896601872+0.977750704930189i
-0.209769896601872-0.977750704930189i
-0.222331264890197+0.974971106101702i
-0.222331264890197-0.974971106101702i
-0.23508818788307+0.971973966487741i
-0.23508818788307-0.971973966487741i
-0.376017978069668+0.926612276076192i
-0.376017978069668-0.926612276076192i
-0.430591410599757+0.902546873955413i
-0.430591410599757-0.902546873955413i
-0.41703099126405+0.908892170054011i
-0.41703099126405-0.908892170054011i
-0.403403982755744+0.915021886638791i
-0.403403982755744-0.915021886638791i
-0.389727237694176+0.920930240778213i
-0.389727237694176-0.920930240778213i
-0.248022683894641+0.968754145477601i
-0.248022683894641-0.968754145477601i
-0.261116549944647+0.965307200796529i
-0.261116549944647-0.965307200796529i
-0.28770900841069+0.957717791343817i
-0.28770900841069-0.957717791343817i
-0.274351474042979+0.961629404541238i
-0.274351474042979-0.961629404541238i
-0.301170676589391+0.953570166949539i
-0.301170676589391-0.953570166949539i
-0.444068813281311+0.895992583524089i
-0.444068813281311-0.895992583524089i
-0.314717957233357+0.949185148141739i
-0.314717957233357-0.949185148141739i
-0.457447221081795+0.889236671903032i
-0.457447221081795-0.889236671903032i
-0.328332386291482+0.944562163366707i
-0.328332386291482-0.944562163366707i
-0.341995548912987+0.939701484057563i
-0.341995548912987-0.939701484057563i
-0.470711155064555+0.882287269141218i
-0.470711155064555-0.882287269141218i
-0.483845656825899+0.875153240984921i
-0.483845656825899-0.875153240984921i
-0.355689176604548+0.934604217034634i
-0.355689176604548-0.934604217034634i
-0.496836332129716+0.867844151875662i
-0.496836332129716-0.867844151875662i
-0.509669368270719+0.860370237711i
-0.509669368270719-0.860370237711i
-0.547093880706905+0.837071138324848i
-0.547093880706905-0.837071138324848i
-0.522331570764071+0.852742363842142i
-0.522331570764071-0.852742363842142i
-0.534810376022141+0.844971992800171i
-0.534810376022141-0.844971992800171i
-0.369395145018362+0.929272327091908i
-0.369395145018362-0.929272327091908i
-0.383095565745589+0.923708621131125i
-0.383095565745589-0.923708621131125i
-0.396772787951005+0.917916762101764i
-0.396772787951005-0.917916762101764i
-0.423988654643881+0.905667402743795i
-0.423988654643881-0.905667402743795i
-0.410409484310675+0.911901245053971i
-0.410409484310675-0.911901245053971i
-0.559170849122713+0.829052329119613i
-0.559170849122713-0.829052329119613i
-0.571030735007557+0.82092855999047i
-0.571030735007557-0.82092855999047i
-0.437493705426259+0.899221374005681i
-0.437493705426259-0.899221374005681i
-0.582663683257873+0.812713252721996i
-0.582663683257873-0.812713252721996i
-0.594060544110999+0.80442020541433i
-0.594060544110999-0.80442020541433i
-0.450908453759926+0.89257010154i
-0.450908453759926-0.89257010154i
-0.464217199882374+0.88572129320208i
-0.464217199882374-0.88572129320208i
-0.605212869028415+0.796063551563523i
-0.605212869028415-0.796063551563523i
-0.616112917397123+0.787657708657721i
-0.616112917397123-0.787657708657721i
-0.626753646598533+0.77921733650113i
-0.626753646598533-0.77921733650113i
-0.64723244904006+0.762292558046958i
-0.64723244904006-0.762292558046958i
-0.637128711523715+0.770757286070478i
-0.637128711523715-0.770757286070478i
-0.477404730016648+0.878683412671738i
-0.477404730016648-0.878683412671738i
-0.490456381340786+0.871465634425544i
-0.490456381340786-0.871465634425544i
-0.503358042473118+0.864077828141291i
-0.503358042473118-0.864077828141291i
-0.516096210456636+0.856530508257755i
-0.516096210456636-0.856530508257755i
-0.528657987858655+0.848834813085862i
-0.528657987858655-0.848834813085862i
-0.541031131448646+0.841002449961335i
-0.541031131448646-0.841002449961335i
-0.657059870768438+0.75383825284552i
-0.657059870768438-0.75383825284552i
-0.666606642324003+0.745409530218242i
-0.666606642324003-0.745409530218242i
-0.553204045122642+0.833045670115883i
-0.553204045122642-0.833045670115883i
-0.675869069936926+0.737021561257704i
-0.675869069936926-0.737021561257704i
-0.565165820101342+0.824977210490343i
-0.565165820101342-0.824977210490343i
-0.576906223122369+0.816810265461609i
-0.576906223122369-0.816810265461609i
-0.68484407498394+0.728689489814116i
-0.68484407498394-0.728689489814116i
-0.69352917514503+0.720428387145879i
-0.69352917514503-0.720428387145879i
-0.588415728147831+0.808558426407054i
-0.588415728147831-0.808558426407054i
-0.599685499495805+0.800235651386703i
-0.599685499495805-0.800235651386703i
-0.610707415213599+0.791856203534967i
-0.610707415213599-0.791856203534967i
-0.701922454856162+0.712253215757946i
-0.701922454856162-0.712253215757946i
-0.710022541780052+0.704178787233929i
-0.710022541780052-0.704178787233929i
-0.717828573896698+0.696219728960822i
-0.717828573896698-0.696219728960822i
-0.621474045037485+0.783434619764852i
-0.621474045037485-0.783434619764852i
-0.631978665751163+0.774985649013215i
-0.631978665751163-0.774985649013215i
-0.642215234064182+0.766524220968234i
-0.642215234064182-0.766524220968234i
-0.652178394427318+0.758065385113861i
-0.652178394427318-0.758065385113861i
-0.661863447100387+0.749624280388115i
-0.661863447100387-0.749624280388115i
-0.671266349031783+0.741216075866574i
-0.671266349031783-0.741216075866574i
-0.725340172126722+0.688390445534086i
-0.725340172126722-0.688390445534086i
-0.680383677541637+0.732855942143007i
-0.680383677541637-0.732855942143007i
-0.689212624987104+0.724558994366479i
-0.689212624987104-0.724558994366479i
-0.732557404835395+0.680705088690299i
-0.732557404835395-0.680705088690299i
-0.739480757481853+0.673177522535386i
-0.739480757481853-0.673177522535386i
-0.746111095345507+0.665821296867437i
-0.746111095345507-0.665821296867437i
-0.697750958614862+0.716340266003909i
-0.697750958614862-0.716340266003909i
-0.70599700982408+0.708214654807247i
-0.70599700982408-0.708214654807247i
-0.713949630841633+0.700196899475895i
-0.713949630841633-0.700196899475895i
-0.721608179459789+0.692301528985966i
-0.721608179459789-0.692301528985966i
-0.728972473258312+0.684542842525734i
-0.728972473258312-0.684542842525734i
-0.752449631085673+0.658649616344284i
-0.752449631085673-0.658649616344284i
-0.758497886508629+0.651675317248831i
-0.758497886508629-0.651675317248831i
-0.764257658911913+0.644910840589939i
-0.764257658911913-0.644910840589939i
-0.769730982698682+0.638368212246366i
-0.769730982698682-0.638368212246366i
-0.774920095351841+0.63205901988829i
-0.774920095351841-0.63205901988829i
-0.779827399673087+0.62599439633669i
-0.779827399673087-0.62599439633669i
-0.784455430187303+0.620185000104849i
-0.784455430187303-0.620185000104849i
-0.822846706703958+0.568263180881407i
-0.822846706703958-0.568263180881407i
-0.788806816739885+0.614641001729802i
-0.788806816739885-0.614641001729802i
-0.792884252074697+0.609372067665863i
-0.792884252074697-0.609372067665863i
-0.736042770733797+0.676934862474372i
-0.736042770733797-0.676934862474372i
-0.742819723836068+0.669491317841563i
-0.742819723836068-0.669491317841563i
-0.74930435642187+0.662225601044105i
-0.74930435642187-0.662225601044105i
-0.796690457468373+0.604387349285148i
-0.796690457468373-0.604387349285148i
-0.800228152158455+0.599695469809693i
-0.800228152158455-0.599695469809693i
-0.803500021630914+0.595304515639111i
-0.803500021630914-0.595304515639111i
-0.822112133327953+0.569325377911663i
-0.822112133327953-0.569325377911663i
-0.822601937445549+0.568617444388844i
-0.822601937445549-0.568617444388844i
-0.821376763889826+0.570385797211991i
-0.821376763889826-0.570385797211991i
-0.806508689501126+0.591222025984774i
-0.806508689501126-0.591222025984774i
-0.811746437850792+0.58400981959699i
-0.811746437850792-0.58400981959699i
-0.809256689003882+0.587454986163581i
-0.809256689003882-0.587454986163581i
-0.813980213403585+0.580892382708218i
-0.813980213403585-0.580892382708218i
-0.817688122965058+0.575661255058963i
-0.817688122965058-0.575661255058963i
-0.815960130947956+0.578107958971117i
-0.815960130947956-0.578107958971117i
-0.820395040248543+0.571796925619256i
-0.820395040248543-0.571796925619256i
-0.819165921171578+0.573556396676331i
-0.819165921171578-0.573556396676331i
-0.75549801589076+0.655150754946962i
-0.75549801589076-0.655150754946962i
-0.761402349889516+0.64827943345766i
-0.761402349889516-0.64827943345766i
-0.772350866734107+0.635195952557363i
-0.772350866734107-0.635195952557363i
-0.767019257827842+0.641623892144981i
-0.767019257827842-0.641623892144981i
-0.786657698925297+0.617389196908867i
-0.786657698925297-0.617389196908867i
-0.777399483406707+0.629006996290722i
-0.777399483406707-0.629006996290722i
-0.782167570279715+0.623067932841346i
-0.782167570279715-0.623067932841346i
-0.790872526732587+0.611980719518419i
-0.790872526732587-0.611980719518419i
-0.794814752423479+0.606851928280215i
-0.794814752423479-0.606851928280215i
-0.801892248288725+0.597468470882239i
-0.801892248288725-0.597468470882239i
-0.798487094283121+0.602011721461724i
-0.798487094283121-0.602011721461724i
-0.822754897134921+0.568396098462269i
-0.822754897134921-0.568396098462269i
-0.821774907926221+0.56981202734209i
-0.821774907926221-0.56981202734209i
-0.822387567701071+0.568927441865606i
-0.822387567701071-0.568927441865606i
-0.810530704684445+0.585695932946794i
-0.810530704684445-0.585695932946794i
-0.814999833905021+0.579460972406771i
-0.814999833905021-0.579460972406771i
-0.816854005781424+0.576844242843781i
-0.816854005781424-0.576844242843781i
-0.818457090279487+0.574567435694672i
-0.818457090279487-0.574567435694672i
-0.819810708022397+0.572634394181262i
-0.819810708022397-0.572634394181262i
-0.805032868558244+0.593229998583477i
-0.805032868558244-0.593229998583477i
-0.80791152862291+0.589303582016253i
-0.80791152862291-0.589303582016253i
-0.812892740488985+0.582413204591824i
-0.812892740488985-0.582413204591824i
-0.820916260536813+0.571048368567904i
-0.820916260536813-0.571048368567904i
