-0.873949647369016+0.486016289617744i
-0.873949647369016-0.486016289617744i
-0.88123185041853+0.472684176057166i
-0.88123185041853-0.472684176057166i
-0.907251423587007+0.420588494952024i
-0.907251423587007-0.420588494952024i
-0.911043423251686+0.412310297030643i
-0.911043423251686-0.412310297030643i
-0.935658074466037+0.352907640713467i
-0.935658074466037-0.352907640713467i
-0.937062207542283+0.349162304166759i
-0.937062207542283-0.349162304166759i
-0.958958527333073+0.283546175143453i
-0.958958527333073-0.283546175143453i
-0.959000145806891+0.283405297684292i
-0.959000145806891-0.283405297684292i
-0.976436433881911+0.215804949097086i
-0.976436433881911-0.215804949097086i
-0.977154574185054+0.212529497986239i
-0.977154574185054-0.212529497986239i
-0.989238080928789+0.146314385282994i
-0.989238080928789-0.146314385282994i
-0.990046592481965+0.140739478327107i
-0.990046592481965-0.140739478327107i
-0.999992994429872+0.00372554559677993i
-0.999992994429872-0.00372554559677993i
-0.997651064864696+0.0684997462006207i
-0.997651064864696-0.0684997462006207i
-0.997147346370538+0.075478765924064i
-0.997147346370538-0.075478765924064i
-0.964785600738091+0.263037325671705i
-0.964785600738091-0.263037325671705i
-0.971539950272958+0.236875438716669i
-0.971539950272958-0.236875438716669i
-0.980920211003953+0.194410453854096i
-0.980920211003953-0.194410453854096i
-0.986303801897432+0.16493836898194i
-0.986303801897432-0.16493836898194i
-0.999805278653142+0.0197299940745854i
-0.999805278653142-0.0197299940745854i
-0.998615756632697+0.0525970002391518i
-0.998615756632697-0.0525970002391518i
-0.995722054720584+0.0923983301980014i
-0.995722054720584-0.0923983301980014i
-0.992266625015721+0.124124229648554i
-0.992266625015721-0.124124229648554i
-0.835965892573541+0.548781229919454i
-0.835965892573541-0.548781229919454i
-0.847986356910879+0.530017968706662i
-0.847986356910879-0.530017968706662i
-0.951471694942078+0.30773601533303i
-0.951471694942078-0.30773601533303i
-0.944115489474633+0.329614680404911i
-0.944115489474633-0.329614680404911i
-0.926191229079005+0.377053897037018i
-0.926191229079005-0.377053897037018i
-0.919202382696479+0.393785321366401i
-0.919202382696479-0.393785321366401i
-0.772743771399191+0.634718031971688i
-0.772743771399191-0.634718031971688i
-0.793553881640712+0.608499827825944i
-0.793553881640712-0.608499827825944i
-0.811689754232682+0.584088739391182i
-0.811689754232682-0.584088739391182i
-0.89584021107295+0.444376127532509i
-0.89584021107295-0.444376127532509i
-0.890374223101065+0.455229224626271i
-0.890374223101065-0.455229224626271i
-0.857989565047651+0.513667026968264i
-0.857989565047651-0.513667026968264i
-0.747004094707308+0.6648192817761i
-0.747004094707308-0.6648192817761i
-0.731563347969964+0.681773413812403i
-0.731563347969964-0.681773413812403i
-0.69663971117367+0.71742100532027i
-0.69663971117367-0.71742100532027i
-0.860607465970145+0.509268699343978i
-0.860607465970145-0.509268699343978i
0.571658964503929+0.820491059032948i
0.571658964503929-0.820491059032948i
0.524916060256254+0.851153741639391i
0.524916060256254-0.851153741639391i
0.475447685533241+0.879743754220445i
0.475447685533241-0.879743754220445i
0.615616482180875+0.78804561032021i
0.615616482180875-0.78804561032021i
0.656755512657347+0.754103256271517i
0.656755512657347-0.754103256271517i
0.695068136360701+0.718943528959099i
0.695068136360701-0.718943528959099i
-0.688571604253326+0.725168303924657i
-0.688571604253326-0.725168303924657i
-0.822432356529178+0.56886284044933i
-0.822432356529178-0.56886284044933i
-0.820726032959494+0.57132179135156i
-0.820726032959494-0.57132179135156i
0.73056991806846+0.682837531472718i
0.73056991806846-0.682837531472718i
0.763297954579233+0.646046221070251i
0.763297954579233-0.646046221070251i
0.423341849903632+0.905969792758673i
0.423341849903632-0.905969792758673i
0.368715806131635+0.929541959255638i
0.368715806131635-0.929541959255638i
0.311716742266979+0.950174870563914i
0.311716742266979-0.950174870563914i
-0.642811982496962+0.766023845631909i
-0.642811982496962-0.766023845631909i
-0.644194114723675+0.764861993360691i
-0.644194114723675-0.764861993360691i
0.252522283687201+0.967590884905201i
0.252522283687201-0.967590884905201i
0.793308923328803+0.608818878778128i
0.793308923328803-0.608818878778128i
0.820676968869323+0.571391963247649i
0.820676968869323-0.571391963247649i
-0.78410652962585+0.62062618884216i
-0.78410652962585-0.62062618884216i
-0.598854378405231+0.800857891726006i
-0.598854378405231-0.800857891726006i
-0.776469560611474+0.630154602813458i
-0.776469560611474-0.630154602813458i
-0.585895555875892+0.810386429499987i
-0.585895555875892-0.810386429499987i
0.845491645531158+0.533988134986732i
0.845491645531158-0.533988134986732i
0.547289482734466+0.836943115954521i
0.547289482734466-0.836943115954521i
-0.743430387460896+0.668813261409135i
-0.743430387460896-0.668813261409135i
-0.728148214341066+0.685419558537754i
-0.728148214341066-0.685419558537754i
-0.552968480994286+0.833202130975487i
-0.552968480994286-0.833202130975487i
0.191340444347099+0.981523545716675i
0.191340444347099-0.981523545716675i
0.592824691893198+0.805331254373594i
0.592824691893198-0.805331254373594i
0.498976985312316+0.866614988353712i
0.498976985312316-0.866614988353712i
0.635536822422039+0.772070255404471i
0.635536822422039-0.772070255404471i
0.867855779281753+0.496815645487948i
0.867855779281753-0.496815645487948i
0.675406312886904+0.73744547718956i
0.675406312886904-0.73744547718956i
0.447960785028902+0.894052972485056i
0.447960785028902-0.894052972485056i
0.441278457287099+0.897370199809003i
0.441278457287099-0.897370199809003i
0.712438148009295+0.701734559512763i
0.712438148009295-0.701734559512763i
0.394343499409681+0.918962893470029i
0.394343499409681-0.918962893470029i
-0.700831110706709+0.713327188082357i
-0.700831110706709-0.713327188082357i
-0.526283385847797+0.85030909416943i
-0.526283385847797-0.85030909416943i
-0.506941539481102+0.86198040010659i
-0.506941539481102-0.86198040010659i
0.746659938046956+0.665205555592105i
0.746659938046956-0.665205555592105i
0.887883429606308+0.460067867979094i
0.887883429606308-0.460067867979094i
0.33825781767792+0.941053269679897i
0.33825781767792-0.941053269679897i
-0.676104089733655+0.736805974535505i
-0.676104089733655-0.736805974535505i
-0.656739218353119+0.754117713110419i
-0.656739218353119-0.754117713110419i
0.778119958522421+0.628115285638456i
0.778119958522421-0.628115285638456i
0.128409338640506+0.99172107478906i
0.128409338640506-0.99172107478906i
-0.461163077476776+0.887315362768902i
-0.461163077476776-0.887315362768902i
-0.464381787589358+0.885634971802896i
-0.464381787589358-0.885634971802896i
0.905697836907063+0.423923158913038i
0.905697836907063-0.423923158913038i
0.806885037588957+0.59070805460876i
0.806885037588957-0.59070805460876i
0.279867121197137+0.960038548428276i
0.279867121197137-0.960038548428276i
-0.620706338231232+0.784042994140447i
-0.620706338231232-0.784042994140447i
-0.611583497045596+0.791179850134727i
-0.611583497045596-0.791179850134727i
-0.416004853608676+0.90936235960021i
-0.416004853608676-0.90936235960021i
-0.400605243188625+0.916250608121867i
-0.400605243188625-0.916250608121867i
-0.565785966118984+0.824552104141693i
-0.565785966118984-0.824552104141693i
-0.562345982070709+0.826901905834747i
-0.562345982070709-0.826901905834747i
0.83303847146909+0.553214571965981i
0.83303847146909-0.553214571965981i
0.921429500759634+0.388544824394296i
0.921429500759634-0.388544824394296i
0.935214293934974+0.354081373613027i
0.935214293934974-0.354081373613027i
0.219365829000394+0.975642488491389i
0.219365829000394-0.975642488491389i
0.856677862478403+0.515851224311662i
0.856677862478403-0.515851224311662i
0.102816634092581+0.994700298069249i
0.102816634092581-0.994700298069249i
-0.51975769517241+0.85431368525686i
-0.51975769517241-0.85431368525686i
0.0639962669445024+0.997949967727266i
0.0639962669445024-0.997949967727266i
-0.371817148545448+0.928305956795997i
-0.371817148545448-0.928305956795997i
-0.501430653948345+0.865197696992324i
-0.501430653948345-0.865197696992324i
-0.335371526570261+0.942085806339427i
-0.335371526570261-0.942085806339427i
-0.328928310923928+0.944354864225877i
-0.328928310923928-0.944354864225877i
-0.473894610718549+0.880581532213241i
-0.473894610718549-0.880581532213241i
0.156979243522347+0.987601722124171i
0.156979243522347-0.987601722124171i
0.94719172503589+0.320666836994649i
0.94719172503589-0.320666836994649i
0.877913039981378+0.478819515292362i
0.877913039981378-0.478819515292362i
-0.438379214352439+0.898789969869394i
-0.438379214352439-0.898789969869394i
0.957503271482658+0.28842132267276i
0.957503271482658-0.28842132267276i
0.896863965430762+0.442305833162542i
0.896863965430762-0.442305833162542i
-0.428574589281555+0.90350637000231i
-0.428574589281555-0.90350637000231i
0.913658760584296+0.406481340959644i
0.913658760584296-0.406481340959644i
-0.287642005128129+0.957737971467995i
-0.287642005128129-0.957737971467995i
-0.269096739802651+0.963113005477307i
-0.269096739802651-0.963113005477307i
-0.248238759557632+0.968698851557061i
-0.248238759557632-0.968698851557061i
-0.384154302743722+0.923268873625521i
-0.384154302743722-0.923268873625521i
-0.373616497625247+0.927583121814932i
-0.373616497625247-0.927583121814932i
0.0929630560828892+0.99566938621842i
0.0929630560828892-0.99566938621842i
-0.210974078965526+0.977491629770075i
-0.210974078965526-0.977491629770075i
0.966290866905624+0.257451597629449i
0.966290866905624-0.257451597629449i
0.973695479309219+0.227851857279435i
0.973695479309219-0.227851857279435i
0.928431766673019+0.371502160237077i
0.928431766673019-0.371502160237077i
-0.340967879778265+0.940074916289641i
-0.340967879778265-0.940074916289641i
-0.202190819011925+0.979345995307544i
-0.202190819011925-0.979345995307544i
-0.176082318583007+0.984375419606922i
-0.176082318583007-0.984375419606922i
-0.000632445998222379+0.999999778184094i
-0.000632445998222379-0.999999778184094i
-0.00160346653368694+0.999998550416961i
-0.00160346653368694-0.999998550416961i
-0.143775465148722+0.989610310432328i
-0.143775465148722-0.989610310432328i
-0.135053090305373+0.99083820956101i
-0.135053090305373-0.99083820956101i
-0.0876855766258878+0.996148178068137i
-0.0876855766258878-0.996148178068137i
-0.114249883760125+0.993452020017456i
-0.114249883760125-0.993452020017456i
-0.307568110634711+0.951525922877082i
-0.307568110634711-0.951525922877082i
-0.29932480850614+0.954151248018887i
-0.29932480850614-0.954151248018887i
0.94132175219989+0.337509627508626i
0.94132175219989-0.337509627508626i
-0.0145229156672081+0.999894514794966i
-0.0145229156672081-0.999894514794966i
-0.064256873799415+0.997933368550267i
-0.064256873799415-0.997933368550267i
0.979855839399878+0.199704482689647i
0.979855839399878-0.199704482689647i
-0.00546056331048973+0.999985069091721i
-0.00546056331048973-0.999985069091721i
-0.027490396266627+0.999622045277358i
