0.860750213628858+0.509027535903581i
0.860750213628858-0.509027535903581i
0.879459457316001+0.475973135598115i
0.879459457316001-0.475973135598115i
0.883191684574632+0.469011707615164i
0.883191684574632-0.469011707615164i
0.900844884745202+0.434141029848771i
0.900844884745202-0.434141029848771i
0.993712791484706+0.111956765155791i
0.993712791484706-0.111956765155791i
0.999030151365407+0.0440307751787437i
0.999030151365407-0.0440307751787437i
0.996341568800672+0.0854573793006975i
0.996341568800672-0.0854573793006975i
0.979611699470073+0.200900136634306i
0.979611699470073-0.200900136634306i
0.993531538939754+0.11355406831437i
0.993531538939754-0.11355406831437i
0.996627568368172+0.0820544429106334i
0.996627568368172-0.0820544429106334i
0.999035393402136+0i
1.00096551466007+0i
0.999988900412842+0.00471272977249533i
0.999988900412842-0.00471272977249533i
0.953509373887848+0.301362361737968i
0.953509373887848-0.301362361737968i
0.979613409566858+0.200891797868454i
0.979613409566858-0.200891797868454i
0.959753829725315+0.280841750144832i
0.959753829725315-0.280841750144832i
0.958360468554849+0.285561149507877i
0.958360468554849-0.285561149507877i
0.953458110125834+0.301524514424669i
0.953458110125834-0.301524514424669i
0.959827293141448+0.280590571344508i
0.959827293141448-0.280590571344508i
0.958358290074211+0.285568460553093i
0.958358290074211-0.285568460553093i
0.776075959696363+0.630638906303521i
0.776075959696363-0.630638906303521i
0.767343741191481+0.641235928427573i
0.767343741191481-0.641235928427573i
0.768088572983667+0.640343273581539i
0.768088572983667-0.640343273581539i
0.87941615731805+0.476053133683957i
0.87941615731805-0.476053133683957i
0.883212485604047+0.468972535343715i
0.883212485604047-0.468972535343715i
0.900848477918504+0.434133573934221i
0.900848477918504-0.434133573934221i
0.648653365299454+0.761083502959029i
0.648653365299454-0.761083502959029i
0.712948417960853+0.701216457441235i
0.712948417960853-0.701216457441235i
0.999029782555366+0.0440391426512718i
0.999029782555366-0.0440391426512718i
0.768081194416757+0.640352124177504i
0.768081194416757-0.640352124177504i
0.587287098366113+0.809378643983234i
0.587287098366113-0.809378643983234i
0.617797478682703+0.786336994222231i
0.617797478682703-0.786336994222231i
0.860747163727684+0.50903269317771i
0.860747163727684-0.50903269317771i
0.775986846961205+0.630748555093447i
0.775986846961205-0.630748555093447i
0.712946231643245+0.701218680342049i
0.712946231643245-0.701218680342049i
0.524745996922393+0.851258838084214i
0.524745996922393-0.851258838084214i
0.502927202707544+0.864328338066389i
0.502927202707544-0.864328338066389i
0.767348784160064+0.641229893656399i
0.767348784160064-0.641229893656399i
0.648458656843751+0.76124940616056i
0.648458656843751-0.76124940616056i
0.617774793917171+0.786354816460319i
0.617774793917171-0.786354816460319i
0.437653963182939+0.899143275342321i
0.437653963182939-0.899143275342321i
0.371842738359849+0.928295693532276i
0.371842738359849-0.928295693532276i
0.587293121374494+0.809374273655289i
0.587293121374494-0.809374273655289i
0.502551969784295+0.864546566908108i
0.502551969784295-0.864546566908108i
0.524747196616868+0.851258098555682i
0.524747196616868-0.851258098555682i
0.437625909675052+0.899156929847157i
0.437625909675052-0.899156929847157i
0.344778309379901+0.938683718856583i
0.344778309379901-0.938683718856583i
0.308190856893722+0.951324534459246i
0.308190856893722-0.951324534459246i
0.371849382247479+0.928293032215063i
0.371849382247479-0.928293032215063i
0.344129701180606+0.93892169921009i
0.344129701180606-0.93892169921009i
0.308198546356449+0.951322043352284i
0.308198546356449-0.951322043352284i
0.234877303992749+0.972024845269019i
