-0.900046278256558+0.435794213128481i
-0.900046278256558-0.435794213128481i
-0.924503122519989+0.381174243893395i
-0.924503122519989-0.381174243893395i
-0.927164020860451+0.374655539181613i
-0.927164020860451-0.374655539181613i
-0.949531631127069+0.313671032506444i
-0.949531631127069-0.313671032506444i
-0.950404747366434+0.311015604084873i
-0.950404747366434-0.311015604084873i
-0.969474958596764+0.245190108687635i
-0.969474958596764-0.245190108687635i
-0.969616537629027+0.244629540775763i
-0.969616537629027-0.244629540775763i
-0.984115908920396+0.177526778973958i
-0.984115908920396-0.177526778973958i
-0.984660583371089+0.174480327462097i
-0.984660583371089-0.174480327462097i
-0.99410711840495+0.108401619124488i
-0.99410711840495-0.108401619124488i
-0.99461246468948+0.103662436720103i
-0.99461246468948-0.103662436720103i
-0.99946782909659+0.0326177961599374i
-0.99946782909659-0.0326177961599374i
-0.999269510990532+0.0382140352788198i
-0.999269510990532-0.0382140352788198i
-0.987876286878199+0.155242779530839i
-0.987876286878199-0.155242779530839i
-0.991765678929269+0.128065189886709i
-0.991765678929269-0.128065189886709i
-0.996346138542124+0.0854063544043835i
-0.996346138542124-0.0854063544043835i
-0.998392086401873+0.0566842391627353i
-0.998392086401873-0.0566842391627353i
-0.999893047688811+0.0146205497252961i
-0.999893047688811-0.0146205497252961i
-0.860224094396984+0.509915992684283i
-0.860224094396984-0.509915992684283i
-0.869375552707248+0.494151851062076i
-0.869375552707248-0.494151851062076i
-0.894672680086924+0.446722078709829i
-0.894672680086924-0.446722078709829i
-0.979984633006535+0.199072768526501i
-0.979984633006535-0.199072768526501i
-0.974654011260459+0.223717327147378i
-0.974654011260459-0.223717327147378i
-0.963068429308742+0.269256460703447i
-0.963068429308742-0.269256460703447i
-0.956892960564717+0.290440615729071i
-0.956892960564717-0.290440615729071i
-0.941084755117302+0.338170545196602i
-0.941084755117302-0.338170545196602i
-0.778401393604163+0.627766728938374i
-0.778401393604163-0.627766728938374i
-0.798797461348335+0.601599972856153i
-0.798797461348335-0.601599972856153i
-0.821380577443558+0.570380356414013i
-0.821380577443558-0.570380356414013i
-0.835502108505705+0.549487155778957i
-0.835502108505705-0.549487155778957i
-0.934846810933594+0.355051171240479i
-0.934846810933594-0.355051171240479i
-0.914148325794241+0.405379655282495i
-0.914148325794241-0.405379655282495i
-0.90880558064399+0.417219744659358i
-0.90880558064399-0.417219744659358i
0.70969352395058+0.704510181823317i
0.70969352395058-0.704510181823317i
0.5970513579304+0.802202721673155i
0.5970513579304-0.802202721673155i
0.637244591981548+0.770661305915344i
0.637244591981548-0.770661305915344i
0.554210570129397+0.832376229171458i
0.554210570129397-0.832376229171458i
0.508749012580525+0.860914628415646i
0.508749012580525-0.860914628415646i
-0.75964968114631+0.650332435938914i
-0.75964968114631-0.650332435938914i
-0.88241898800248+0.470464183890259i
-0.88241898800248-0.470464183890259i
-0.879091441129708+0.476653061750026i
-0.879091441129708-0.476653061750026i
0.674786283448057+0.738012857585782i
0.674786283448057-0.738012857585782i
0.460717709666863+0.887546483013821i
0.460717709666863-0.887546483013821i
-0.731578238783515+0.681757337579989i
-0.731578238783515-0.681757337579989i
-0.718458034758005+0.695570248853452i
-0.718458034758005-0.695570248853452i
0.742002762273921+0.670396437238733i
0.742002762273921-0.670396437238733i
0.41019330524532+0.911998372866417i
0.41019330524532-0.911998372866417i
0.357279080495838+0.933997457515626i
0.357279080495838-0.933997457515626i
0.771767898375762+0.635903909026975i
0.771767898375762-0.635903909026975i
0.302105847143802+0.953274179495169i
0.302105847143802-0.953274179495169i
-0.681231065836809+0.732068311541269i
-0.681231065836809-0.732068311541269i
-0.675628343877476+0.737242336717104i
-0.675628343877476-0.737242336717104i
-0.846099205309627+0.53302527655976i
-0.846099205309627-0.53302527655976i
-0.846054130571542+0.533096910008394i
-0.846054130571542-0.533096910008394i
-0.810066034022442+0.586338581193488i
-0.810066034022442-0.586338581193488i
-0.805430919237004+0.592689494344314i
-0.805430919237004-0.592689494344314i
0.799058420355202+0.601252941529569i
0.799058420355202-0.601252941529569i
0.244832389203184+0.969565220834728i
0.244832389203184-0.969565220834728i
-0.631567649327839+0.775320726880028i
-0.631567649327839-0.775320726880028i
-0.627703834086134+0.778452095673834i
-0.627703834086134-0.778452095673834i
-0.771517107872423+0.636208509275985i
-0.771517107872423-0.636208509275985i
0.823957435806873+0.566651207857127i
0.823957435806873-0.566651207857127i
-0.760691938459621+0.649112908938459i
-0.760691938459621-0.649112908938459i
-0.586680084060062+0.809818749534447i
-0.586680084060062-0.809818749534447i
0.616580466909888+0.787291593618351i
0.616580466909888-0.787291593618351i
0.574919991119309+0.818209350775441i
0.574919991119309-0.818209350775441i
0.530606812247298+0.84761781543694i
0.530606812247298-0.84761781543694i
0.483679172757285+0.875245120219515i
0.483679172757285-0.875245120219515i
0.655573743368597+0.755130836540267i
0.655573743368597-0.755130836540267i
-0.571359845000656+0.820699510548843i
-0.571359845000656-0.820699510548843i
0.846559788251613+0.532293115741603i
0.846559788251613-0.532293115741603i
0.691907395813677+0.72198591171929i
0.691907395813677-0.72198591171929i
-0.730809644365659+0.682581264211516i
-0.730809644365659-0.682581264211516i
0.434200482543843+0.900816027807763i
0.434200482543843-0.900816027807763i
0.866970132325378+0.498359523645728i
0.866970132325378-0.498359523645728i
0.402760680136214+0.915305296663633i
0.402760680136214-0.915305296663633i
0.185645727074027+0.982616554033365i
0.185645727074027-0.982616554033365i
0.725609349559197+0.688106504006953i
0.725609349559197-0.688106504006953i
0.382260622699356+0.924054329392843i
0.382260622699356-0.924054329392843i
-0.712191840123629+0.701984734732575i
-0.712191840123629-0.701984734732575i
-0.541361925009099+0.840789627091275i
-0.541361925009099-0.840789627091275i
-0.688353166654248+0.725375654294149i
-0.688353166654248-0.725375654294149i
0.88530112491424+0.465017561651208i
0.88530112491424-0.465017561651208i
0.75672598384522+0.653731797032187i
0.75672598384522-0.653731797032187i
-0.512577179423703+0.858641010253908i
-0.512577179423703-0.858641010253908i
0.327976913415793+0.944685526453788i
0.327976913415793-0.944685526453788i
-0.495998411248648+0.868323389920438i
-0.495998411248648-0.868323389920438i
0.785320252308741+0.619089304220519i
0.785320252308741-0.619089304220519i
-0.660267578580403+0.751030292659681i
-0.660267578580403-0.751030292659681i
0.901671625344029+0.43242072570796i
0.901671625344029-0.43242072570796i
0.811469699616157+0.584394028273021i
0.811469699616157-0.584394028273021i
0.27149489213524+0.962439678830706i
0.27149489213524-0.962439678830706i
-0.644559305061918+0.764554267063394i
-0.644559305061918-0.764554267063394i
0.124760849257953+0.992186661170125i
0.124760849257953-0.992186661170125i
-0.450959469551881+0.892544392547741i
-0.450959469551881-0.892544392547741i
-0.451743871219349+0.892147529387228i
-0.451743871219349-0.892147529387228i
0.916205030724567+0.400709040967931i
0.916205030724567-0.400709040967931i
