0.770017921312384+0.638022023722022i
0.770017921312384-0.638022023722022i
0.777367264740755+0.629046561478618i
0.777367264740755-0.629046561478618i
0.82605133013747+0.563594410789284i
0.82605133013747-0.563594410789284i
0.829799613129727+0.558061187670461i
0.829799613129727-0.558061187670461i
0.87002252284807+0.493011449589333i
0.87002252284807-0.493011449589333i
0.880859245149298+0.473377926532788i
0.880859245149298-0.473377926532788i
0.908648138029768+0.41756204314793i
0.908648138029768-0.41756204314793i
0.922896286392556+0.385048178647908i
0.922896286392556-0.385048178647908i
0.9412663045736+0.337664420905322i
0.9412663045736-0.337664420905322i
0.955780727553464+0.294079649165635i
0.955780727553464-0.294079649165635i
0.979493992035927+0.201472435688587i
0.979493992035927-0.201472435688587i
0.986024195880328+0.16660083683646i
0.986024195880328-0.16660083683646i
0.96725225074164+0.253816112703282i
0.96725225074164-0.253816112703282i
0.994129177689489+0.10819789307695i
0.994129177689489-0.10819789307695i
0.957698013662974+0.287774302413428i
0.957698013662974-0.287774302413428i
0.966674304047174+0.256009272410268i
0.966674304047174-0.256009272410268i
0.997055134553278+0.0766852665913801i
0.997055134553278-0.0766852665913801i
0.985370245165769+0.170426245508009i
0.985370245165769-0.170426245508009i
0.999884479271971+0.0151860791492002i
0.999884479271971-0.0151860791492002i
0.998817168724531+0i
1.00118423748336+0i
0.993847187659669+0.110758022012688i
0.993847187659669-0.110758022012688i
0.997128285893948+0.0757283915372171i
0.997128285893948-0.0757283915372171i
0.999832356526591+0.0182988760570069i
0.999832356526591-0.0182988760570069i
0.668724182193807+0.743510168080792i
0.668724182193807-0.743510168080792i
0.701841658475823+0.712332789266576i
0.701841658475823-0.712332789266576i
0.724709739329069+0.689053855140426i
0.724709739329069-0.689053855140426i
0.933751857779757+0.357920559501509i
0.933751857779757-0.357920559501509i
0.979626185412815+0.200828509429923i
0.979626185412815-0.200828509429923i
0.964294932130427+0.264829994675684i
0.964294932130427-0.264829994675684i
0.610079317788493+0.792339957349129i
0.610079317788493-0.792339957349129i
0.625816022514334+0.779970535654313i
0.625816022514334-0.779970535654313i
0.928653193519828+0.370948462037454i
0.928653193519828-0.370948462037454i
0.893687198306527+0.448690179700571i
0.893687198306527-0.448690179700571i
0.89315681424225+0.449744805700489i
0.89315681424225-0.449744805700489i
0.549391367379837+0.835564771085311i
0.549391367379837-0.835564771085311i
0.851787419846642+0.523887075312392i
0.851787419846642-0.523887075312392i
0.844299964024219+0.535870563978415i
0.844299964024219-0.535870563978415i
0.805339879508642+0.592812900489728i
0.805339879508642-0.592812900489728i
0.542608373729745+0.83998565344028i
0.542608373729745-0.83998565344028i
0.487329156709978+0.873217976908524i
0.487329156709978-0.873217976908524i
0.452932940385714+0.891544451653729i
0.452932940385714-0.891544451653729i
0.785732548494886+0.61856613869982i
0.785732548494886-0.61856613869982i
0.754478465129486+0.656324372671364i
0.754478465129486-0.656324372671364i
0.718409146901508+0.695620599232175i
0.718409146901508-0.695620599232175i
0.699904794532359+0.714235741842936i
0.699904794532359-0.714235741842936i
0.424429871453923+0.905460438929336i
0.424429871453923-0.905460438929336i
0.642376435283092+0.766388838741602i
0.642376435283092-0.766388838741602i
0.642789704444177+0.766042550928844i
0.642789704444177-0.766042550928844i
0.361204911370935+0.932486091098966i
0.361204911370935-0.932486091098966i
0.357759906509664+0.933813484716647i
0.357759906509664-0.933813484716647i
-0.99933551451083+0.0364479643205908i
-0.99933551451083-0.0364479643205908i
-0.998007355957643+0.0630971222677871i
-0.998007355957643-0.0630971222677871i
-0.990569291457065+0.13701240250082i
-0.990569291457065-0.13701240250082i
-0.987037955490966+0.160486785144658i
-0.987037955490966-0.160486785144658i
0.582347686172677+0.812939449276642i
0.582347686172677-0.812939449276642i
0.559758393184996+0.828655712355765i
0.559758393184996-0.828655712355765i
-0.971415164385693+0.237386799600449i
-0.971415164385693-0.237386799600449i
-0.96702526056899+0.254680355164494i
-0.96702526056899-0.254680355164494i
0.298246112606449+0.954488626882873i
0.298246112606449-0.954488626882873i
0.520676671953849+0.853753570261754i
0.520676671953849-0.853753570261754i
0.257986591097787+0.966148385110205i
0.257986591097787-0.966148385110205i
0.235918520338129+0.971772460299457i
0.235918520338129-0.971772460299457i
0.46990207585628+0.882718415338189i
0.46990207585628-0.882718415338189i
0.457894451470379+0.889006190273707i
0.457894451470379-0.889006190273707i
-0.941750403264339+0.336312483297367i
-0.941750403264339-0.336312483297367i
-0.938694185056023+0.344750879096857i
-0.938694185056023-0.344750879096857i
-0.902876197188142+0.429900590582318i
-0.902876197188142-0.429900590582318i
-0.901630111153944+0.432507855425401i
-0.901630111153944-0.432507855425401i
-0.99916645503573+0.0408205826139324i
-0.99916645503573-0.0408205826139324i
-0.998259461838983+0.0589743700386712i
-0.998259461838983-0.0589743700386712i
-0.989920832151337+0.141621558903127i
-0.989920832151337-0.141621558903127i
0.394558898203097+0.918870279578771i
0.394558898203097-0.918870279578771i
-0.860487451625467+0.509471583212957i
-0.860487451625467-0.509471583212957i
-0.851289986934147+0.52469539160985i
-0.851289986934147-0.52469539160985i
-0.987658788233642+0.156620726050512i
-0.987658788233642-0.156620726050512i
0.374237786524585+0.927332655235157i
0.374237786524585-0.927332655235157i
0.174636218240426+0.984632639384307i
0.174636218240426-0.984632639384307i
0.154816039769437+0.98794321149771i
0.154816039769437-0.98794321149771i
0.331203515449648+0.943558967978043i
0.331203515449648-0.943558967978043i
-0.812505598362748+0.582953346470975i
-0.812505598362748-0.582953346470975i
-0.97022353918184+0.242211062083562i
-0.97022353918184-0.242211062083562i
-0.967968210320659+0.251072662091i
-0.967968210320659-0.251072662091i
0.114779426571492+0.993390611680669i
0.114779426571492-0.993390611680669i
0.273799511684301+0.961786678214975i
0.273799511684301-0.961786678214975i
0.268301455531318+0.963334626796568i
0.268301455531318-0.963334626796568i
-0.79114445221029+0.611629254249502i
-0.79114445221029-0.611629254249502i
-0.759947003908656+0.649985004114215i
-0.759947003908656-0.649985004114215i
-0.904345871442753+0.426800292749877i
-0.904345871442753-0.426800292749877i
-0.899141732715773+0.437657454430174i
-0.899141732715773-0.437657454430174i
-0.939946847141094+0.341320719388916i
-0.939946847141094-0.341320719388916i
-0.9399182960212+0.341399382544921i
-0.9399182960212-0.341399382544921i
0.0566273680461647+0.998394984672943i
0.0566273680461647-0.998394984672943i
0.206268138726846+0.978495125072059i
0.206268138726846-0.978495125072059i
0.0494010488022302+0.998778926496944i
0.0494010488022302-0.998778926496944i
-0.862171999088525+0.506615625805486i
-0.862171999088525-0.506615625805486i
-0.84804097009187+0.529930570542037i
-0.84804097009187-0.529930570542037i
-0.72178041297551+0.692122039118693i
-0.72178041297551-0.692122039118693i
-0.814378772708945+0.580333667710628i
-0.814378772708945-0.580333667710628i
-0.703843777746955+0.710354765886342i
-0.703843777746955-0.710354765886342i
-0.787057699012888+0.616879297923158i
-0.787057699012888-0.616879297923158i
0.169756270952193+0.985485974921847i
0.169756270952193-0.985485974921847i
0.145498845690203+0.989358034854856i
0.145498845690203-0.989358034854856i
0.0863167928894222+0.996267347241697i
0.0863167928894222-0.996267347241697i
0.00784664323574935+0.999969202311725i
0.00784664323574935-0.999969202311725i
-0.00152883839369004+0.999998819128874i
-0.00152883839369004-0.999998819128874i
0.000480984490494343+0.999999477585724i
0.000480984490494343-0.999999477585724i
-0.011481175584457+0.999934076823588i
-0.011481175584457-0.999934076823588i
-0.0281557066337514+0.99960353703313i
-0.0281557066337514-0.99960353703313i
