-0.857909983655173+0.513799357363338i
-0.857909983655173-0.513799357363338i
-0.869711985859965+0.49355912681983i
-0.869711985859965-0.49355912681983i
-0.930512913607467+0.36625843535196i
-0.930512913607467-0.36625843535196i
-0.905795860568766+0.42371433981092i
-0.905795860568766-0.42371433981092i
-0.914172130829263+0.40532538132096i
-0.914172130829263-0.40532538132096i
-0.911859154827204+0.410503165006008i
-0.911859154827204-0.410503165006008i
-0.957602493948591+0.288091722235491i
-0.957602493948591-0.288091722235491i
-0.963654784802454+0.267150567427632i
-0.963654784802454-0.267150567427632i
-0.954030687627598+0.299708910471704i
-0.954030687627598-0.299708910471704i
-0.972215636452512+0.234085994776851i
-0.972215636452512-0.234085994776851i
-0.999690111034376+0.0248930703998039i
-0.999690111034376-0.0248930703998039i
-0.999446590692902+0.0332557498520155i
-0.999446590692902-0.0332557498520155i
-0.954100290576229+0.299487291034505i
-0.954100290576229-0.299487291034505i
-0.994988671210771+0.0999850605388876i
-0.994988671210771-0.0999850605388876i
-0.992683750983332+0.120743298005452i
-0.992683750983332-0.120743298005452i
-0.986460176775474+0.163998471177492i
-0.986460176775474-0.163998471177492i
-0.98622683098675+0.165399055424415i
-0.98622683098675-0.165399055424415i
-0.999051439688113+0.043539283644725i
-0.999051439688113-0.043539283644725i
-0.995803774957817+0.0915112985631794i
-0.995803774957817-0.0915112985631794i
-0.97383907319408+0.227237678064017i
-0.97383907319408-0.227237678064017i
-0.992652089453613+0.121003312841244i
-0.992652089453613-0.121003312841244i
-0.984502931478219+0.175366465702061i
-0.984502931478219-0.175366465702061i
-0.986183881181522+0.165654250499298i
-0.986183881181522-0.165654250499298i
-0.790136473790127+0.612930606225096i
-0.790136473790127-0.612930606225096i
-0.790572647046253+0.612367682913375i
-0.790572647046253-0.612367682913375i
-0.837316920643032+0.546717786189131i
-0.837316920643032-0.546717786189131i
-0.844241684098977+0.535962650317873i
-0.844241684098977-0.535962650317873i
-0.932619604025059+0.360860365084555i
-0.932619604025059-0.360860365084555i
-0.999699953723344+0.0244944400156916i
