0.73452281353362+0.678583175957869i
0.73452281353362-0.678583175957869i
0.744509226911817+0.667611654947209i
0.744509226911817-0.667611654947209i
0.837520989246023+0.546404490422434i
0.837520989246023-0.546404490422434i
0.872054804366932+0.489407174672544i
0.872054804366932-0.489407174672544i
0.925396771492484+0.378998440891701i
0.925396771492484-0.378998440891701i
0.960264803104544+0.279089067654942i
0.960264803104544-0.279089067654942i
0.965850519934932+0.259098078396919i
0.965850519934932-0.259098078396919i
0.990095291019281+0.140394009516579i
0.990095291019281-0.140394009516579i
0.991429128563444+0.130642066418204i
0.991429128563444-0.130642066418204i
0.976720316194975+0.214516520971177i
0.976720316194975-0.214516520971177i
0.978521204517291+0.20614602257439i
0.978521204517291-0.20614602257439i
0.997583780436295+0.0694737522927832i
0.997583780436295-0.0694737522927832i
1.05596079049291+0i
0.909528099766407+0.415641520149393i
0.909528099766407-0.415641520149393i
0.909771953112149+0.415108296706596i
0.909771953112149-0.415108296706596i
0.913409659441392+0.407041437187992i
0.913409659441392-0.407041437187992i
0.999990970896569+0.00424034474121537i
0.999990970896569-0.00424034474121537i
1.0000558232492+0i
0.99994330060258+0i
0.567701109815121+0.82323403140074i
0.567701109815121-0.82323403140074i
0.631469808818254+0.775400042960284i
0.631469808818254-0.775400042960284i
0.667061437494012+0.745002676914919i
0.667061437494012-0.745002676914919i
0.653941568684305+0.756544301226389i
0.653941568684305-0.756544301226389i
0.659776630805908+0.751461696870743i
0.659776630805908-0.751461696870743i
0.713254194626828+0.700904669798222i
0.713254194626828-0.700904669798222i
0.802746937992374+0.596319753397831i
0.802746937992374-0.596319753397831i
0.807865003664089+0.589367525478644i
0.807865003664089-0.589367525478644i
0.807806613399285+0.589446691513065i
0.807806613399285-0.589446691513065i
0.99207083728428+0.125676386703735i
0.99207083728428-0.125676386703735i
0.860416351047487+0.509590700904741i
0.860416351047487-0.509590700904741i
0.839876903054207+0.54277625646787i
0.839876903054207-0.54277625646787i
0.989158716077289+0.146847343209422i
0.989158716077289-0.146847343209422i
0.999578755845751+0.0290105471597475i
0.999578755845751-0.0290105471597475i
0.962459110963373+0.271425285783423i
0.962459110963373-0.271425285783423i
0.961502007323139+0.274796136863281i
0.961502007323139-0.274796136863281i
0.947004761376546+0i
0.978269131135461+0.20733894610336i
0.978269131135461-0.20733894610336i
0.976997492738027+0.213250585931834i
0.976997492738027-0.213250585931834i
0.917718619394815+0.397229850564826i
0.917718619394815-0.397229850564826i
0.477381675657374+0.878695352420062i
0.477381675657374-0.878695352420062i
0.488388616686771+0.872626169917132i
0.488388616686771-0.872626169917132i
0.500141711848322+0.865943213202504i
0.500141711848322-0.865943213202504i
0.497769175558571+0.867309519759282i
0.497769175558571-0.867309519759282i
0.746599950269305+0.665272746620688i
0.746599950269305-0.665272746620688i
0.791534899170798+0.611123100728011i
0.791534899170798-0.611123100728011i
0.91036375142112+0.413808824490748i
0.91036375142112-0.413808824490748i
0.912011663990104+0.410163337460852i
0.912011663990104-0.410163337460852i
0.912924198987519+0.408129080632959i
0.912924198987519-0.408129080632959i
0.999995492579701+0.00298956861436955i
0.999995492579701-0.00298956861436955i
0.802831402388035+0.596206032018862i
0.802831402388035-0.596206032018862i
0.807220829396865+0.590249505383261i
0.807220829396865-0.590249505383261i
0.38452157272938+0.923115330281186i
0.38452157272938-0.923115330281186i
0.666249270413075+0.745729080981598i
0.666249270413075-0.745729080981598i
0.627694317064874+0.778459188559698i
0.627694317064874-0.778459188559698i
0.633202755504037+0.773985541590822i
0.633202755504037-0.773985541590822i
0.660527158538366+0.750802074376346i
0.660527158538366-0.750802074376346i
0.353051871754383+0.93560343610392i
0.353051871754383-0.93560343610392i
0.308019717414503+0.951379952223656i
0.308019717414503-0.951379952223656i
0.290599104817974+0.956844229493593i
0.290599104817974-0.956844229493593i
0.296337048026105+0.955083355249644i
0.296337048026105-0.955083355249644i
0.536878914272171+0.843658614162604i
0.536878914272171-0.843658614162604i
0.442699261821601+0.896669477366841i
0.442699261821601-0.896669477366841i
0.489304624255899+0.872112868580833i
0.489304624255899-0.872112868580833i
0.501474113619656+0.865172292402835i
0.501474113619656-0.865172292402835i
0.496867808523594+0.867826214515281i
0.496867808523594-0.867826214515281i
0.353980049506399+0.935252660949481i
0.353980049506399-0.935252660949481i
0.196992836413672+0.980404257328972i
0.196992836413672-0.980404257328972i
0.193507524660569+0.981098509008172i
0.193507524660569-0.981098509008172i
0.346883790617903+0.937907450915163i
0.346883790617903-0.937907450915163i
0.106609720436215+0.994300925984545i
0.106609720436215-0.994300925984545i
0.250978513800836+0.967991993457626i
0.250978513800836-0.967991993457626i
0.307087329695345+0.951681319583664i
0.307087329695345-0.951681319583664i
0.297338406415466+0.954772083427957i
0.297338406415466-0.954772083427957i
0.104959283643295+0.994475842626963i
0.104959283643295-0.994475842626963i
0.0923735076761743+0.995724351391422i
0.0923735076761743-0.995724351391422i
0.194058199596721+0.980989736218567i
0.194058199596721-0.980989736218567i
-0.989872746795436+0.141956457538962i
-0.989872746795436-0.141956457538962i
-0.991803392634701+0.127773296985026i
-0.991803392634701-0.127773296985026i
-0.998722385210909+0.0505302858342591i
-0.998722385210909-0.0505302858342591i
-0.998915349290921+0.0465629851820544i
-0.998915349290921-0.0465629851820544i
-0.976892849644556+0.213729615044641i
-0.976892849644556-0.213729615044641i
-0.969963296020444+0.243250771025544i
-0.969963296020444-0.243250771025544i
-0.952892130372886+0.303309365438448i
-0.952892130372886-0.303309365438448i
-0.945015670094317+0.327024541868613i
-0.945015670094317-0.327024541868613i
0.156335484312527+0.987703343024187i
0.156335484312527-0.987703343024187i
0.0255055007841661+0.999674420077567i
0.0255055007841661-0.999674420077567i
0.0158078461536408+0.999874371550429i
0.0158078461536408-0.999874371550429i
0.00302318463074969+0.99999541805484i
0.00302318463074969-0.99999541805484i
-0.00631712853120289+0.999980039912941i
-0.00631712853120289-0.999980039912941i
-0.998904627037747+0.0467924461172678i
-0.998904627037747-0.0467924461172678i
-0.929507503322839+0.368803186784644i
-0.929507503322839-0.368803186784644i
-0.0339110362201898+0.999424850960785i
-0.0339110362201898-0.999424850960785i
-0.903491301232678+0.428606137926762i
-0.903491301232678-0.428606137926762i
-0.861332932770478+0.508040914960606i
-0.861332932770478-0.508040914960606i
-0.998680172022368+0.0513578247958284i
-0.998680172022368-0.0513578247958284i
-0.989983320265568+0.14118327082694i
-0.989983320265568-0.14118327082694i
-0.991845097239065+0.127449160257516i
-0.991845097239065-0.127449160257516i
-0.976867146498135+0.21384706327583i
-0.976867146498135-0.21384706327583i
0.105698864584887+0.994398167663651i
0.105698864584887-0.994398167663651i
0.0934006007140161+0.995628532491738i
0.0934006007140161-0.995628532491738i
0.0641073505677105+0.997942327713355i
0.0641073505677105-0.997942327713355i
0.0257693878042468+0.999667653341672i
0.0257693878042468-0.999667653341672i
-0.0703064042748324+0.99752476284091i
-0.0703064042748324-0.99752476284091i
-0.0777038621526599+0.996976454107116i
-0.0777038621526599-0.996976454107116i
-0.880908720053088+0.473286180056006i
-0.880908720053088-0.473286180056006i
-0.969752728288404+0.244088874777151i
-0.969752728288404-0.244088874777151i
-0.867054020257381+0.498213777081077i
-0.867054020257381-0.498213777081077i
-0.953017903492428+0.302913946956308i
-0.953017903492428-0.302913946956308i
-0.94524715800754+0.326354833706562i
-0.94524715800754-0.326354833706562i
-0.929511980079488+0.368791904522028i
-0.929511980079488-0.368791904522028i
-0.903108348539714+0.429412462750518i
-0.903108348539714-0.429412462750518i
-0.0973985765562681+0.995245439506504i
-0.0973985765562681-0.995245439506504i
-0.0078207423000837+0.999969415183093i
-0.0078207423000837-0.999969415183093i
-0.0247503395598997+0.999692966696409i
-0.0247503395598997-0.999692966696409i
-0.0353982566373035+0.99937328293797i
-0.0353982566373035-0.99937328293797i
-0.881143424289067+0.472849074815766i
-0.881143424289067-0.472849074815766i
-0.229198119625977+0.973379035946996i
-0.229198119625977-0.973379035946996i
-0.206923870915347+0.978357041831883i
-0.206923870915347-0.978357041831883i
-0.135557859465657+0.990769425737229i
-0.135557859465657-0.990769425737229i
-0.152324472407936+0.988329812053076i
-0.152324472407936-0.988329812053076i
-0.145989512093093+0.989285887621984i
-0.145989512093093-0.989285887621984i
-0.114406532160821+0.993433933763664i
-0.114406532160821-0.993433933763664i
-0.867290352360325+0.497802249287073i
-0.867290352360325-0.497802249287073i
-0.861485499190943+0.507782172123933i
-0.861485499190943-0.507782172123933i
-0.0787814990198622+0.996891905130929i
-0.0787814990198622-0.996891905130929i
-0.367230656027318+0.93012908317173i
-0.367230656027318-0.93012908317173i
-0.0982442331480936+0.99516231829672i
-0.0982442331480936-0.99516231829672i
-0.189474972817678+0.981884807196362i
-0.189474972817678-0.981884807196362i
-0.800814262929875+0.598912587721011i
-0.800814262929875-0.598912587721011i
-0.428146191426618+0.903708621006561i
-0.428146191426618-0.903708621006561i
-0.382048484116332+0.924142274535565i
-0.382048484116332-0.924142274535565i
-0.208005479029443+0.978127658029838i
-0.208005479029443-0.978127658029838i
-0.136880371296893+0.990587585077846i
-0.136880371296893-0.990587585077846i
-0.146043085095405+0.989277979582941i
-0.146043085095405-0.989277979582941i
-0.289805734818144+0.957085481158627i
-0.289805734818144-0.957085481158627i
-0.300991405046484+0.953626067334212i
-0.300991405046484-0.953626067334212i
-0.533490544246418+0.845805071320439i
-0.533490544246418-0.845805071320439i
-0.578167217547087+0.815917302217242i
-0.578167217547087-0.815917302217242i
-0.295185703688472+0.955439883625412i
-0.295185703688472-0.955439883625412i
-0.264336767493459+0.964429666330714i
-0.264336767493459-0.964429666330714i
-0.10947291599408+0.993989061121812i
-0.10947291599408-0.993989061121812i
-0.58218959820085+0.813053038363867i
-0.58218959820085-0.813053038363867i
-0.731554231431882+0.681781978342269i
-0.731554231431882-0.681781978342269i
-0.709367568003304+0.704837519113921i
