-0.830256308444805+0.55738071208551i
-0.830256308444805-0.55738071208551i
-0.998850821419105+0.0479168564727949i
-0.998850821419105-0.0479168564727949i
-0.999842283696052+0.0177558199319025i
-0.999842283696052-0.0177558199319025i
-0.992933511367238+0.118667535169962i
-0.992933511367238-0.118667535169962i
-0.993932428537363+0.109992369663904i
-0.993932428537363-0.109992369663904i
-0.994849156191223+0.101366408808609i
-0.994849156191223-0.101366408808609i
-0.976035508873602+0.217609100371637i
-0.976035508873602-0.217609100371637i
-0.922897625526672+0.385044223124073i
-0.922897625526672-0.385044223124073i
-0.905333309775343+0.424700415665794i
-0.905333309775343-0.424700415665794i
-0.970038620140073+0.242950509614971i
-0.970038620140073-0.242950509614971i
-0.948686058519328+0.316219471676246i
-0.948686058519328-0.316219471676246i
-0.951539537322665+0.307526427504889i
-0.951539537322665-0.307526427504889i
-0.875368772647903+0.483455796551982i
-0.875368772647903-0.483455796551982i
-0.960734129401925+0.277468603745417i
-0.960734129401925-0.277468603745417i
-0.961272431665376+0.275599635597555i
-0.961272431665376-0.275599635597555i
-0.838905030540983+0.544277021085025i
-0.838905030540983-0.544277021085025i
-0.852810097982852+0.522221148099606i
-0.852810097982852-0.522221148099606i
-0.858346544782578+0.513070210249773i
-0.858346544782578-0.513070210249773i
-0.872690311781606+0.488274007770037i
-0.872690311781606-0.488274007770037i
-0.903739270608496+0.428081979696919i
-0.903739270608496-0.428081979696919i
-0.923076185957369+0.384615961209261i
-0.923076185957369-0.384615961209261i
-0.998907255178451+0.0467256555713664i
-0.998907255178451-0.0467256555713664i
-0.99984224317033+0.0177581033349697i
-0.99984224317033-0.0177581033349697i
-0.992719638709455+0.120443613977789i
-0.992719638709455-0.120443613977789i
-0.994824082449973+0.101612191988554i
-0.994824082449973-0.101612191988554i
-0.993967091460892+0.109678689699455i
-0.993967091460892-0.109678689699455i
-0.976201690206773+0.216862392689182i
-0.976201690206773-0.216862392689182i
-0.970039748341554+0.242946005053711i
-0.970039748341554-0.242946005053711i
-0.948627001722303+0.316396592123021i
-0.948627001722303-0.316396592123021i
-0.951661273593437+0.307149499439295i
-0.951661273593437-0.307149499439295i
-0.960004809852059+0.279981540450087i
-0.960004809852059-0.279981540450087i
-0.739269776567093+0.673408452518052i
-0.739269776567093-0.673408452518052i
-0.774384469386445+0.63271533046517i
-0.774384469386445-0.63271533046517i
-0.875618975314686+0.483002490023494i
-0.875618975314686-0.483002490023494i
-0.724767331874656+0.688993094794705i
-0.724767331874656-0.688993094794705i
-0.708193309283098+0.706018573757674i
-0.708193309283098-0.706018573757674i
-0.713580814640595+0.700572850463101i
-0.713580814640595-0.700572850463101i
-0.69934560581333+0.714783560724987i
-0.69934560581333-0.714783560724987i
-0.96127377520566+0.275594949553756i
-0.96127377520566-0.275594949553756i
-0.827321646683234+0.56172742155071i
-0.827321646683234-0.56172742155071i
-0.839044500969038+0.544061993464472i
-0.839044500969038-0.544061993464472i
-0.87269371521342+0.488267924834227i
-0.87269371521342-0.488267924834227i
-0.852735525961126+0.522342907997876i
-0.852735525961126-0.522342907997876i
