1.00092333901711+0i
-0.0893260784256848+0.996002380943218i
-0.0893260784256848-0.996002380943218i
-0.281683664401951+0.959507262393927i
-0.281683664401951-0.959507262393927i
-0.302019302612777+0.953301742501595i
-0.302019302612777-0.953301742501595i
-0.102545565295525+0.994728252872452i
-0.102545565295525-0.994728252872452i
-0.116550519822324+0.993184708486387i
-0.116550519822324-0.993184708486387i
-0.322720554732072+0.946494222335864i
-0.322720554732072-0.946494222335864i
-0.343741181489893+0.939064357426705i
-0.343741181489893-0.939064357426705i
-0.365034105293935+0.930994074642029i
-0.365034105293935-0.930994074642029i
-0.386551432987993+0.922267776967285i
-0.386551432987993-0.922267776967285i
-0.408244739476427+0.912872440773895i
-0.408244739476427-0.912872440773895i
-0.146804051190373+0.98916553559308i
-0.146804051190373-0.98916553559308i
-0.131313226690107+0.991340871789553i
-0.131313226690107-0.991340871789553i
-0.162991900442886+0.986627348714999i
-0.162991900442886-0.986627348714999i
-0.179843763235708+0.98369512766073i
-0.179843763235708-0.98369512766073i
-0.197325100157366+0.98033804712785i
-0.197325100157366-0.98033804712785i
-0.430065137321246+0.902797782274655i
-0.430065137321246-0.902797782274655i
-0.215399523244141+0.976525947197261i
-0.215399523244141-0.976525947197261i
-0.45196356229912+0.892036318703108i
-0.45196356229912-0.892036318703108i
-0.473890879168854+0.880583492698474i
-0.473890879168854-0.880583492698474i
-0.234029142098828+0.972229519764213i
-0.234029142098828-0.972229519764213i
-0.2531743484833+0.967420604461241i
-0.2531743484833-0.967420604461241i
-0.272794137674224+0.962072363834854i
-0.272794137674224-0.962072363834854i
-0.495798166137082+0.868437694252232i
-0.495798166137082-0.868437694252232i
-0.517636846255664+0.855600340721446i
-0.517636846255664-0.855600340721446i
-0.539358966176233+0.84207585791445i
-0.539358966176233-0.84207585791445i
-0.560917342839639+0.827871715028756i
-0.560917342839639-0.827871715028756i
-0.582265830918434+0.812998364874175i
-0.582265830918434-0.812998364874175i
-0.603359474862386+0.797469234687605i
-0.603359474862386-0.797469234687605i
-0.292845976768662+0.956159561348106i
-0.292845976768662-0.956159561348106i
-0.313286114504829+0.949658718336776i
-0.313286114504829-0.949658718336776i
-0.334069518818751+0.942548367651981i
-0.334069518818751-0.942548367651981i
-0.355150183330046+0.93480918581592i
-0.355150183330046-0.93480918581592i
-0.624154759010199+0.781300627132835i
-0.624154759010199-0.781300627132835i
-0.644609755720028+0.764511669562309i
-0.644609755720028-0.764511669562309i
-0.376481122775295+0.926424216308466i
-0.376481122775295-0.926424216308466i
-0.398014680161598+0.917378971000896i
-0.398014680161598-0.917378971000896i
-0.419702569901645+0.907661617836406i
-0.419702569901645-0.907661617836406i
-0.664684352220781+0.747124178991463i
-0.664684352220781-0.747124178991463i
-0.441496186227434+0.897263046584508i
-0.441496186227434-0.897263046584508i
-0.684340386500061+0.729162573863723i
-0.684340386500061-0.729162573863723i
-0.703541845492591+0.710653707584003i
-0.703541845492591-0.710653707584003i
-0.758093538549078+0.652145687097767i
-0.758093538549078-0.652145687097767i
-0.722254981598661+0.691626748115813i
-0.722254981598661-0.691626748115813i
-0.740448477691923+0.672112985798409i
-0.740448477691923-0.672112985798409i
-0.463346684166194+0.88617701672061i
-0.463346684166194-0.88617701672061i
-0.485205287145594+0.874400183793859i
-0.485205287145594-0.874400183793859i
-0.507023395943646+0.861932204636541i
-0.507023395943646-0.861932204636541i
-0.528752891463314+0.848775722116903i
-0.528752891463314-0.848775722116903i
-0.550346261784646+0.834936426334229i
-0.550346261784646-0.834936426334229i
-0.775164019310077+0.631759883268917i
-0.775164019310077-0.631759883268917i
-0.571756894796829+0.820422997154599i
-0.571756894796829-0.820422997154599i
-0.791636487646485+0.610992205250956i
-0.791636487646485-0.610992205250956i
-0.592939213658084+0.805247121681947i
-0.592939213658084-0.805247121681947i
-0.613848953297752+0.789423395653427i
-0.613848953297752-0.789423395653427i
-0.807490313627156+0.58988066023629i
-0.807490313627156-0.58988066023629i
-0.634443295041216+0.772969299121523i
-0.634443295041216-0.772969299121523i
-0.822707700059085+0.568464455021653i
-0.822707700059085-0.568464455021653i
-0.83727373310446+0.546783767698616i
-0.83727373310446-0.546783767698616i
-0.654681120876344+0.755905059417371i
-0.654681120876344-0.755905059417371i
-0.674523138758486+0.738253588534243i
-0.674523138758486-0.738253588534243i
-0.693932108905025+0.720040311856745i
-0.693932108905025-0.720040311856745i
-0.712872952346927+0.701293072110844i
-0.712872952346927-0.701293072110844i
-0.731312944290476+0.682041929320338i
-0.731312944290476-0.682041929320338i
-0.749221799782643+0.662319037306907i
-0.749221799782643-0.662319037306907i
-0.851176379813608+0.524879566749216i
-0.851176379813608-0.524879566749216i
-0.864406500212779+0.502793384888223i
-0.864406500212779-0.502793384888223i
-0.876957812537771+0.480567140845354i
-0.876957812537771-0.480567140845354i
-0.766571830266645+0.642158421307018i
-0.766571830266645-0.642158421307018i
-0.783338001711553+0.621595833810709i
-0.783338001711553-0.621595833810709i
-0.799498051788927+0.600668516908149i
-0.799498051788927-0.600668516908149i
-0.815032517401977+0.579415044715285i
-0.815032517401977-0.579415044715285i
-0.829924811322299+0.557875077799301i
-0.829924811322299-0.557875077799301i
-0.888826868786203+0.458242921901301i
-0.888826868786203-0.458242921901301i
-0.844161217655434+0.53608919954392i
-0.844161217655434-0.53608919954392i
-0.900012989486219+0.435862814668227i
-0.900012989486219-0.435862814668227i
-0.910518205816351+0.413468702115398i
-0.910518205816351-0.413468702115398i
-0.857730928201952+0.514098669930307i
-0.857730928201952-0.514098669930307i
-0.870626005932067+0.491945262959153i
-0.870626005932067-0.491945262959153i
-0.882841382685722+0.469671026663621i
-0.882841382685722-0.469671026663621i
-0.920347166855373+0.391102108799427i
-0.920347166855373-0.391102108799427i
-0.894374792124962+0.447318128163112i
-0.894374792124962-0.447318128163112i
-0.929507052268299+0.368804017229351i
-0.929507052268299-0.368804017229351i
-0.905226731589307+0.424928626101091i
-0.905226731589307-0.424928626101091i
-0.938007455846108+0.346614731969822i
-0.938007455846108-0.346614731969822i
-0.915400367191163+0.402544329107452i
-0.915400367191163-0.402544329107452i
-0.945860273408472+0.324573719114114i
-0.945860273408472-0.324573719114114i
-0.924901463638534+0.380206585942999i
-0.924901463638534-0.380206585942999i
-0.953079567038371+0.302719492552435i
-0.953079567038371-0.302719492552435i
-0.93373826509282+0.357956162154727i
-0.93373826509282-0.357956162154727i
-0.941921397523136+0.335833052135772i
-0.941921397523136-0.335833052135772i
-0.959681433248722+0.281089479169767i
-0.959681433248722-0.281089479169767i
-0.949463729632685+0.313876377637552i
-0.949463729632685-0.313876377637552i
-0.965683852646975+0.259719929402205i
-0.965683852646975-0.259719929402205i
-0.956380252799446+0.292124224787141i
-0.956380252799446-0.292124224787141i
-0.962687926790321+0.270613566939698i
-0.962687926790321-0.270613566939698i
-0.971106543558993+0.238645809616925i
-0.971106543558993-0.238645809616925i
-0.968405542571475+0.249380128500624i
-0.968405542571475-0.249380128500624i
-0.975970801936951+0.217900737930954i
-0.975970801936951-0.217900737930954i
-0.973553557679069+0.228458333424406i
-0.973553557679069-0.228458333424406i
-0.980299345549518+0.197516904118351i
-0.980299345549518-0.197516904118351i
-0.978153947165119+0.20788119652694i
-0.978153947165119-0.20788119652694i
-0.984116148800159+0.177525030588981i
-0.984116148800159-0.177525030588981i
-0.982230033403846+0.187680297818656i
-0.982230033403846-0.187680297818656i
-0.98744628230814+0.157954319149242i
-0.98744628230814-0.157954319149242i
-0.985806330204513+0.167885700913967i
-0.985806330204513-0.167885700913967i
-0.989273079216503+0.146076844999456i
-0.989273079216503-0.146076844999456i
-0.989380805776828+0.145345420355215i
-0.989380805776828-0.145345420355215i
-0.988908371538782+0.14852595237302i
-0.988908371538782-0.14852595237302i
-0.989594560295019+0.14388285718859i
-0.989594560295019-0.14388285718859i
-0.989910951245528+0.141689729382027i
-0.989910951245528-0.141689729382027i
-0.990315746970495+0.13883243607403i
-0.990315746970495-0.13883243607403i
-0.990324903436906+0.138766916228208i
-0.990324903436906-0.138766916228208i
-0.99082967337096+0.135115619084618i
-0.99082967337096-0.135115619084618i
-0.99998821718812+0.00482338413073079i
-0.99998821718812-0.00482338413073079i
-0.999956898873939+0.00926807861928569i
-0.999956898873939-0.00926807861928569i
-0.999741775842977+0.0227173053320165i
-0.999741775842977-0.0227173053320165i
-0.999808847481814+0.0195440734715342i
-0.999808847481814-0.0195440734715342i
-0.992751313312458+0.120185484156969i
-0.992751313312458-0.120185484156969i
-0.992796885761952+0.119808258829243i
-0.992796885761952-0.119808258829243i
-0.99939137046344+0.0348797048325025i
-0.99939137046344-0.0348797048325025i
-0.999369077839294+0.0355125067195867i
-0.999369077839294-0.0355125067195867i
-0.989313579322845+0.145802303587737i
-0.989313579322845-0.145802303587737i
-0.991416869174333+0.130737387774271i
-0.991416869174333-0.130737387774271i
-0.992076475826731+0.125634152179061i
-0.992076475826731-0.125634152179061i
-0.995183762435026+0.0980252958231912i
-0.995183762435026-0.0980252958231912i
-0.99436594277248+0.106000235355987i
-0.99436594277248-0.106000235355987i
-0.997555744290427+0.0698729005808372i
-0.997555744290427-0.0698729005808372i
-0.997730487691555+0.0673319023230129i
-0.997730487691555-0.0673319023230129i
-0.998707954931138+0.0508146520978143i
-0.998707954931138-0.0508146520978143i
-0.996000830656723+0.089342188766946i
-0.996000830656723-0.089342188766946i
-0.998864270140584+0.0476430411548693i
-0.998864270140584-0.0476430411548693i
-0.996798228063822+0.0799560863730107i
-0.996798228063822-0.0799560863730107i
-0.993564934591829+0.113262515124185i
-0.993564934591829-0.113262515124185i
-0.996430710010205+0.0844129989817405i
-0.996430710010205-0.0844129989817405i
-0.998251949014656+0.0590993536087988i
-0.998251949014656-0.0590993536087988i
-0.989474745109273+0.14470452301498i
-0.989474745109273-0.14470452301498i
-0.994780358647188+0.102038009986155i
-0.994780358647188-0.102038009986155i
-0.989740522718512+0.142875359160059i
-0.989740522718512-0.142875359160059i
-0.999997420381226+0.00220397539382685i
-0.999997420381226-0.00220397539382685i
-0.990106670796971+0.140315542742843i
-0.990106670796971-0.140315542742843i
-0.991114743000878+0.133008416252176i
-0.991114743000878-0.133008416252176i
-0.99243181602018+0.122795623770751i
-0.99243181602018-0.122795623770751i
-0.997916489280221+0.0645164064676578i
-0.997916489280221-0.0645164064676578i
-0.999628410797317+0.0272533326212814i
-0.999628410797317-0.0272533326212814i
-0.998573427940197+0.053392859675554i
-0.998573427940197-0.053392859675554i
-0.991562553438686+0.129628025860428i
-0.991562553438686-0.129628025860428i
-0.999575838334991+0.0291176331829222i
-0.999575838334991-0.0291176331829222i
-0.999872077482797+0.0159851283532584i
-0.999872077482797-0.0159851283532584i
-0.993178180713167+0.116605219759231i
-0.993178180713167-0.116605219759231i
-0.995636235511164+0.0933177501064128i
-0.995636235511164-0.0933177501064128i
-0.99824958398505+0.0591394774148668i
-0.99824958398505-0.0591394774148668i
-0.990567271294903+0.137026102642727i
-0.990567271294903-0.137026102642727i
-0.991739868058753+0.128264210354072i
-0.991739868058753-0.128264210354072i
-0.993795965675072+0.111217344794941i
-0.993795965675072-0.111217344794941i
-0.993965015362742+0.109696059856272i
-0.993965015362742-0.109696059856272i
-0.994776880269577+0.10207172637286i
-0.994776880269577-0.10207172637286i
-0.999925264045712+0.0122134073550074i
-0.999925264045712-0.0122134073550074i
-0.995596889668472+0.093736405900668i
-0.995596889668472-0.093736405900668i
-0.999134596633071+0.0415902458864197i
-0.999134596633071-0.0415902458864197i
-0.999079189505166+0.0429008137192808i
-0.999079189505166-0.0429008137192808i
-0.997186923052067+0.0749528166553754i
-0.997186923052067-0.0749528166553754i
-0.996406770763318+0.08469492005109i
-0.996406770763318-0.08469492005109i
-0.997111365791449+0.0759515437780471i
-0.997111365791449-0.0759515437780471i
