0.744048162507442+0.668125593496934i
0.744048162507442-0.668125593496934i
0.791850237031149+0.610715095013596i
0.791850237031149-0.610715095013596i
0.8012495671839+0.598329864646495i
0.8012495671839-0.598329864646495i
0.853448839087372+0.522946710626083i
0.853448839087372-0.522946710626083i
0.851874102244828+0.521981768765523i
0.851874102244828-0.521981768765523i
0.89778012913087+0.440443383751695i
0.89778012913087-0.440443383751695i
0.903024510322611+0.429588672802244i
0.903024510322611-0.429588672802244i
0.935423257036097+0.353529184403535i
0.935423257036097-0.353529184403535i
0.943055743742856+0.332634245727984i
0.943055743742856-0.332634245727984i
0.965047928492968+0.26207263944666i
0.965047928492968-0.26207263944666i
0.972440183205229+0.233151776059977i
0.972440183205229-0.233151776059977i
0.985981571174072+0.166853025655676i
0.985981571174072-0.166853025655676i
0.991204995560384+0.132334048611837i
0.991204995560384-0.132334048611837i
0.997634912522042+0.0687327439572098i
0.997634912522042-0.0687327439572098i
0.999508616942215+0.0313392889017991i
0.999508616942215-0.0313392889017991i
0.998854756697118+0i
1.00114653806851+0i
0.977961931262678+0.208782486641439i
0.977961931262678-0.208782486641439i
0.98502975233549+0.172384296943368i
0.98502975233549-0.172384296943368i
0.994375798895242+0.105907597722364i
0.994375798895242-0.105907597722364i
0.641739088317949+0.766922874829866i
0.641739088317949-0.766922874829866i
0.681943681484331+0.731404315142009i
0.681943681484331-0.731404315142009i
0.721353445990577+0.692566924696152i
0.721353445990577-0.692566924696152i
0.923097727226178+0.38456487410171i
0.923097727226178-0.38456487410171i
0.950561417991767+0.310536105607127i
0.950561417991767-0.310536105607127i
0.956083307801547+0.293094326516867i
0.956083307801547-0.293094326516867i
0.99515640588892+0.0983022931316846i
0.99515640588892-0.0983022931316846i
0.615780887219173+0.78791708671331i
0.615780887219173-0.78791708671331i
0.912139510427675+0.409879508888962i
0.912139510427675-0.409879508888962i
0.980326825126622+0.197380116786431i
0.980326825126622-0.197380116786431i
0.546419796587465+0.837511086300455i
0.546419796587465-0.837511086300455i
0.553763715890239+0.832673715416849i
0.553763715890239-0.832673715416849i
0.882118677272901+0.471026725279806i
0.882118677272901-0.471026725279806i
0.862828660000183+0.505496208975858i
0.862828660000183-0.505496208975858i
0.474506492514343+0.880251659017789i
0.474506492514343-0.880251659017789i
0.45854567415095+0.888670718350655i
0.45854567415095-0.888670718350655i
0.401043307953931+0.916058753292665i
0.401043307953931-0.916058753292665i
0.8339530484652+0.551834965938928i
0.8339530484652-0.551834965938928i
0.999994840735311+0.00315429676329967i
0.999994840735311-0.00315429676329967i
0.326653485032923+0.945143827117937i
0.326653485032923-0.945143827117937i
0.356966671834945+0.934117009914875i
0.356966671834945-0.934117009914875i
0.802935940173485+0.59606510112584i
0.802935940173485-0.59606510112584i
0.779448159080742+0.626466330781167i
0.779448159080742-0.626466330781167i
0.732946413458654+0.680286188524206i
0.732946413458654-0.680286188524206i
0.719475038468648+0.694517922449752i
0.719475038468648-0.694517922449752i
0.653554739815675+0.756879095428641i
0.653554739815675-0.756879095428641i
0.654880648618883+0.755731953071667i
0.654880648618883-0.755731953071667i
0.250696765530078+0.9680656328736i
0.250696765530078-0.9680656328736i
0.251725161976756+0.967798347847062i
0.251725161976756-0.967798347847062i
0.586617984876366+0.809863428810926i
0.586617984876366-0.809863428810926i
0.565515927829098+0.82473723447946i
0.565515927829098-0.82473723447946i
0.515459843798423+0.856913392112371i
0.515459843798423-0.856913392112371i
0.17776836103272+0.984072009838051i
0.17776836103272-0.984072009838051i
0.1402103321404+0.990121648798891i
0.1402103321404-0.990121648798891i
0.104512279047219+0.994523239058387i
0.104512279047219-0.994523239058387i
0.469909535932558+0.882714456347822i
0.469909535932558-0.882714456347822i
0.442246518929866+0.896893197154923i
0.442246518929866-0.896893197154923i
0.36787753026778+0.930069258073228i
0.36787753026778-0.930069258073228i
0.367743925047329+0.929731681713152i
0.367743925047329-0.929731681713152i
0.292701847931762+0.956203417407247i
0.292701847931762-0.956203417407247i
0.26068464220121+0.965423909378364i
0.26068464220121-0.965423909378364i
0.0326594792336481+0.999466167359236i
0.0326594792336481-0.999466167359236i
0.0278801859053633+0.999611189294854i
0.0278801859053633-0.999611189294854i
0.217767681218397+0.976000288164195i
0.217767681218397-0.976000288164195i
0.149752611731092+0.98872340637563i
0.149752611731092-0.98872340637563i
