-0.826824427931318+0.562460042044239i
-0.826824427931318-0.562460042044239i
-0.834154870434234+0.551530152530779i
-0.834154870434234-0.551530152530779i
-0.867535199109959+0.497375721370974i
-0.867535199109959-0.497375721370974i
-0.879897335996045+0.475163700897524i
-0.879897335996045-0.475163700897524i
-0.903845758280116+0.427858354224256i
-0.903845758280116-0.427858354224256i
-0.918549387567359+0.395306076761161i
-0.918549387567359-0.395306076761161i
-0.935140072016305+0.354278093634124i
-0.935140072016305-0.354278093634124i
-0.949848618402442+0.312709898606235i
-0.949848618402442-0.312709898606235i
-0.960845211590893+0.277085540753865i
-0.960845211590893-0.277085540753865i
-0.973625494108765+0.228151884275144i
-0.973625494108765-0.228151884275144i
-0.980442173208368+0.196807159072349i
-0.980442173208368-0.196807159072349i
-0.989806256960487+0.142420029985692i
-0.989806256960487-0.142420029985692i
-0.99347634838188+0.114037945978709i
-0.99347634838188-0.114037945978709i
-0.999566695765777+0.0294333720011664i
-0.999566695765777-0.0294333720011664i
-0.998413791982485+0.0563009511530241i
-0.998413791982485-0.0563009511530241i
-0.999877431766157+0.0156532542412453i
-0.999877431766157-0.0156532542412453i
-0.997495762158077+0.0707255394662744i
-0.997495762158077-0.0707255394662744i
-0.98753314227601+0.157410878232964i
-0.98753314227601-0.157410878232964i
-0.982836043655271+0.184480959073905i
-0.982836043655271-0.184480959073905i
-0.684853878366432+0.728680388283638i
-0.684853878366432-0.728680388283638i
-0.722884050494886+0.690969239888559i
-0.722884050494886-0.690969239888559i
-0.7348120010873+0.67827078892442i
-0.7348120010873-0.67827078892442i
-0.781672802472401+0.623688607419583i
-0.781672802472401-0.623688607419583i
-0.782360836857748+0.622825383113417i
-0.782360836857748-0.622825383113417i
-0.994890160379407+0.100962749920864i
-0.994890160379407-0.100962749920864i
-0.969872820700669+0.243611570438043i
-0.969872820700669-0.243611570438043i
-0.964100406273819+0.2655378018065i
-0.964100406273819-0.2655378018065i
-0.658296199462276+0.752758889776813i
-0.658296199462276-0.752758889776813i
-0.633160595943442+0.774020416688708i
-0.633160595943442-0.774020416688708i
-0.944496639822282+0.328520892073257i
-0.944496639822282-0.328520892073257i
-0.939143419170348+0.343525195758033i
-0.939143419170348-0.343525195758033i
-0.580393709671168+0.814335981032599i
-0.580393709671168-0.814335981032599i
-0.588482620771555+0.808509757824026i
-0.588482620771555-0.808509757824026i
-0.514072978535669+0.857746341827665i
-0.514072978535669-0.857746341827665i
-0.527194139620007+0.849744838003247i
-0.527194139620007-0.849744838003247i
-0.911486424338787+0.411330002132861i
-0.911486424338787-0.411330002132861i
-0.908490514583571+0.41790538506738i
-0.908490514583571-0.41790538506738i
-0.872721719980225+0.488217911639334i
-0.872721719980225-0.488217911639334i
-0.871023412783554+0.491241366024241i
-0.871023412783554-0.491241366024241i
-0.832460454402108+0.554084402596186i
-0.832460454402108-0.554084402596186i
-0.823385718296374+0.567481996867218i
-0.823385718296374-0.567481996867218i
-0.768943918941239+0.639316118662988i
-0.768943918941239-0.639316118662988i
-0.788361736391592+0.615211922250467i
-0.788361736391592-0.615211922250467i
-0.47417333023143+0.880431488311313i
-0.47417333023143-0.880431488311313i
-0.741100644195233+0.671393904484613i
-0.741100644195233-0.671393904484613i
-0.435742768985756+0.900071132655204i
-0.435742768985756-0.900071132655204i
-0.421908277864862+0.906638494526562i
-0.421908277864862-0.906638494526562i
-0.708154879258299+0.70605701531515i
-0.708154879258299-0.70605701531515i
-0.69136061965173+0.722509817447902i
-0.69136061965173-0.722509817447902i
-0.370935036098208+0.928658793902102i
-0.370935036098208-0.928658793902102i
-0.354202778948314+0.935168533465142i
-0.354202778948314-0.935168533465142i
-0.321747505393907+0.94682548598922i
-0.321747505393907-0.94682548598922i
-0.639822885680444+0.768522361664715i
-0.639822885680444-0.768522361664715i
-0.641553981083324+0.767077781398929i
-0.641553981083324-0.767077781398929i
-0.569745972861061+0.821820753487768i
-0.569745972861061-0.821820753487768i
-0.587155955767214+0.809473799166921i
-0.587155955767214-0.809473799166921i
-0.534007159112913+0.845479925411041i
-0.534007159112913-0.845479925411041i
-0.493394658537997+0.869805453018196i
-0.493394658537997-0.869805453018196i
-0.480994190368997+0.876723754233593i
-0.480994190368997-0.876723754233593i
-0.230476628381881+0.973077841060026i
-0.230476628381881-0.973077841060026i
-0.270188030772164+0.962807463782175i
-0.270188030772164-0.962807463782175i
-0.274793265454206+0.961503312996526i
-0.274793265454206-0.961503312996526i
-0.189156346054268+0.981946963409619i
-0.189156346054268-0.981946963409619i
-0.184447098135054+0.982842327955708i
-0.184447098135054-0.982842327955708i
-0.151153651344677+0.988510261434703i
-0.151153651344677-0.988510261434703i
-0.116751256016893+0.993161169417802i
-0.116751256016893-0.993161169417802i
-0.428699636318737+0.90344705224291i
-0.428699636318737-0.90344705224291i
-0.413211717400564+0.910634878597448i
-0.413211717400564-0.910634878597448i
-0.377664998097089+0.925942279743563i
-0.377664998097089-0.925942279743563i
0.16092203924018+0.986966982678067i
0.16092203924018-0.986966982678067i
0.0756666896612976+0.997133036106928i
0.0756666896612976-0.997133036106928i
-0.328388814328822+0.944542611262802i
-0.328388814328822-0.944542611262802i
-0.329944883659048+0.944000089631355i
-0.329944883659048-0.944000089631355i
-0.281323101249409+0.959613084573708i
-0.281323101249409-0.959613084573708i
-0.0977312813443605+0.995212720618446i
-0.0977312813443605-0.995212720618446i
-0.0862086698541457+0.996277085092818i
-0.0862086698541457-0.996277085092818i
0.0333920191006853+0.999442314427266i
0.0333920191006853-0.999442314427266i
-0.0597635318931517+0.998212545498389i
-0.0597635318931517-0.998212545498389i
-0.0376638640365055+0.999290448096067i
-0.0376638640365055-0.999290448096067i
-0.0201853908309368+0.999796237622086i
-0.0201853908309368-0.999796237622086i
-0.000912102311773924+0.999999567677892i
-0.000912102311773924-0.999999567677892i
-0.00772243338899758+0.999970165115193i
-0.00772243338899758-0.999970165115193i
-0.0107844953537925+0.999941721279719i
-0.0107844953537925-0.999941721279719i
-0.244365824439017+0.969683004339082i
-0.244365824439017-0.969683004339082i
-0.23687543161673+0.97154000980353i
-0.23687543161673-0.97154000980353i
0.24431624592805+0.969695461082745i
0.24431624592805-0.969695461082745i
-0.195407195945736+0.980722177662033i
-0.195407195945736-0.980722177662033i
0.105477554587117+0.994421553007125i
0.105477554587117-0.994421553007125i
-0.122654522868986+0.992449410334573i
-0.122654522868986-0.992449410334573i
-0.1572579199854+0.987557451929182i
-0.1572579199854-0.987557451929182i
-0.157239998802728+0.987560401120423i
-0.157239998802728-0.987560401120423i
-0.0919022458308936+0.995768016209974i
-0.0919022458308936-0.995768016209974i
0.0184237458643145+0.999830144133547i
0.0184237458643145-0.999830144133547i
-0.0694042951252121+0.997588495773754i
-0.0694042951252121-0.997588495773754i
-0.0652028191226536+0.997872014834985i
-0.0652028191226536-0.997872014834985i
-0.0427648106239662+0.999085150113667i
-0.0427648106239662-0.999085150113667i
-0.0247778129315968+0.999692966195667i
-0.0247778129315968-0.999692966195667i
-0.00303364249617857+0.999995382113588i
-0.00303364249617857-0.999995382113588i
-0.0114590134137615+0.999934326858839i
-0.0114590134137615-0.999934326858839i
0.325226348847362+0.945636042363655i
0.325226348847362-0.945636042363655i
0.191041161599595+0.981581887512873i
0.191041161599595-0.981581887512873i
0.274440208783462+0.961604017501724i
0.274440208783462-0.961604017501724i
0.953944546546531+0.29998221762711i
0.953944546546531-0.29998221762711i
0.964194412949976+0.26519524730359i
0.964194412949976-0.26519524730359i
0.97255583587048+0.232668560549675i
0.97255583587048-0.232668560549675i
0.977768028438018+0.209688062428939i
0.977768028438018-0.209688062428939i
0.986183833481524+0.165653082110671i
0.986183833481524-0.165653082110671i
0.988410499579387+0.15180283659129i
0.988410499579387-0.15180283659129i
0.995052372917385+0.0993491630223415i
0.995052372917385-0.0993491630223415i
0.99578461576438+0.0917193102569581i
0.99578461576438-0.0917193102569581i
0.999417027899352+0.0341331121164196i
0.999417027899352-0.0341331121164196i
0.403078534477014+0.915165222600959i
0.403078534477014-0.915165222600959i
0.35504978716966+0.934847233673969i
0.35504978716966-0.934847233673969i
0.948029408343347+0.318181725451168i
0.948029408343347-0.318181725451168i
0.99955990155084+0.0296555580534657i
0.99955990155084-0.0296555580534657i
0.929614137202896+0.368533456865587i
0.929614137202896-0.368533456865587i
0.930160702542569+0.367152029845049i
0.930160702542569-0.367152029845049i
0.909273204804003+0.416198964185723i
0.909273204804003-0.416198964185723i
0.901069403627358+0.433674405350845i
0.901069403627358-0.433674405350845i
0.887342588747979+0.461110023699286i
0.887342588747979-0.461110023699286i
0.963103490585673+0.269130433131419i
0.963103490585673-0.269130433131419i
0.971576427744856+0.236724817793564i
0.971576427744856-0.236724817793564i
0.983694566178335+0.179845519236207i
0.983694566178335-0.179845519236207i
0.979460223337414+0.201636252738847i
0.979460223337414-0.201636252738847i
0.990891374783286+0.134661704755396i
0.990891374783286-0.134661704755396i
0.992694213115647+0.120654986135567i
0.992694213115647-0.120654986135567i
1.00140287938366+0i
0.99859912568209+0i
0.998236864356666+0.0593515396840565i
0.998236864356666-0.0593515396840565i
0.997643606203885+0.0686054671666798i
0.997643606203885-0.0686054671666798i
0.86656369638202+0.499066063352309i
0.86656369638202-0.499066063352309i
0.864135356458435+0.503258775040226i
0.864135356458435-0.503258775040226i
0.956682406810618+0.291132531564361i
0.956682406810618-0.291132531564361i
0.83995257326553+0.542659164963265i
0.83995257326553-0.542659164963265i
0.82660579364414+0.56278099865717i
0.82660579364414-0.56278099865717i
0.941608242782586+0.336709751592604i
0.941608242782586-0.336709751592604i
0.939355811616735+0.342943175808249i
0.939355811616735-0.342943175808249i
0.919932127986265+0.392076812801593i
0.919932127986265-0.392076812801593i
0.914805802608693+0.403893425289349i
0.914805802608693-0.403893425289349i
0.815087485017033+0.579337269979428i
0.815087485017033-0.579337269979428i
0.789812652829132+0.613347569008784i
0.789812652829132-0.613347569008784i
0.781205443415463+0.624273706526692i
0.781205443415463-0.624273706526692i
0.76438802838959+0.644755919577537i
0.76438802838959-0.644755919577537i
0.739053937104408+0.673645692538169i
0.739053937104408-0.673645692538169i
0.730435641531355+0.682981254332516i
0.730435641531355-0.682981254332516i
0.68954143689051+0.724245693032834i
0.68954143689051-0.724245693032834i
0.714036287955851+0.700108140407689i
0.714036287955851-0.700108140407689i
0.89874912415348+0.438462477133844i
0.89874912415348-0.438462477133844i
0.432300972199859+0.90172920423904i
0.432300972199859-0.90172920423904i
0.66576078223009+0.746164718239591i
0.66576078223009-0.746164718239591i
0.674431911063969+0.738336801181864i
0.674431911063969-0.738336801181864i
0.882563683614154+0.470192423949228i
0.882563683614154-0.470192423949228i
0.477353637132603+0.878711090991768i
0.477353637132603-0.878711090991768i
0.478728038178815+0.877962748859016i
0.478728038178815-0.877962748859016i
0.531926507517113+0.84679001914408i
0.531926507517113-0.84679001914408i
0.621019000066181+0.783794990384332i
0.621019000066181-0.783794990384332i
0.600358405277577+0.799730555448169i
0.600358405277577-0.799730555448169i
0.563093558619281+0.826392645060674i
0.563093558619281-0.826392645060674i
0.642867261511824+0.765977074997575i
0.642867261511824-0.765977074997575i
0.547591069582341+0.836745889477936i
0.547591069582341-0.836745889477936i
0.876127616534126+0.482078537777864i
0.876127616534126-0.482078537777864i
0.852377366729993+0.522926502565826i
0.852377366729993-0.522926502565826i
0.844810268333501+0.535065600839158i
0.844810268333501-0.535065600839158i
0.613395306047753+0.789775820939261i
0.613395306047753-0.789775820939261i
0.581012109782767+0.813894400874067i
0.581012109782767-0.813894400874067i
