1.00189329732096+0i
-0.627769394573171-0.778399313050887i
-0.459314503346815+0.888273664203315i
-0.459314503346815-0.888273664203315i
-0.45735141976925+0.88928586029294i
-0.45735141976925-0.88928586029294i
-0.58986561953443+0.807501366815314i
-0.58986561953443-0.807501366815314i
-0.606759964561664+0.794884922923265i
-0.606759964561664-0.794884922923265i
-0.565420206890469+0.824802810317072i
-0.565420206890469-0.824802810317072i
0.0386634040205591+0.999252067462176i
0.0386634040205591-0.999252067462176i
-0.551586955702715+0.834117341774671i
-0.551586955702715-0.834117341774671i
-0.414042560825398+0.910257332354054i
-0.414042560825398-0.910257332354054i
-0.421420758971282+0.906865183987889i
-0.421420758971282-0.906865183987889i
-0.384136533326842+0.923276255602255i
-0.384136533326842-0.923276255602255i
0.0913101519340346+0.995822271718543i
0.0913101519340346-0.995822271718543i
0.0790329532330948+0.99687197307488i
0.0790329532330948-0.99687197307488i
0.0561325289263007+0.998423100917512i
0.0561325289263007-0.998423100917512i
-0.523249915223182+0.852179091146907i
-0.523249915223182-0.852179091146907i
-0.513170408259975+0.858286691327966i
-0.513170408259975-0.858286691327966i
-0.370580542722097+0.928800142872073i
-0.370580542722097-0.928800142872073i
-0.48044859510923+0.877022699513268i
-0.48044859510923-0.877022699513268i
-0.47484727765359+0.880068166704895i
-0.47484727765359-0.880068166704895i
-0.347664543359739+0.937618946010552i
-0.347664543359739-0.937618946010552i
-0.312197142608336+0.950017299247046i
-0.312197142608336-0.950017299247046i
-0.277914788306104+0.960605692842563i
-0.277914788306104-0.960605692842563i
-0.283889932683201+0.95885667941043i
-0.283889932683201-0.95885667941043i
-0.327140770307786+0.944975423590965i
-0.327140770307786-0.944975423590965i
-0.2449868818331+0.969526356649731i
-0.2449868818331-0.969526356649731i
-0.240985189126142+0.970528595612311i
-0.240985189126142-0.970528595612311i
-0.21357049127319+0.976927620382512i
-0.21357049127319-0.976927620382512i
0.00169305295395705+0.999998347720487i
0.00169305295395705-0.999998347720487i
-0.399368463236527+0.916790461718118i
-0.399368463236527-0.916790461718118i
-0.198573613824179+0.980085775301337i
-0.198573613824179-0.980085775301337i
-0.183812167262504+0.982961351707465i
-0.183812167262504-0.982961351707465i
-0.393724724435977+0.919228203925665i
-0.393724724435977-0.919228203925665i
-0.156791687929765+0.987631492242014i
-0.156791687929765-0.987631492242014i
-0.155846839849301+0.987781198316248i
-0.155846839849301-0.987781198316248i
-0.00046045787089638+0.99999986462791i
-0.00046045787089638-0.99999986462791i
-0.00398134678410816+0.99999204494348i
-0.00398134678410816-0.99999204494348i
0.0197005869798675+0.999805703536592i
0.0197005869798675-0.999805703536592i
-0.0106009580414702+0.999943778614026i
-0.0106009580414702-0.999943778614026i
-0.129800834801866+0.991540053582248i
-0.129800834801866-0.991540053582248i
-0.437210770535101+0.899358883267847i
-0.437210770535101-0.899358883267847i
-0.436841542795171+0.899538428415594i
-0.436841542795171-0.899538428415594i
-0.350171289076192+0.936685490730106i
-0.350171289076192-0.936685490730106i
-0.326830856278725+0.945082809023697i
-0.326830856278725-0.945082809023697i
-0.105790847252041+0.994388371025058i
-0.105790847252041-0.994388371025058i
-0.115765038176629+0.993276419070635i
-0.115765038176629-0.993276419070635i
-0.0839285611694775+0.996471742457983i
-0.0839285611694775-0.996471742457983i
-0.0756082159527545+0.99713739142265i
-0.0756082159527545-0.99713739142265i
-0.0643196292236212+0.997929317730678i
-0.0643196292236212-0.997929317730678i
-0.0322880321869379+0.999478575315073i
-0.0322880321869379-0.999478575315073i
-0.0364247032228852+0.999336185537354i
-0.0364247032228852-0.999336185537354i
-0.0470706152147293+0.998891533627898i
-0.0470706152147293-0.998891533627898i
-0.0200888125428399+0.999798169528985i
-0.0200888125428399-0.999798169528985i
-0.306722894378938+0.951798664110174i
-0.306722894378938-0.951798664110174i
-0.362633376308441+0.931931841276239i
-0.362633376308441-0.931931841276239i
-0.226790365278086+0.973943561157863i
-0.226790365278086-0.973943561157863i
-0.263542670729494+0.964647543067265i
-0.263542670729494-0.964647543067265i
-0.258744024003051+0.965945887936161i
-0.258744024003051-0.965945887936161i
-0.178589003185034+0.983923559559652i
-0.178589003185034-0.983923559559652i
-0.292143956736746+0.956374317442015i
-0.292143956736746-0.956374317442015i
-0.00687236846392927+0.999976355484318i
-0.00687236846392927-0.999976355484318i
-0.196430830366871+0.980517649296554i
-0.196430830366871-0.980517649296554i
-0.167801833528532+0.985820712825485i
-0.167801833528532-0.985820712825485i
-0.220783814437216+0.97532257209806i
-0.220783814437216-0.97532257209806i
-0.141029901358682+0.990005303743816i
-0.141029901358682-0.990005303743816i
-0.116231918172195+0.993222068291575i
-0.116231918172195-0.993222068291575i
-0.00181959343706675+0.999998315147333i
-0.00181959343706675-0.999998315147333i
-0.137090068807658+0.990558381395293i
-0.137090068807658-0.990558381395293i
-0.0729920712209906+0.997332489882225i
-0.0729920712209906-0.997332489882225i
-0.0148415726917682+0.999889828089309i
-0.0148415726917682-0.999889828089309i
-0.0389123624596536+0.999242596922278i
-0.0389123624596536-0.999242596922278i
-0.093518068791369+0.99561755089912i
-0.093518068791369-0.99561755089912i
-0.0964077081299115+0.995341719511341i
-0.0964077081299115-0.995341719511341i
-0.0255691846198742+0.999673024986486i
-0.0255691846198742-0.999673024986486i
-0.0566514378591277+0.998393805232042i
-0.0566514378591277-0.998393805232042i
-0.0179195701102214+0.999839214970913i
-0.0179195701102214-0.999839214970913i
-0.0547564981603109+0.998499706867359i
-0.0547564981603109-0.998499706867359i
