-0.930916842676196+0.365231049597745i
-0.930916842676196-0.365231049597745i
-0.930958748231342+0.365124127694134i
-0.930958748231342-0.365124127694134i
-0.953974063816698+0.299888833647209i
-0.953974063816698-0.299888833647209i
-0.952874892612921+0.303363349198862i
-0.952874892612921-0.303363349198862i
-0.970891516296481+0.239519395871632i
-0.970891516296481-0.239519395871632i
-0.972415502076935+0.233255065310545i
-0.972415502076935-0.233255065310545i
-0.984741844517624+0.174021181578793i
-0.984741844517624-0.174021181578793i
-0.986191559273411+0.165608120347719i
-0.986191559273411-0.165608120347719i
-0.999583608755782+0.0288524404079155i
-0.999583608755782-0.0288524404079155i
-0.999220966912178+0.0394628897346935i
-0.999220966912178-0.0394628897346935i
-0.995250964697893+0.0973414868081436i
-0.995250964697893-0.0973414868081436i
-0.994235895099125+0.107214043866989i
-0.994235895099125-0.107214043866989i
-0.999882786474307+0.0153059672262632i
-0.999882786474307-0.0153059672262632i
-0.998572352405739+0.0534145118230274i
-0.998572352405739-0.0534145118230274i
-0.996500488100057+0.0835861384489794i
-0.996500488100057-0.0835861384489794i
-0.992508392156148+0.122175848871891i
-0.992508392156148-0.122175848871891i
-0.988528208690273+0.151035928512399i
-0.988528208690273-0.151035928512399i
-0.981672733494151+0.190574090812053i
-0.981672733494151-0.190574090812053i
0.549778001358761+0.83531052088828i
0.549778001358761-0.83531052088828i
0.588126916378207+0.808768344947695i
0.588126916378207-0.808768344947695i
0.624145961318841+0.78130743828283i
0.624145961318841-0.78130743828283i
0.657851523529221+0.753147300243375i
0.657851523529221-0.753147300243375i
-0.905274092788647+0.424827858341821i
-0.905274092788647-0.424827858341821i
-0.90349972738101+0.428588444139913i
-0.90349972738101-0.428588444139913i
-0.871763880185137+0.489926056738816i
-0.871763880185137-0.489926056738816i
-0.876231975150767+0.481889429770906i
-0.876231975150767-0.481889429770906i
-0.976109372012459+0.217279475455246i
-0.976109372012459-0.217279475455246i
-0.966089855579473+0.258205777796523i
-0.966089855579473-0.258205777796523i
-0.959426195275614+0.281959673831995i
-0.959426195275614-0.281959673831995i
-0.945826308531092+0.324672788413846i
-0.945826308531092-0.324672788413846i
0.509099784594155+0.86070723131073i
0.509099784594155-0.86070723131073i
0.466111292998806+0.884725834896907i
0.466111292998806-0.884725834896907i
0.689275464617283+0.724499003200263i
0.689275464617283-0.724499003200263i
0.420851302865887+0.907129391548416i
0.420851302865887-0.907129391548416i
0.718463494564204+0.695564280143971i
0.718463494564204-0.695564280143971i
0.745473605077718+0.666534735963024i
0.745473605077718-0.666534735963024i
-0.844100549026238+0.536184822816799i
-0.844100549026238-0.536184822816799i
-0.835952237031178+0.54880201626348i
-0.835952237031178-0.54880201626348i
-0.938697236911665+0.34474248982156i
-0.938697236911665-0.34474248982156i
-0.920989510649953+0.389587139369075i
-0.920989510649953-0.389587139369075i
-0.914174440112615+0.40532084169288i
-0.914174440112615-0.40532084169288i
1.00187054109435+0i
0.373379608402447+0.927678409758479i
0.373379608402447-0.927678409758479i
0.770374417535817+0.637591323991166i
0.770374417535817-0.637591323991166i
0.998132968839783+0i
-0.809210771549487+0.587518367681454i
-0.809210771549487-0.587518367681454i
-0.796297159274194+0.60490546477749i
-0.796297159274194-0.60490546477749i
0.793243619885469+0.608903924191938i
0.793243619885469-0.608903924191938i
-0.771910052416674+0.635731688680995i
-0.771910052416674-0.635731688680995i
-0.891726000978531+0.452575462491472i
-0.891726000978531-0.452575462491472i
-0.886139709985165+0.463418073251973i
-0.886139709985165-0.463418073251973i
0.814166366835784+0.580631162217334i
0.814166366835784-0.580631162217334i
0.323778005025205+0.946132854909829i
0.323778005025205-0.946132854909829i
0.568514421909976+0.822672999536717i
0.568514421909976-0.822672999536717i
0.605796052359556+0.795619660074229i
0.605796052359556-0.795619660074229i
0.640743299853478+0.767754852044607i
0.640743299853478-0.767754852044607i
0.528889691106877+0.848690295908491i
0.528889691106877-0.848690295908491i
0.272151203988387+0.962254285315408i
0.272151203988387-0.962254285315408i
0.673381191341297+0.73929510281041i
0.673381191341297-0.73929510281041i
0.486930930443335+0.873440212282523i
0.486930930443335-0.873440212282523i
0.833233789760282+0.552920302904539i
0.833233789760282-0.552920302904539i
0.703749437618684+0.710447883989444i
0.703749437618684-0.710447883989444i
-0.753059006623915+0.657952818227348i
-0.753059006623915-0.657952818227348i
-0.732558191226815+0.680704347818127i
-0.732558191226815-0.680704347818127i
0.442666477191195+0.896686086216277i
0.442666477191195-0.896686086216277i
0.218627387548601+0.975808210963498i
0.218627387548601-0.975808210963498i
0.731900855829616+0.681410737492626i
0.731900855829616-0.681410737492626i
0.850541507657822+0.525907353221563i
0.850541507657822-0.525907353221563i
0.866188259690686+0.499717210227383i
0.866188259690686-0.499717210227383i
0.757899698317873+0.652370671142239i
0.757899698317873-0.652370671142239i
-0.858219129270436+0.513283282550409i
-0.858219129270436-0.513283282550409i
-0.854901114513522+0.518790887519027i
-0.854901114513522-0.518790887519027i
-0.706522686142685+0.707690231299368i
-0.706522686142685-0.707690231299368i
0.396145205695927+0.918187636093679i
0.396145205695927-0.918187636093679i
0.880274565978931+0.474463983122617i
0.880274565978931-0.474463983122617i
0.781820068329654+0.623503661273411i
0.781820068329654-0.623503661273411i
0.892901513794991+0.45025133115243i
0.892901513794991-0.45025133115243i
0.803744286415289+0.594974408503792i
0.803744286415289-0.594974408503792i
-0.691522688660295+0.722354682409756i
-0.691522688660295-0.722354682409756i
0.347437743772255+0.937702823457944i
0.347437743772255-0.937702823457944i
0.326323328412241+0.945258184538923i
0.326323328412241-0.945258184538923i
0.16335865086503+0.986566552259071i
0.16335865086503-0.986566552259071i
-0.649174829935499+0.760639178307891i
-0.649174829935499-0.760639178307891i
-0.65699379730904+0.753895822118832i
-0.65699379730904-0.753895822118832i
0.904169589739612+0.427172938854571i
0.904169589739612-0.427172938854571i
0.82376137228616+0.566936166067018i
0.82376137228616-0.566936166067018i
-0.820686311762296+0.571378833471717i
-0.820686311762296-0.571378833471717i
-0.820788779253576+0.571231725784695i
-0.820788779253576-0.571231725784695i
-0.784150554921887+0.620570556679398i
-0.784150554921887-0.620570556679398i
-0.779375823073401+0.626556550893803i
-0.779375823073401-0.626556550893803i
0.914177634466849+0.405312980205392i
0.914177634466849-0.405312980205392i
0.841965511649792+0.539530798487684i
0.841965511649792-0.539530798487684i
0.296637414908563+0.954989961643806i
0.296637414908563-0.954989961643806i
0.923021853218327+0.384746683924107i
0.923021853218327-0.384746683924107i
0.858454657074027+0.512888874773405i
0.858454657074027-0.512888874773405i
-0.605885079088964+0.795552131175186i
-0.605885079088964-0.795552131175186i
-0.604794810055466+0.796381182980805i
-0.604794810055466-0.796381182980805i
0.243861068845522+0.969809967823089i
0.243861068845522-0.969809967823089i
-0.745347583087806+0.666676002785919i
-0.745347583087806-0.666676002785919i
-0.734563295928347+0.678540006548572i
-0.734563295928347-0.678540006548572i
0.87332913827833+0.487129965720739i
0.87332913827833-0.487129965720739i
0.106521014732522+0.994310261376437i
0.106521014732522-0.994310261376437i
0.930794941057718+0.365540864335659i
0.930794941057718-0.365540864335659i
-0.70474978064291+0.709455891858282i
-0.70474978064291-0.709455891858282i
-0.562019689625852+0.827123808056488i
-0.562019689625852-0.827123808056488i
-0.550260960468154+0.8349925847558i
-0.550260960468154-0.8349925847558i
-0.686547881940704+0.727084433142885i
-0.686547881940704-0.727084433142885i
-0.66273146145025+0.748857081906282i
-0.66273146145025-0.748857081906282i
0.113390756675982+0.993550437368053i
0.113390756675982-0.993550437368053i
0.189249572437886+0.981928819060386i
0.189249572437886-0.981928819060386i
0.886690415818508+0.462362936764017i
0.886690415818508-0.462362936764017i
0.898639859768195+0.438686417797356i
0.898639859768195-0.438686417797356i
0.937585267686037+0.347754519141732i
0.937585267686037-0.347754519141732i
0.943476165895558+0.33143937396544i
0.943476165895558-0.33143937396544i
0.909277673346681+0.416189230785691i
0.909277673346681-0.416189230785691i
-0.635648278679798+0.771978641924436i
-0.635648278679798-0.771978641924436i
-0.517936472923643+0.85541904241298i
-0.517936472923643-0.85541904241298i
-0.619666989625842+0.784864793582231i
-0.619666989625842-0.784864793582231i
0.918701849659868+0.394950968199873i
0.918701849659868-0.394950968199873i
0.948545279243278+0.31664046239303i
0.948545279243278-0.31664046239303i
0.0483142876515245+0.998831999682374i
0.0483142876515245-0.998831999682374i
-0.493736324864266+0.869611506844894i
-0.493736324864266-0.869611506844894i
0.132968132622671+0.991120120771028i
0.132968132622671-0.991120120771028i
-0.473982288099031+0.880534338474636i
-0.473982288099031-0.880534338474636i
-0.582198554642012+0.813046487705952i
-0.582198554642012-0.813046487705952i
-0.575926837599294+0.81750119443723i
-0.575926837599294-0.81750119443723i
0.927007268882609+0.375042494294019i
0.927007268882609-0.375042494294019i
0.952864000810095+0.303396639160656i
0.952864000810095-0.303396639160656i
0.966567082848177+0.256412525062084i
0.966567082848177-0.256412525062084i
0.934284830905543+0.356526573395106i
0.934284830905543-0.356526573395106i
0.956496968539055+0.291741100805631i
0.956496968539055-0.291741100805631i
-0.430489403877997+0.902595593943859i
-0.430489403877997-0.902595593943859i
-0.435569734250934+0.900154835477425i
-0.435569734250934-0.900154835477425i
0.959501639119415+0.281701831422811i
0.959501639119415-0.281701831422811i
0.966116036094074+0.258106788047997i
0.966116036094074-0.258106788047997i
-0.387774170341366+0.921754375150641i
-0.387774170341366-0.921754375150641i
-0.376110996801007+0.926574459506922i
-0.376110996801007-0.926574459506922i
-0.52654400024283+0.850147724926386i
-0.52654400024283-0.850147724926386i
-0.531873720796396+0.846823637517818i
-0.531873720796396-0.846823637517818i
-0.346134094432672+0.938185016959089i
-0.346134094432672-0.938185016959089i
0.940620719772875+0.339458389982322i
0.940620719772875-0.339458389982322i
