0.607596770410211+0.794245371644589i
0.607596770410211-0.794245371644589i
0.68918180317486+0.724588164662778i
0.68918180317486-0.724588164662778i
0.763854330975417+0.645388368520424i
0.763854330975417-0.645388368520424i
0.752739441796381+0.658318408817689i
0.752739441796381-0.658318408817689i
0.830011175276912+0.558616639754086i
0.830011175276912-0.558616639754086i
0.829205839521346+0.558074281285076i
0.829205839521346-0.558074281285076i
0.887817973574502+0.460194379458107i
0.887817973574502-0.460194379458107i
0.891338137379533+0.453338830821103i
0.891338137379533-0.453338830821103i
0.934246486145452+0.356627464830175i
0.934246486145452-0.356627464830175i
0.940255438502175+0.340469471346268i
0.940255438502175-0.340469471346268i
0.969051607223197+0.246857544783686i
0.969051607223197-0.246857544783686i
0.974674830803422+0.223626269838005i
0.974674830803422-0.223626269838005i
0.928000042177246+0.372579621745683i
0.928000042177246-0.372579621745683i
0.943141754942354+0.332390407493284i
0.943141754942354-0.332390407493284i
0.965153042155602+0.261685452861999i
0.965153042155602-0.261685452861999i
0.991204369825999+0.132338884956059i
0.991204369825999-0.132338884956059i
0.994509855375874+0.104641604891589i
0.994509855375874-0.104641604891589i
0.976783644232749+0.214227566217587i
0.976783644232749-0.214227566217587i
0.999893083887302+0.0146123812992395i
0.999893083887302-0.0146123812992395i
1.04473099419168+0i
1.00109586942586+0i
0.998905282193762+0i
0.989300044303249+0.145894177289918i
0.989300044303249-0.145894177289918i
0.995585714057159+0.093855250094329i
0.995585714057159-0.093855250094329i
0.520408812097841+0.853916970882811i
0.520408812097841-0.853916970882811i
0.565009049535822+0.825084596962127i
0.565009049535822-0.825084596962127i
0.664357202305574+0.747415088067163i
0.664357202305574-0.747415088067163i
0.428909707240374+0.903347090712163i
0.428909707240374-0.903347090712163i
0.456187018190962+0.889883832145884i
0.456187018190962-0.889883832145884i
0.878823361526969+0.477146867609753i
0.878823361526969-0.477146867609753i
0.894842437966639+0.446381875351873i
0.894842437966639-0.446381875351873i
0.334615227531862+0.942354553112999i
0.334615227531862-0.942354553112999i
0.339363901631626+0.940655096860592i
0.339363901631626-0.940655096860592i
0.818755465858301+0.574142057163703i
0.818755465858301-0.574142057163703i
0.999640627024814+0.0268015377150977i
0.999640627024814-0.0268015377150977i
0.237644483959781+0.971351922960889i
0.237644483959781-0.971351922960889i
0.217553785272091+0.976048258898312i
0.217553785272091-0.976048258898312i
0.957184165437745+0i
0.832352760440085+0.554246031576841i
0.832352760440085-0.554246031576841i
0.749046294741869+0.662517353034773i
0.749046294741869-0.662517353034773i
0.756426586181367+0.654078446642774i
0.756426586181367-0.654078446642774i
0.668106399131661+0.744065620078593i
0.668106399131661-0.744065620078593i
0.671022921788346+0.741436317229948i
0.671022921788346-0.741436317229948i
0.140495100095599+0.990081090454798i
0.140495100095599-0.990081090454798i
0.586084152413903+0.810249911869264i
0.586084152413903-0.810249911869264i
0.568682801212173+0.822556801046784i
0.568682801212173-0.822556801046784i
0.49562419335197+0.868536810349397i
0.49562419335197-0.868536810349397i
0.0914782650135942+0.995807003696498i
0.0914782650135942-0.995807003696498i
0.0436716030237486+0.999045648565089i
0.0436716030237486-0.999045648565089i
0.459718354778056+0.888064673936611i
0.459718354778056-0.888064673936611i
0.401042275497161+0.916059279381739i
0.401042275497161-0.916059279381739i
0.342979766015743+0.939342707329827i
0.342979766015743-0.939342707329827i
0.303700639449108+0.952767237763016i
0.303700639449108-0.952767237763016i
0.204903928632994+0.978781816883794i
0.204903928632994-0.978781816883794i
0.220417128383618+0.975405629243768i
0.220417128383618-0.975405629243768i
-0.00261512584043747+0.999996571899432i
-0.00261512584043747-0.999996571899432i
0.00318899280031479+0.999994906618726i
0.00318899280031479-0.999994906618726i
0.105878804242239+0.994378761221154i
0.105878804242239-0.994378761221154i
-0.01588106499036+0.99987387920083i
-0.01588106499036-0.99987387920083i
-0.0370323599587878+0.999314058019987i
-0.0370323599587878-0.999314058019987i
-0.0361546110686335+0.99934614483955i
-0.0361546110686335-0.99934614483955i
0.0941194047992713+0.995560846686703i
0.0941194047992713-0.995560846686703i
-0.101008094444027+0.994885594519095i
-0.101008094444027-0.994885594519095i
-0.0655487557413058+0.997849358599603i
-0.0655487557413058-0.997849358599603i
-0.0517415512627595+0.99866020448943i
-0.0517415512627595-0.99866020448943i
-0.235111614644965+0.971968043542054i
-0.235111614644965-0.971968043542054i
-0.191059655794763+0.981578416580316i
-0.191059655794763-0.981578416580316i
-0.162903586575734+0.986641932478297i
-0.162903586575734-0.986641932478297i
-0.143004670395972+0.989722003871781i
-0.143004670395972-0.989722003871781i
-0.145090220007795+0.989418110843819i
-0.145090220007795-0.989418110843819i
0.00776067940368109+0.999969594740834i
0.00776067940368109-0.999969594740834i
-0.0048121735387141+0.999988412731865i
-0.0048121735387141-0.999988412731865i
-0.0337366167905002+0.999430693813218i
-0.0337366167905002-0.999430693813218i
-0.321339200867239+0.946963802763712i
-0.321339200867239-0.946963802763712i
-0.303037421506583+0.952978645778987i
-0.303037421506583-0.952978645778987i
-0.287027907636641+0.957922161929427i
-0.287027907636641-0.957922161929427i
-0.244623846130344+0.969618044913544i
-0.244623846130344-0.969618044913544i
-0.0181743945906755+0.999834823262569i
-0.0181743945906755-0.999834823262569i
-0.0884228764872759+0.996082722351011i
-0.0884228764872759-0.996082722351011i
-0.067717096504761+0.997704553748093i
-0.067717096504761-0.997704553748093i
-0.36552864775544+0.930800077735101i
-0.36552864775544-0.930800077735101i
-0.0392757731994329+0.999228400202752i
-0.0392757731994329-0.999228400202752i
-0.10308684155471+0.994672350231692i
-0.10308684155471-0.994672350231692i
-0.405844854191018+0.913941965107832i
-0.405844854191018-0.913941965107832i
-0.403442147461067+0.91500473800013i
-0.403442147461067-0.91500473800013i
-0.160934415617262+0.986965041749104i
-0.160934415617262-0.986965041749104i
-0.144981748595827+0.989434319785771i
-0.144981748595827-0.989434319785771i
-0.181758052839711+0.983342962111081i
-0.181758052839711-0.983342962111081i
-0.19292508143973+0.981213479734879i
-0.19292508143973-0.981213479734879i
-0.431194044736707+0.902259204212318i
-0.431194044736707-0.902259204212318i
-0.48008576749736+0.877221143624187i
-0.48008576749736-0.877221143624187i
-0.551667311243238+0.834063806345166i
-0.551667311243238-0.834063806345166i
-0.499001507856079+0.866601101761608i
-0.499001507856079-0.866601101761608i
-0.518231741053086+0.855240180102385i
-0.518231741053086-0.855240180102385i
-0.246368985550983+0.969176094406972i
-0.246368985550983-0.969176094406972i
-0.271451644011422+0.962451739941915i
-0.271451644011422-0.962451739941915i
-0.285275016105663+0.958445644343654i
-0.285275016105663-0.958445644343654i
