0.715314207281476+0.698802472042086i
0.715314207281476-0.698802472042086i
0.766114627983499+0.642703094039294i
0.766114627983499-0.642703094039294i
0.834867387389362+0.550450154088288i
0.834867387389362-0.550450154088288i
0.813089738285612+0.582137742732379i
0.813089738285612-0.582137742732379i
0.890430123789009+0.455119140353029i
0.890430123789009-0.455119140353029i
0.894120139983904+0.447826014793935i
0.894120139983904-0.447826014793935i
0.905169856463837+0.425049958806425i
0.905169856463837-0.425049958806425i
0.919253501800578+0.393665980979092i
0.919253501800578-0.393665980979092i
0.942058205388236+0.335447970130869i
0.942058205388236-0.335447970130869i
0.946915676396978+0.321480795150567i
0.946915676396978-0.321480795150567i
0.935186892378635+0.354153207624017i
0.935186892378635-0.354153207624017i
0.949096219620482+0.314985033957154i
0.949096219620482-0.314985033957154i
0.976771137833492+0.21428295829157i
0.976771137833492-0.21428295829157i
0.97404422268175+0.226357641612278i
0.97404422268175-0.226357641612278i
0.996364489348579+0.0851872630268823i
0.996364489348579-0.0851872630268823i
0.982769458422926+0.184833317262841i
0.982769458422926-0.184833317262841i
0.981299718049953+0.192485784819155i
0.981299718049953-0.192485784819155i
0.998694997920496+0.0510640193109809i
0.998694997920496-0.0510640193109809i
0.994976871228562+0.100100621825387i
0.994976871228562-0.100100621825387i
0.98441153893586+0.175878047248077i
0.98441153893586-0.175878047248077i
0.999849296092069+0.017358204461502i
0.999849296092069-0.017358204461502i
0.999070800812219+0i
1.00092995112658+0i
1.0138749597962+0i
0.689568275057246+0.724219890064835i
0.689568275057246-0.724219890064835i
0.796587860747399+0.604522723255181i
0.796587860747399-0.604522723255181i
0.973080430834988+0.230463733372858i
0.973080430834988-0.230463733372858i
0.606850651454235+0.794815140521728i
0.606850651454235-0.794815140521728i
0.678347921865724+0.734740758448517i
0.678347921865724-0.734740758448517i
0.883276579446949+0.468851217101713i
0.883276579446949-0.468851217101713i
0.999571214826845+0.0292588559961352i
0.999571214826845-0.0292588559961352i
0.986315331349631+0i
0.598229093618783+0.801324713756347i
0.598229093618783-0.801324713756347i
0.653545617647731+0.756887094760471i
0.653545617647731-0.756887094760471i
0.816653132662655+0.577128717432061i
0.816653132662655-0.577128717432061i
